874,Stage 1,['C'],0.6542179585503174
874,Stage 2,['C'],0.6690643430756165
874,Stage 3,['C'],0.6692253352211548
791,Stage 0,['The'],0.7178568244980409
791,Stage 1,['The'],0.707544207672937
791,Stage 2,['B'],0.41163137565122376
791,Stage 3,['B'],0.3635442555950714
919,Stage 0,['B'],0.32187372456060176
919,Stage 1,['B'],0.33125740299688117
919,Stage 2,['B'],0.33910506973729854
919,Stage 3,['B'],0.28648251305089717
864,Stage 0,['C'],0.3697909415768219
864,Stage 1,['C'],0.3646291793392732
864,Stage 2,['C'],0.39933550367818604
864,Stage 3,['D'],0.4026954175041748
911,Stage 0,['D'],0.43078720579610597
911,Stage 1,['D'],0.4427388311432434
911,Stage 2,['D'],0.43075406561361085
911,Stage 3,['D'],0.4121575356529786
978,Stage 0,['D'],0.5231912733124329
978,Stage 1,['D'],0.5184357167290283
978,Stage 2,['D'],0.4760332704590393
978,Stage 3,['D'],0.5571698547409607
1209,Stage 0,['C'],0.4624185861157013
1209,Stage 1,['C'],0.4681048394249512
1209,Stage 2,['C'],0.44410744319425355
1209,Stage 3,['D'],0.4497070015476776
903,Stage 0,['D'],0.485148310761316
903,Stage 1,['D'],0.47385695586667786
903,Stage 2,['D'],0.45399779091344605
903,Stage 3,['D'],0.4389932156609131
937,Stage 0,['B'],0.32118746648298035
937,Stage 1,['B'],0.3478460312889648
937,Stage 2,['The'],0.6367143989609314
937,Stage 3,['C'],0.3434928358601166
1109,Stage 0,['The'],0.5107265711830689
1109,Stage 1,['The'],0.5833536387489868
1109,Stage 2,['The'],0.4799162150429322
1109,Stage 3,['A'],0.3110860289143158
605,Stage 0,['B'],0.429542601208551
605,Stage 1,['D'],0.4523797632263733
605,Stage 2,['D'],0.5099762679146362
605,Stage 3,['D'],0.4871118069695069
606,Stage 0,['B'],0.429542601208551
606,Stage 1,['D'],0.4523797632263733
606,Stage 2,['D'],0.5099762679146362
606,Stage 3,['D'],0.4871118069695069
1248,Stage 0,['The'],0.5284332634018494
1248,Stage 1,['B'],0.29463997493253474
1248,Stage 2,['B'],0.2782017887638642
1248,Stage 3,['A'],0.34006384025083314
1102,Stage 0,['A'],0.46829798827634583
1102,Stage 1,['A'],0.44935116181836854
1102,Stage 2,['A'],0.3632606864975526
1102,Stage 3,['C'],0.4342552722500396
873,Stage 0,['C'],0.405533105234964
873,Stage 1,['C'],0.4131743312882019
873,Stage 2,['C'],0.36832830319867865
873,Stage 3,['D'],0.33390122662053834
824,Stage 0,['B'],0.3437941671417786
824,Stage 1,['B'],0.36377066383825074
824,Stage 2,['C'],0.411396324734552
824,Stage 3,['C'],0.30870461473928223
596,Stage 0,['D'],0.45758444080816046
596,Stage 1,['D'],0.4775782228516175
596,Stage 2,['D'],0.47296741614804994
596,Stage 3,['D'],0.48579680929647223
997,Stage 0,['D'],0.45758444080816046
997,Stage 1,['D'],0.4775782228516175
997,Stage 2,['D'],0.47296741614804994
997,Stage 3,['D'],0.48579680929647223
867,Stage 0,['C'],0.5748656393097473
867,Stage 1,['C'],0.5784939528511597
867,Stage 2,['C'],0.5353045464562012
867,Stage 3,['C'],0.5035853386925293
973,Stage 0,['B'],0.3299925924347473
973,Stage 1,['B'],0.3453551233814789
973,Stage 2,['B'],0.31765693436132203
973,Stage 3,['C'],0.31269526491628413
872,Stage 0,['D'],0.40877029309736024
872,Stage 1,['D'],0.3940046728657318
872,Stage 2,['D'],0.37892434010968934
872,Stage 3,['D'],0.41433224091993104
755,Stage 0,['D'],0.36309045563207404
755,Stage 1,['D'],0.3688664139317109
755,Stage 2,['C'],0.3220286370323731
755,Stage 3,['D'],0.3375060857342316
1114,Stage 0,['The'],0.9400976897286011
1114,Stage 1,['The'],0.9618350864456727
1114,Stage 2,['The'],0.8266551495598389
1114,Stage 3,['B'],0.29150715480314027
821,Stage 0,['The'],0.9530762435005737
821,Stage 1,['The'],0.9316249490784241
821,Stage 2,['The'],0.827879548172815
821,Stage 3,['The'],0.4348349572228027
332,Stage 0,['D'],0.3607215286301209
332,Stage 1,['C'],0.3878585697220398
332,Stage 2,['C'],0.35872194180951844
332,Stage 3,['D'],0.4208373726414276
512,Stage 0,['The'],0.8306901455925537
512,Stage 1,['The'],0.6163319946335388
512,Stage 2,['The'],0.6977265478180481
512,Stage 3,['The'],0.8132864237831665
500,Stage 0,['D'],0.46660593162046204
500,Stage 1,['D'],0.43568027029500733
500,Stage 2,['D'],0.46666964898572694
500,Stage 3,['D'],0.45905742059217225
507,Stage 0,['D'],0.528775692086084
507,Stage 1,['D'],0.5519538522766663
507,Stage 2,['D'],0.49090534458623664
507,Stage 3,['D'],0.3793734611080719
506,Stage 0,['The'],0.831630289654596
506,Stage 1,['The'],0.3914149106548858
506,Stage 2,['The'],0.9762626291321351
506,Stage 3,['The'],0.9070456028984619
526,Stage 0,['The'],0.9887568355606629
526,Stage 1,['The'],0.9684735537575319
526,Stage 2,['The'],0.8924811483429504
526,Stage 3,['The'],0.9580271245049073
1232,Stage 0,['C'],0.5588209630058838
1232,Stage 1,['C'],0.5437461734818054
1232,Stage 2,['C'],0.5792126060532166
1232,Stage 3,['C'],0.4595800043152405
1213,Stage 0,['D'],0.4132676721619202
1213,Stage 1,['D'],0.42652904997335206
1213,Stage 2,['D'],0.421805203060968
1213,Stage 3,['D'],0.41652956614957587
1197,Stage 0,['D'],0.3467617929981781
1197,Stage 1,['D'],0.35811674604879157
1197,Stage 2,['D'],0.33606895814405213
1197,Stage 3,['D'],0.3126814366386963
1233,Stage 0,['B'],0.4819400907562806
1233,Stage 1,['B'],0.4510263205574585
1233,Stage 2,['B'],0.40982592115865485
1233,Stage 3,['D'],0.38596045980916743
1005,Stage 0,['C'],0.32209891090856324
1005,Stage 1,['D'],0.34406563649640803
1005,Stage 2,['D'],0.33476179848180543
1005,Stage 3,['D'],0.36139339218602917
985,Stage 0,['B'],0.5337063671158386
985,Stage 1,['B'],0.5013759733246399
985,Stage 2,['B'],0.4701497257755829
985,Stage 3,['B'],0.4006035626934601
782,Stage 0,['B'],0.32480555782781373
782,Stage 1,['B'],0.2827916742371155
782,Stage 2,['B'],0.2925809920834137
782,Stage 3,['B'],0.32991716275678407
1075,Stage 0,['B'],0.4014086426304413
1075,Stage 1,['B'],0.417214036087854
1075,Stage 2,['B'],0.4274815321968628
1075,Stage 3,['B'],0.4224783779190613
555,Stage 0,['B'],0.525127112965448
555,Stage 1,['B'],0.5251427889870239
555,Stage 2,['B'],0.4749689997242523
555,Stage 3,['B'],0.556125819783075
842,Stage 0,['D'],0.7150910497711732
842,Stage 1,['D'],0.6914482117699219
842,Stage 2,['D'],0.742047131161554
842,Stage 3,['D'],0.7569242716835571
28,Stage 0,['D'],0.6134366990135742
28,Stage 1,['D'],0.6426130534218384
28,Stage 2,['D'],0.6707534194992615
28,Stage 3,['D'],0.6483486891792847
575,Stage 0,['C'],0.4296567441032959
575,Stage 1,['C'],0.4775414765881134
575,Stage 2,['C'],0.43078601370321046
575,Stage 3,['C'],0.4217714072273804
609,Stage 0,['B'],0.6483662129448486
609,Stage 1,['B'],0.6800216437386108
609,Stage 2,['B'],0.6526188255356384
609,Stage 3,['B'],0.5857523084686829
224,Stage 0,['D'],0.9980289341019227
224,Stage 1,['D'],0.9980048538254335
224,Stage 2,['D'],0.9979270697640016
224,Stage 3,['D'],0.9984839559601381
1405,Stage 0,['D'],0.33712553987966304
1405,Stage 1,['D'],0.3281603158520294
1405,Stage 2,['D'],0.328204482893808
1405,Stage 3,['D'],0.3655324579285218
1240,Stage 0,['B'],0.43945929418073426
1240,Stage 1,['B'],0.48683261881337897
1240,Stage 2,['B'],0.4446288050221039
1240,Stage 3,['C'],0.39254507432447205
1089,Stage 0,['C'],0.5311806798981262
1089,Stage 1,['C'],0.566765070061548
1089,Stage 2,['C'],0.561234474282129
1089,Stage 3,['C'],0.40526172528730164
991,Stage 0,['C'],0.5170912147568298
991,Stage 1,['C'],0.5196947456406189
991,Stage 2,['C'],0.6024479270981384
991,Stage 3,['C'],0.5237327219055725
946,Stage 0,['D'],0.3695779741810395
946,Stage 1,['D'],0.4108293057488037
946,Stage 2,['D'],0.3754363359020783
946,Stage 3,['D'],0.4480961860226227
902,Stage 0,['C'],0.4431542159126831
902,Stage 1,['C'],0.4007887841270996
902,Stage 2,['C'],0.4181625248001648
902,Stage 3,['C'],0.35268509397969966
875,Stage 0,['D'],0.4430464507149292
875,Stage 1,['D'],0.4114128650234772
875,Stage 2,['D'],0.4043034018086029
875,Stage 3,['D'],0.3746059835957123
776,Stage 0,['C'],0.28585052500234376
776,Stage 1,['C'],0.317467600207193
776,Stage 2,['C'],0.32694995413289796
776,Stage 3,['D'],0.34221264729963075
1027,Stage 0,['The'],0.7959833146141602
1027,Stage 1,['The'],0.9036386014031006
1027,Stage 2,['The'],0.38176479945646064
1027,Stage 3,['C'],0.3618896008537842
1186,Stage 0,['C'],0.383291781048639
1186,Stage 1,['C'],0.4131968320416046
1186,Stage 2,['C'],0.4437844456242157
1186,Stage 3,['C'],0.3176778257893158
994,Stage 0,['D'],0.35261127362714534
994,Stage 1,['D'],0.3671438396977021
994,Stage 2,['A'],0.3180868626640869
994,Stage 3,['D'],0.4117363394306732
1389,Stage 0,['B'],0.3069848419235779
1389,Stage 1,['B'],0.28847131143079524
1389,Stage 2,['C'],0.3710179031895233
1389,Stage 3,['B'],0.4233904183910919
556,Stage 0,['D'],0.5429027677582337
556,Stage 1,['D'],0.5680003763245178
556,Stage 2,['D'],0.604637622933252
556,Stage 3,['D'],0.6896595359848571
559,Stage 0,['C'],0.44048190126882325
559,Stage 1,['C'],0.440499484639032
559,Stage 2,['C'],0.4099450410412384
559,Stage 3,['C'],0.40993455062375794
1223,Stage 0,['C'],0.46123847375379334
1223,Stage 1,['C'],0.4612302781151367
1223,Stage 2,['C'],0.45742523680196534
1223,Stage 3,['D'],0.3974515200661255
1062,Stage 0,['A'],0.46152469525800477
1062,Stage 1,['A'],0.45467203865514527
1062,Stage 2,['A'],0.4590432048843933
1062,Stage 3,['A'],0.4329054952667786
854,Stage 0,['C'],0.4043284059570862
854,Stage 1,['C'],0.4267090858028961
854,Stage 2,['C'],0.3974573613213135
854,Stage 3,['C'],0.3255165220306946
1090,Stage 0,['The'],0.9958893657730653
1090,Stage 1,['The'],0.9979572297142579
1090,Stage 2,['The'],0.9963518382118776
1090,Stage 3,['D'],0.3141745925949646
827,Stage 0,['The'],0.49610441933141486
827,Stage 1,['C'],0.577825903992517
827,Stage 2,['C'],0.5340527297066284
827,Stage 3,['D'],0.42952948818670045
1195,Stage 0,['D'],0.4480565191315247
1195,Stage 1,['D'],0.46511831889615785
1195,Stage 2,['D'],0.4391533137367798
1195,Stage 3,['D'],0.4286381007240845
1076,Stage 0,['C'],0.3422899545239044
1076,Stage 1,['C'],0.3445571363972259
1076,Stage 2,['C'],0.3635916710899903
1076,Stage 3,['C'],0.31820559511647956
983,Stage 0,['C'],0.47024008641706244
983,Stage 1,['C'],0.46373894820676576
983,Stage 2,['C'],0.4702121318386628
983,Stage 3,['C'],0.45489293346868287
194,Stage 0,['D'],0.9960184694336488
194,Stage 1,['D'],0.9959484935806825
194,Stage 2,['D'],0.9959010482834413
194,Stage 3,['D'],0.9950557948158815
1280,Stage 0,['A'],0.42613521228299867
1280,Stage 1,['A'],0.4441807271050049
1280,Stage 2,['A'],0.4573875368641449
1280,Stage 3,['A'],0.4272236527012421
1030,Stage 0,['The'],0.9701871872948243
1030,Stage 1,['The'],0.9129116536186768
1030,Stage 2,['The'],0.9470945001648499
1030,Stage 3,['C'],0.589071273903711
1241,Stage 0,['The'],0.52670156965719
1241,Stage 1,['The'],0.7932892442749573
1241,Stage 2,['The'],0.7246555090950563
1241,Stage 3,['The'],0.6201828123138977
1128,Stage 0,['B'],0.40726640830503236
1128,Stage 1,['B'],0.365493267874582
1128,Stage 2,['B'],0.35303077111707454
1128,Stage 3,['B'],0.3672698141144349
334,Stage 0,['C'],0.29532548795209657
334,Stage 1,['C'],0.2953166962669922
334,Stage 2,['D'],0.30592200170026546
334,Stage 3,['A'],0.28648102293477784
848,Stage 0,['D'],0.41805726299749146
848,Stage 1,['D'],0.4180649519966675
848,Stage 2,['D'],0.41806271682248847
848,Stage 3,['D'],0.3879958988236023
879,Stage 0,['B'],0.37873718152509467
879,Stage 1,['B'],0.3879777194069458
879,Stage 2,['B'],0.4005103410290314
879,Stage 3,['B'],0.34225556264386897
326,Stage 0,['D'],0.38113391409383546
326,Stage 1,['D'],0.4825547338532044
326,Stage 2,['D'],0.49770495305524604
326,Stage 3,['D'],0.5394731164978577
1293,Stage 0,['A'],0.5448736549423767
1293,Stage 1,['A'],0.5456148387001587
1293,Stage 2,['A'],0.5743261576698853
1293,Stage 3,['A'],0.5419230462120606
1007,Stage 0,['C'],0.49396923194394843
1007,Stage 1,['C'],0.4693440199898316
1007,Stage 2,['C'],0.4526870549725128
1007,Stage 3,['C'],0.4350707233952118
554,Stage 0,['A'],0.38771703849302064
554,Stage 1,['A'],0.4039697052048279
554,Stage 2,['A'],0.38772785673604737
554,Stage 3,['A'],0.42864012728200684
75,Stage 0,['D'],0.6885120273636413
75,Stage 1,['D'],0.7143657804535463
75,Stage 2,['D'],0.756047248940332
75,Stage 3,['D'],0.6796280146645142
527,Stage 0,['C'],0.3671481610344483
527,Stage 1,['C'],0.3966410459087921
527,Stage 2,['C'],0.38095542798505555
527,Stage 3,['C'],0.49152651439176337
630,Stage 0,['A'],0.36457508812413947
630,Stage 1,['A'],0.35424968610273133
630,Stage 2,['B'],0.36450269828305976
630,Stage 3,['B'],0.37530237446294556
1304,Stage 0,['B'],0.32183778295980225
1304,Stage 1,['C'],0.34969449053273927
1304,Stage 2,['B'],0.330437034468515
1304,Stage 3,['C'],0.343830943207605
1100,Stage 0,['The'],0.5842726827667786
1100,Stage 1,['The'],0.5669589639710022
1100,Stage 2,['The'],0.5676658154533937
1100,Stage 3,['A'],0.3574239016579224
1158,Stage 0,['D'],0.485948383908136
1158,Stage 1,['D'],0.37334778914914857
1158,Stage 2,['C'],0.3309587539242341
1158,Stage 3,['D'],0.4978006483124329
1095,Stage 0,['The'],0.9842435122536256
1095,Stage 1,['The'],0.9919157625244691
1095,Stage 2,['The'],0.9825472236679628
1095,Stage 3,['The'],0.5215270520256592
807,Stage 0,['The'],0.9878366590546204
807,Stage 1,['The'],0.9921028018997743
807,Stage 2,['The'],0.9848650694893434
807,Stage 3,['The'],0.9648283124970033
1174,Stage 0,['The'],0.9582029582069946
1174,Stage 1,['The'],0.9848598838852479
1174,Stage 2,['The'],0.9905256033943726
1174,Stage 3,['The'],0.9692633749054506
882,Stage 0,['B'],0.47694423804746405
882,Stage 1,['B'],0.505552888016565
882,Stage 2,['B'],0.47111988077626954
882,Stage 3,['B'],0.45460674176679383
1136,Stage 0,['C'],0.33050110946164857
1136,Stage 1,['B'],0.35220235596166377
1136,Stage 2,['B'],0.2952759862946106
1136,Stage 3,['D'],0.32526937137113343
1028,Stage 0,['D'],0.39628779898153077
1028,Stage 1,['D'],0.3917454780148102
1028,Stage 2,['C'],0.37083995352254645
1028,Stage 3,['D'],0.3787305654095246
948,Stage 0,['B'],0.5596180559204652
948,Stage 1,['B'],0.5317627192543579
948,Stage 2,['B'],0.5168371797607971
948,Stage 3,['B'],0.4168955982731415
1269,Stage 0,['B'],0.4885784090565277
1269,Stage 1,['B'],0.5479395986603333
1269,Stage 2,['B'],0.5321746469544006
1269,Stage 3,['B'],0.35770955691800843
1498,Stage 0,['B'],0.4885784090565277
1498,Stage 1,['B'],0.5479395986603333
1498,Stage 2,['B'],0.5321746469544006
1498,Stage 3,['B'],0.35770955691800843
652,Stage 0,['C'],0.3670130969093873
652,Stage 1,['C'],0.3587344587849213
652,Stage 2,['C'],0.34585523615346675
652,Stage 3,['B'],0.29644861827359925
777,Stage 0,['D'],0.3251103461788727
777,Stage 1,['D'],0.31678432236181037
777,Stage 2,['D'],0.3251387477921082
777,Stage 3,['D'],0.3444871009396149
1157,Stage 0,['The'],0.978840470414026
1157,Stage 1,['The'],0.9809164405869081
1157,Stage 2,['The'],0.9575383068131043
1157,Stage 3,['B'],0.4239441455410553
1180,Stage 0,['B'],0.6023573876427246
1180,Stage 1,['B'],0.6171680689858032
1180,Stage 2,['B'],0.5574120284126831
1180,Stage 3,['B'],0.44272255907521973
771,Stage 0,['D'],0.34982371340261226
771,Stage 1,['D'],0.3346097768353058
771,Stage 2,['D'],0.3687743843601777
771,Stage 3,['B'],0.3463079334305359
1196,Stage 0,['B'],0.4082600475357605
1196,Stage 1,['B'],0.5136610270546509
1196,Stage 2,['B'],0.4280935228870941
1196,Stage 3,['D'],0.3841891289757325
858,Stage 0,['D'],0.32652783403859864
858,Stage 1,['D'],0.3170648218201233
858,Stage 2,['D'],0.2985555828617645
858,Stage 3,['D'],0.37346643219457404
1184,Stage 0,['C'],0.4286459983395172
1184,Stage 1,['C'],0.473283588986261
1184,Stage 2,['C'],0.4053483606384827
1184,Stage 3,['C'],0.36142969141469733
1210,Stage 0,['C'],0.33600211153493653
1210,Stage 1,['C'],0.37873718152509467
1210,Stage 2,['C'],0.4085536302136017
1210,Stage 3,['D'],0.3688783646629883
1141,Stage 0,['B'],0.5293291808174683
1141,Stage 1,['B'],0.5606676937149598
1141,Stage 2,['B'],0.5660364032791687
1141,Stage 3,['D'],0.3190340102718903
372,Stage 0,['B'],0.6923367978142334
372,Stage 1,['B'],0.7003874183701111
372,Stage 2,['B'],0.6201539636658264
372,Stage 3,['B'],0.6135931612061096
548,Stage 0,['D'],0.520057201485498
548,Stage 1,['D'],0.5511120558785034
548,Stage 2,['D'],0.5282012225197388
548,Stage 3,['D'],0.5200220347450806
521,Stage 0,['B'],0.6818153859184815
521,Stage 1,['B'],0.6927522421883179
521,Stage 2,['B'],0.6205151678131653
521,Stage 3,['B'],0.6151249409721924
683,Stage 0,['B'],0.4421483875320984
683,Stage 1,['B'],0.41589662442670594
683,Stage 2,['B'],0.3924422265099121
683,Stage 3,['B'],0.33603569875226746
900,Stage 0,['D'],0.4301953912781311
900,Stage 1,['D'],0.4696175457047058
900,Stage 2,['D'],0.473673015932901
900,Stage 3,['D'],0.47381600747571717
1092,Stage 0,['B'],0.39368695030675654
1092,Stage 1,['C'],0.4546501935528351
1092,Stage 2,['C'],0.45583513389096986
1092,Stage 3,['C'],0.40084081898198853
1087,Stage 0,['C'],0.4782258869217469
1087,Stage 1,['C'],0.48566961298452155
1087,Stage 2,['C'],0.5262649656342102
1087,Stage 3,['C'],0.47595170150266425
1026,Stage 0,['C'],0.3632228375481202
1026,Stage 1,['C'],0.3515286446617676
1026,Stage 2,['C'],0.36309507499204413
1026,Stage 3,['C'],0.3940631450222565
790,Stage 0,['A'],0.32111501703725587
790,Stage 1,['A'],0.2618556023644043
790,Stage 2,['B'],0.2972419560955597
790,Stage 3,['A'],0.3453689516590668
553,Stage 0,['A'],0.5790490509079529
553,Stage 1,['A'],0.5483242274330689
553,Stage 2,['A'],0.5483117700623108
553,Stage 3,['A'],0.40519368658529054
563,Stage 0,['B'],0.5323751569794251
563,Stage 1,['B'],0.5466310382889344
563,Stage 2,['B'],0.5738059879349304
563,Stage 3,['D'],0.44756478081212775
1315,Stage 0,['D'],0.6838354469345642
1315,Stage 1,['D'],0.6914735437439514
1315,Stage 2,['D'],0.7539471984909607
1315,Stage 3,['D'],0.8458575011299683
52,Stage 0,['C'],0.7443768383072449
52,Stage 1,['C'],0.7235918642090394
52,Stage 2,['C'],0.6998593212174011
52,Stage 3,['C'],0.7990667820976807
257,Stage 0,['C'],0.41231468329892884
257,Stage 1,['C'],0.41232711086736457
257,Stage 2,['C'],0.393130362133844
257,Stage 3,['C'],0.3446650804089142
580,Stage 0,['B'],0.34350299845205073
580,Stage 1,['B'],0.3435079456375671
580,Stage 2,['B'],0.33303824077115785
580,Stage 3,['B'],0.3058624268578125
613,Stage 0,['D'],0.504306972126825
613,Stage 1,['D'],0.48867410431371466
613,Stage 2,['D'],0.5420653821037842
613,Stage 3,['D'],0.559837579827173
217,Stage 0,['A'],0.9803760052727296
217,Stage 1,['A'],0.9786594511078431
217,Stage 2,['A'],0.9772889019058778
217,Stage 3,['A'],0.9718751312302186
626,Stage 0,['B'],0.48445299277768866
626,Stage 1,['B'],0.463875413040979
626,Stage 2,['B'],0.49505868564115296
626,Stage 3,['B'],0.45429784069524537
393,Stage 0,['D'],0.8745977283524109
393,Stage 1,['D'],0.8936113120125366
393,Stage 2,['D'],0.8326365948723389
393,Stage 3,['D'],0.8672519327210022
662,Stage 0,['B'],0.49064227948652045
662,Stage 1,['B'],0.4758942426251007
662,Stage 2,['B'],0.4719377161072327
662,Stage 3,['B'],0.46752581010328065
788,Stage 0,['B'],0.34959992776380305
788,Stage 1,['B'],0.3917519451187683
788,Stage 2,['B'],0.383405089478357
788,Stage 3,['C'],0.3645377756165101
1142,Stage 0,['B'],0.41485923538671265
1142,Stage 1,['The'],0.9571110011147095
1142,Stage 2,['B'],0.4152035416172577
1142,Stage 3,['B'],0.47649437199102174
904,Stage 0,['B'],0.30409178147779237
904,Stage 1,['C'],0.3461539150284363
904,Stage 2,['C'],0.3877924979733062
904,Stage 3,['B'],0.3029212356613708
847,Stage 0,['B'],0.3727346361683441
847,Stage 1,['B'],0.3491000534103943
847,Stage 2,['C'],0.3716155887650086
847,Stage 3,['C'],0.31902197013364564
1014,Stage 0,['B'],0.6254890562103821
1014,Stage 1,['B'],0.5324622989700867
1014,Stage 2,['B'],0.5682584644363954
1014,Stage 3,['B'],0.39892783771024476
636,Stage 0,['The'],0.9935092330978944
636,Stage 1,['The'],0.9848794342087343
636,Stage 2,['The'],0.9925079942749574
636,Stage 3,['D'],0.39225688586698304
917,Stage 0,['B'],0.4839962125824524
917,Stage 1,['B'],0.48910769830213324
917,Stage 2,['B'],0.5214777589844299
917,Stage 3,['B'],0.559734881024225
1019,Stage 0,['B'],0.3974350989864899
1019,Stage 1,['The'],0.31036680946813355
1019,Stage 2,['C'],0.4083932937191559
1019,Stage 3,['D'],0.3535829485462738
1124,Stage 0,['The'],0.45552003393636475
1124,Stage 1,['The'],0.5671926141785218
1124,Stage 2,['The'],0.42451730380521546
1124,Stage 3,['C'],0.3914403320358826
1115,Stage 0,['B'],0.3697815240429474
1115,Stage 1,['The'],0.3590890468166901
1115,Stage 2,['The'],0.8422683478401733
1115,Stage 3,['C'],0.4599789084003998
1001,Stage 0,['B'],0.33755728612409364
1001,Stage 1,['B'],0.3784972430275513
1001,Stage 2,['C'],0.35232052216993104
1001,Stage 3,['C'],0.35119098434911494
865,Stage 0,['B'],0.4303340018795563
865,Stage 1,['B'],0.44819426546560065
865,Stage 2,['B'],0.41956666121946107
865,Stage 3,['B'],0.3727579415844513
818,Stage 0,['B'],0.3606756330536438
818,Stage 1,['B'],0.35267964015470277
818,Stage 2,['B'],0.36603352437482617
818,Stage 3,['D'],0.3567571044968201
1011,Stage 0,['B'],0.49533709893689887
1011,Stage 1,['B'],0.5312525630997254
1011,Stage 2,['B'],0.5773633719490601
1011,Stage 3,['B'],0.4879074395702912
1151,Stage 0,['C'],0.44101983318792115
1151,Stage 1,['C'],0.5210745931671693
1151,Stage 2,['C'],0.6036755443619324
1151,Stage 3,['D'],0.5792030693100525
828,Stage 0,['A'],0.29527390013204347
828,Stage 1,['D'],0.2964790762470795
828,Stage 2,['A'],0.27107822905050055
828,Stage 3,['D'],0.3228399754570557
1309,Stage 0,['B'],0.37425330291257636
1309,Stage 1,['B'],0.3742834330605103
1309,Stage 2,['B'],0.3456189633415771
1309,Stage 3,['D'],0.42905873070226436
1251,Stage 0,['A'],0.560016930203302
1251,Stage 1,['A'],0.5574363471077515
1251,Stage 2,['A'],0.6105862856911255
1251,Stage 3,['A'],0.6277248860405518
1202,Stage 0,['The'],0.9798912406967714
1202,Stage 1,['The'],0.9817505479858949
1202,Stage 2,['The'],0.9868059159325197
1202,Stage 3,['D'],0.37357634315953986
1054,Stage 0,['The'],0.998645842175348
1054,Stage 1,['The'],0.9978486300514772
1054,Stage 2,['The'],0.9979394079254701
1054,Stage 3,['The'],0.9794085622833802
901,Stage 0,['The'],0.9981726409004762
901,Stage 1,['The'],0.9958903194473817
901,Stage 2,['The'],0.996545970539911
901,Stage 3,['The'],0.9973859191940858
1108,Stage 0,['C'],0.45836421857343446
1108,Stage 1,['C'],0.4342203439282013
1108,Stage 2,['C'],0.44316312680707703
1108,Stage 3,['C'],0.3905579746769501
920,Stage 0,['C'],0.2962319851921631
920,Stage 1,['D'],0.334139347176416
920,Stage 2,['D'],0.3219452799366546
920,Stage 3,['D'],0.314685046772821
1175,Stage 0,['C'],0.407797247271402
1175,Stage 1,['C'],0.34148982177243953
1175,Stage 2,['C'],0.45159882317052613
1175,Stage 3,['C'],0.3707355261848999
1020,Stage 0,['B'],0.4781154991196228
1020,Stage 1,['B'],0.5571833849953248
1020,Stage 2,['B'],0.5894691349075867
1020,Stage 3,['B'],0.4498659075306488
1072,Stage 0,['The'],0.9027329684303833
1072,Stage 1,['The'],0.9082275630043579
1072,Stage 2,['The'],0.8687316180275513
1072,Stage 3,['B'],0.46183630834089057
942,Stage 0,['B'],0.4256588817642761
942,Stage 1,['B'],0.42197710285650025
942,Stage 2,['B'],0.4505738318966462
942,Stage 3,['B'],0.395366370777948
908,Stage 0,['C'],0.39545077095494996
908,Stage 1,['C'],0.3954560459660126
908,Stage 2,['C'],0.3954453767345978
908,Stage 3,['C'],0.40403297553525697
856,Stage 0,['C'],0.5675296188400819
856,Stage 1,['C'],0.5521439910934998
856,Stage 2,['C'],0.5521501303719116
856,Stage 3,['C'],0.5282809735344483
914,Stage 0,['D'],0.33480873713956605
914,Stage 1,['D'],0.3631669879959656
914,Stage 2,['D'],0.3275590539978577
914,Stage 3,['D'],0.39839908490644227
1221,Stage 0,['B'],0.35113900909887086
1221,Stage 1,['B'],0.4206607044743133
1221,Stage 2,['B'],0.3722414077328278
1221,Stage 3,['B'],0.2925210000084472
813,Stage 0,['B'],0.4044376016663147
813,Stage 1,['B'],0.388092577557428
813,Stage 2,['B'],0.3671750129269197
813,Stage 3,['B'],0.33238396058545844
970,Stage 0,['B'],0.43579497943387757
970,Stage 1,['B'],0.45341792712674867
970,Stage 2,['B'],0.4732843340443207
970,Stage 3,['B'],0.4845092595623566
781,Stage 0,['C'],0.33065718422399293
781,Stage 1,['C'],0.32467180500493775
781,Stage 2,['C'],0.330628365378244
781,Stage 3,['C'],0.3526251317070557
1154,Stage 0,['The'],0.9991942049072816
1154,Stage 1,['The'],0.9985643030212953
1154,Stage 2,['The'],0.9987120629356935
1154,Stage 3,['The'],0.9918566943214967
371,Stage 0,['D'],0.5352941752480103
371,Stage 1,['D'],0.5353339315460754
371,Stage 2,['D'],0.5672319532440736
371,Stage 3,['D'],0.5439400673912598
549,Stage 0,['A'],0.31016787896619574
549,Stage 1,['A'],0.3219049871967865
549,Stage 2,['A'],0.33302766094671027
549,Stage 3,['A'],0.2574173213051392
1300,Stage 0,['C'],0.6677226425217224
1300,Stage 1,['C'],0.6394721270607544
1300,Stage 2,['C'],0.6664758325623108
1300,Stage 3,['C'],0.6217212678001953
852,Stage 0,['A'],0.4771382809685303
852,Stage 1,['A'],0.5007895232246948
852,Stage 2,['A'],0.47607460628019105
852,Stage 3,['A'],0.49802809963689587
819,Stage 0,['C'],0.3300381899880005
819,Stage 1,['C'],0.34030771265493165
819,Stage 2,['C'],0.330020398001535
819,Stage 3,['B'],0.35272330055700074
993,Stage 0,['A'],0.4146881104515625
993,Stage 1,['B'],0.4474144280956818
993,Stage 2,['A'],0.4218958617256714
993,Stage 3,['B'],0.4785826803253724
1199,Stage 0,['The'],0.994513511757715
