Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(4572,)",Stage 0,['No'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(4572,)",Stage 1,['Yes'],"tensor(0.9824, device='cuda:0')","tensor(0.9824, device='cuda:0')"
"(4572,)",Stage 2,['Yes'],"tensor(0.9943, device='cuda:0')","tensor(0.9943, device='cuda:0')"
"(4572,)",Stage 3,['Yes'],"tensor(0.9963, device='cuda:0')","tensor(0.9963, device='cuda:0')"
"(4746,)",Stage 0,['No'],"tensor(0.9196, device='cuda:0')","tensor(0.9195, device='cuda:0')"
"(4746,)",Stage 1,['Yes'],"tensor(0.9913, device='cuda:0')","tensor(0.9913, device='cuda:0')"
"(4746,)",Stage 2,['Yes'],"tensor(0.9951, device='cuda:0')","tensor(0.9951, device='cuda:0')"
"(4746,)",Stage 3,['Yes'],"tensor(0.9977, device='cuda:0')","tensor(0.9977, device='cuda:0')"
"(4758,)",Stage 0,['No'],"tensor(0.9172, device='cuda:0')","tensor(0.9172, device='cuda:0')"
"(4758,)",Stage 1,['Yes'],"tensor(0.8458, device='cuda:0')","tensor(0.8458, device='cuda:0')"
"(4758,)",Stage 2,['Yes'],"tensor(0.9905, device='cuda:0')","tensor(0.9905, device='cuda:0')"
"(4758,)",Stage 3,['Yes'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(4884,)",Stage 0,['No'],"tensor(0.9230, device='cuda:0')","tensor(0.9229, device='cuda:0')"
"(4884,)",Stage 1,['Yes'],"tensor(0.9949, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(4884,)",Stage 2,['Yes'],"tensor(0.9994, device='cuda:0')","tensor(0.9994, device='cuda:0')"
"(4884,)",Stage 3,['Yes'],"tensor(0.9994, device='cuda:0')","tensor(0.9994, device='cuda:0')"
"(4962,)",Stage 0,['No'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(4962,)",Stage 1,['Yes'],"tensor(0.9948, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(4962,)",Stage 2,['Yes'],"tensor(0.9983, device='cuda:0')","tensor(0.9982, device='cuda:0')"
"(4962,)",Stage 3,['Yes'],"tensor(0.9982, device='cuda:0')","tensor(0.9982, device='cuda:0')"
"(4980,)",Stage 0,['No'],"tensor(0.9241, device='cuda:0')","tensor(0.9240, device='cuda:0')"
"(4980,)",Stage 1,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(4980,)",Stage 2,['Yes'],"tensor(0.9609, device='cuda:0')","tensor(0.9609, device='cuda:0')"
"(4980,)",Stage 3,['Yes'],"tensor(0.9706, device='cuda:0')","tensor(0.9706, device='cuda:0')"
"(5352,)",Stage 0,['No'],"tensor(0.9539, device='cuda:0')","tensor(0.9539, device='cuda:0')"
"(5352,)",Stage 1,['No'],"tensor(0.7089, device='cuda:0')","tensor(0.7089, device='cuda:0')"
"(5352,)",Stage 2,['Yes'],"tensor(0.9663, device='cuda:0')","tensor(0.9663, device='cuda:0')"
"(5352,)",Stage 3,['Yes'],"tensor(0.9465, device='cuda:0')","tensor(0.9465, device='cuda:0')"
"(5688,)",Stage 0,['No'],"tensor(0.9314, device='cuda:0')","tensor(0.9314, device='cuda:0')"
"(5688,)",Stage 1,['No'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(5688,)",Stage 2,['Yes'],"tensor(0.8740, device='cuda:0')","tensor(0.8740, device='cuda:0')"
"(5688,)",Stage 3,['Yes'],"tensor(0.9449, device='cuda:0')","tensor(0.9449, device='cuda:0')"
"(6265,)",Stage 0,['No'],"tensor(0.9018, device='cuda:0')","tensor(0.9018, device='cuda:0')"
"(6265,)",Stage 1,['No'],"tensor(0.9859, device='cuda:0')","tensor(0.9859, device='cuda:0')"
"(6265,)",Stage 2,['No'],"tensor(0.9861, device='cuda:0')","tensor(0.9861, device='cuda:0')"
"(6265,)",Stage 3,['No'],"tensor(0.9715, device='cuda:0')","tensor(0.9715, device='cuda:0')"
"(6294,)",Stage 0,['No'],"tensor(0.8856, device='cuda:0')","tensor(0.8855, device='cuda:0')"
"(6294,)",Stage 1,['Yes'],"tensor(0.9861, device='cuda:0')","tensor(0.9861, device='cuda:0')"
"(6294,)",Stage 2,['Yes'],"tensor(0.9951, device='cuda:0')","tensor(0.9950, device='cuda:0')"
"(6294,)",Stage 3,['Yes'],"tensor(0.9980, device='cuda:0')","tensor(0.9980, device='cuda:0')"
"(6395,)",Stage 0,['No'],"tensor(0.9018, device='cuda:0')","tensor(0.9018, device='cuda:0')"
"(6395,)",Stage 1,['No'],"tensor(0.9796, device='cuda:0')","tensor(0.9796, device='cuda:0')"
"(6395,)",Stage 2,['No'],"tensor(0.9940, device='cuda:0')","tensor(0.9940, device='cuda:0')"
"(6395,)",Stage 3,['No'],"tensor(0.9939, device='cuda:0')","tensor(0.9939, device='cuda:0')"
"(6575,)",Stage 0,['No'],"tensor(0.9124, device='cuda:0')","tensor(0.9123, device='cuda:0')"
"(6575,)",Stage 1,['No'],"tensor(0.9776, device='cuda:0')","tensor(0.9776, device='cuda:0')"
"(6575,)",Stage 2,['No'],"tensor(0.9921, device='cuda:0')","tensor(0.9921, device='cuda:0')"
"(6575,)",Stage 3,['No'],"tensor(0.9951, device='cuda:0')","tensor(0.9951, device='cuda:0')"
"(6647,)",Stage 0,['No'],"tensor(0.9525, device='cuda:0')","tensor(0.9525, device='cuda:0')"
"(6647,)",Stage 1,['No'],"tensor(0.9814, device='cuda:0')","tensor(0.9813, device='cuda:0')"
"(6647,)",Stage 2,['No'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(6647,)",Stage 3,['No'],"tensor(0.9937, device='cuda:0')","tensor(0.9936, device='cuda:0')"
"(6681,)",Stage 0,['No'],"tensor(0.9294, device='cuda:0')","tensor(0.9293, device='cuda:0')"
"(6681,)",Stage 1,['No'],"tensor(0.9940, device='cuda:0')","tensor(0.9940, device='cuda:0')"
"(6681,)",Stage 2,['No'],"tensor(0.9949, device='cuda:0')","tensor(0.9949, device='cuda:0')"
"(6681,)",Stage 3,['No'],"tensor(0.9954, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(6720,)",Stage 0,['No'],"tensor(0.8962, device='cuda:0')","tensor(0.8961, device='cuda:0')"
"(6720,)",Stage 1,['Yes'],"tensor(0.9615, device='cuda:0')","tensor(0.9614, device='cuda:0')"
"(6720,)",Stage 2,['Yes'],"tensor(0.9867, device='cuda:0')","tensor(0.9867, device='cuda:0')"
"(6720,)",Stage 3,['Yes'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(6829,)",Stage 0,['No'],"tensor(0.8740, device='cuda:0')","tensor(0.8739, device='cuda:0')"
"(6829,)",Stage 1,['No'],"tensor(0.9728, device='cuda:0')","tensor(0.9727, device='cuda:0')"
"(6829,)",Stage 2,['No'],"tensor(0.9919, device='cuda:0')","tensor(0.9919, device='cuda:0')"
"(6829,)",Stage 3,['No'],"tensor(0.9642, device='cuda:0')","tensor(0.9642, device='cuda:0')"
"(6996,)",Stage 0,['No'],"tensor(0.9184, device='cuda:0')","tensor(0.9184, device='cuda:0')"
"(6996,)",Stage 1,['No'],"tensor(0.9658, device='cuda:0')","tensor(0.9658, device='cuda:0')"
"(6996,)",Stage 2,['No'],"tensor(0.9940, device='cuda:0')","tensor(0.9939, device='cuda:0')"
"(6996,)",Stage 3,['No'],"tensor(0.8823, device='cuda:0')","tensor(0.8823, device='cuda:0')"
"(7005,)",Stage 0,['No'],"tensor(0.8577, device='cuda:0')","tensor(0.8577, device='cuda:0')"
"(7005,)",Stage 1,['No'],"tensor(0.9715, device='cuda:0')","tensor(0.9715, device='cuda:0')"
"(7005,)",Stage 2,['No'],"tensor(0.9869, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(7005,)",Stage 3,['No'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(7074,)",Stage 0,['No'],"tensor(0.7690, device='cuda:0')","tensor(0.7689, device='cuda:0')"
"(7074,)",Stage 1,['No'],"tensor(0.9398, device='cuda:0')","tensor(0.9398, device='cuda:0')"
"(7074,)",Stage 2,['Yes'],"tensor(0.9938, device='cuda:0')","tensor(0.9938, device='cuda:0')"
"(7074,)",Stage 3,['Yes'],"tensor(0.9980, device='cuda:0')","tensor(0.9980, device='cuda:0')"
"(7181,)",Stage 0,['No'],"tensor(0.8417, device='cuda:0')","tensor(0.8417, device='cuda:0')"
"(7181,)",Stage 1,['No'],"tensor(0.9591, device='cuda:0')","tensor(0.9590, device='cuda:0')"
"(7181,)",Stage 2,['No'],"tensor(0.9614, device='cuda:0')","tensor(0.9614, device='cuda:0')"
"(7181,)",Stage 3,['No'],"tensor(0.9058, device='cuda:0')","tensor(0.9058, device='cuda:0')"
"(7237,)",Stage 0,['No'],"tensor(0.8947, device='cuda:0')","tensor(0.8947, device='cuda:0')"
"(7237,)",Stage 1,['No'],"tensor(0.9045, device='cuda:0')","tensor(0.9045, device='cuda:0')"
"(7237,)",Stage 2,['No'],"tensor(0.9845, device='cuda:0')","tensor(0.9845, device='cuda:0')"
"(7237,)",Stage 3,['No'],"tensor(0.9688, device='cuda:0')","tensor(0.9688, device='cuda:0')"
"(7242,)",Stage 0,['No'],"tensor(0.8499, device='cuda:0')","tensor(0.8498, device='cuda:0')"
"(7242,)",Stage 1,['Yes'],"tensor(0.9241, device='cuda:0')","tensor(0.9240, device='cuda:0')"
"(7242,)",Stage 2,['Yes'],"tensor(0.9967, device='cuda:0')","tensor(0.9966, device='cuda:0')"
"(7242,)",Stage 3,['Yes'],"tensor(0.9796, device='cuda:0')","tensor(0.9796, device='cuda:0')"
"(7375,)",Stage 0,['No'],"tensor(0.9398, device='cuda:0')","tensor(0.9398, device='cuda:0')"
"(7375,)",Stage 1,['No'],"tensor(0.9692, device='cuda:0')","tensor(0.9692, device='cuda:0')"
"(7375,)",Stage 2,['No'],"tensor(0.9914, device='cuda:0')","tensor(0.9913, device='cuda:0')"
"(7375,)",Stage 3,['No'],"tensor(0.9637, device='cuda:0')","tensor(0.9636, device='cuda:0')"
"(7525,)",Stage 0,['No'],"tensor(0.9111, device='cuda:0')","tensor(0.9111, device='cuda:0')"
"(7525,)",Stage 1,['No'],"tensor(0.9736, device='cuda:0')","tensor(0.9735, device='cuda:0')"
"(7525,)",Stage 2,['No'],"tensor(0.9953, device='cuda:0')","tensor(0.9953, device='cuda:0')"
"(7525,)",Stage 3,['No'],"tensor(0.9911, device='cuda:0')","tensor(0.9911, device='cuda:0')"
"(7572,)",Stage 0,['No'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(7572,)",Stage 1,['Yes'],"tensor(0.9824, device='cuda:0')","tensor(0.9824, device='cuda:0')"
"(7572,)",Stage 2,['Yes'],"tensor(0.9943, device='cuda:0')","tensor(0.9943, device='cuda:0')"
"(7572,)",Stage 3,['Yes'],"tensor(0.9963, device='cuda:0')","tensor(0.9963, device='cuda:0')"
"(7689,)",Stage 0,['No'],"tensor(0.8557, device='cuda:0')","tensor(0.8557, device='cuda:0')"
"(7689,)",Stage 1,['No'],"tensor(0.9706, device='cuda:0')","tensor(0.9706, device='cuda:0')"
"(7689,)",Stage 2,['No'],"tensor(0.9683, device='cuda:0')","tensor(0.9683, device='cuda:0')"
"(7689,)",Stage 3,['No'],"tensor(0.9840, device='cuda:0')","tensor(0.9840, device='cuda:0')"
"(7746,)",Stage 0,['No'],"tensor(0.9196, device='cuda:0')","tensor(0.9195, device='cuda:0')"
"(7746,)",Stage 1,['Yes'],"tensor(0.9913, device='cuda:0')","tensor(0.9913, device='cuda:0')"
"(7746,)",Stage 2,['Yes'],"tensor(0.9951, device='cuda:0')","tensor(0.9951, device='cuda:0')"
"(7746,)",Stage 3,['Yes'],"tensor(0.9977, device='cuda:0')","tensor(0.9977, device='cuda:0')"
"(7758,)",Stage 0,['No'],"tensor(0.9172, device='cuda:0')","tensor(0.9172, device='cuda:0')"
"(7758,)",Stage 1,['Yes'],"tensor(0.8458, device='cuda:0')","tensor(0.8458, device='cuda:0')"
"(7758,)",Stage 2,['Yes'],"tensor(0.9905, device='cuda:0')","tensor(0.9905, device='cuda:0')"
"(7758,)",Stage 3,['Yes'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(7884,)",Stage 0,['No'],"tensor(0.9230, device='cuda:0')","tensor(0.9229, device='cuda:0')"
"(7884,)",Stage 1,['Yes'],"tensor(0.9949, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(7884,)",Stage 2,['Yes'],"tensor(0.9994, device='cuda:0')","tensor(0.9994, device='cuda:0')"
"(7884,)",Stage 3,['Yes'],"tensor(0.9994, device='cuda:0')","tensor(0.9994, device='cuda:0')"
"(7962,)",Stage 0,['No'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(7962,)",Stage 1,['Yes'],"tensor(0.9948, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(7962,)",Stage 2,['Yes'],"tensor(0.9983, device='cuda:0')","tensor(0.9982, device='cuda:0')"
"(7962,)",Stage 3,['Yes'],"tensor(0.9982, device='cuda:0')","tensor(0.9982, device='cuda:0')"
"(7973,)",Stage 0,['No'],"tensor(0.9098, device='cuda:0')","tensor(0.9098, device='cuda:0')"
"(7973,)",Stage 1,['No'],"tensor(0.9802, device='cuda:0')","tensor(0.9802, device='cuda:0')"
"(7973,)",Stage 2,['No'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(7973,)",Stage 3,['No'],"tensor(0.9923, device='cuda:0')","tensor(0.9922, device='cuda:0')"
"(7980,)",Stage 0,['No'],"tensor(0.9241, device='cuda:0')","tensor(0.9240, device='cuda:0')"
"(7980,)",Stage 1,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(7980,)",Stage 2,['Yes'],"tensor(0.9609, device='cuda:0')","tensor(0.9609, device='cuda:0')"
"(7980,)",Stage 3,['Yes'],"tensor(0.9706, device='cuda:0')","tensor(0.9706, device='cuda:0')"
"(8075,)",Stage 0,['No'],"tensor(0.9362, device='cuda:0')","tensor(0.9362, device='cuda:0')"
"(8075,)",Stage 1,['No'],"tensor(0.9559, device='cuda:0')","tensor(0.9559, device='cuda:0')"
"(8075,)",Stage 2,['No'],"tensor(0.9808, device='cuda:0')","tensor(0.9808, device='cuda:0')"
"(8075,)",Stage 3,['No'],"tensor(0.9518, device='cuda:0')","tensor(0.9517, device='cuda:0')"
"(8093,)",Stage 0,['No'],"tensor(0.9314, device='cuda:0')","tensor(0.9314, device='cuda:0')"
"(8093,)",Stage 1,['No'],"tensor(0.9843, device='cuda:0')","tensor(0.9842, device='cuda:0')"
"(8093,)",Stage 2,['No'],"tensor(0.9890, device='cuda:0')","tensor(0.9889, device='cuda:0')"
"(8093,)",Stage 3,['No'],"tensor(0.9869, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(8289,)",Stage 0,['No'],"tensor(0.9334, device='cuda:0')","tensor(0.9333, device='cuda:0')"
"(8289,)",Stage 1,['No'],"tensor(0.9962, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(8289,)",Stage 2,['No'],"tensor(0.9988, device='cuda:0')","tensor(0.9988, device='cuda:0')"
"(8289,)",Stage 3,['No'],"tensor(0.9989, device='cuda:0')","tensor(0.9989, device='cuda:0')"
"(8352,)",Stage 0,['No'],"tensor(0.9539, device='cuda:0')","tensor(0.9539, device='cuda:0')"
"(8352,)",Stage 1,['No'],"tensor(0.7089, device='cuda:0')","tensor(0.7089, device='cuda:0')"
"(8352,)",Stage 2,['Yes'],"tensor(0.9663, device='cuda:0')","tensor(0.9663, device='cuda:0')"
"(8352,)",Stage 3,['Yes'],"tensor(0.9465, device='cuda:0')","tensor(0.9465, device='cuda:0')"
"(8463,)",Stage 0,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(8463,)",Stage 1,['No'],"tensor(0.9773, device='cuda:0')","tensor(0.9773, device='cuda:0')"
"(8463,)",Stage 2,['No'],"tensor(0.9921, device='cuda:0')","tensor(0.9921, device='cuda:0')"
"(8463,)",Stage 3,['No'],"tensor(0.9929, device='cuda:0')","tensor(0.9929, device='cuda:0')"
"(8495,)",Stage 0,['No'],"tensor(0.9314, device='cuda:0')","tensor(0.9314, device='cuda:0')"
"(8495,)",Stage 1,['No'],"tensor(0.9770, device='cuda:0')","tensor(0.9769, device='cuda:0')"
"(8495,)",Stage 2,['No'],"tensor(0.9918, device='cuda:0')","tensor(0.9918, device='cuda:0')"
"(8495,)",Stage 3,['No'],"tensor(0.9869, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(8515,)",Stage 0,['No'],"tensor(0.8687, device='cuda:0')","tensor(0.8687, device='cuda:0')"
"(8515,)",Stage 1,['No'],"tensor(0.9755, device='cuda:0')","tensor(0.9755, device='cuda:0')"
"(8515,)",Stage 2,['No'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(8515,)",Stage 3,['No'],"tensor(0.9935, device='cuda:0')","tensor(0.9935, device='cuda:0')"
"(8631,)",Stage 0,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(8631,)",Stage 1,['No'],"tensor(0.9642, device='cuda:0')","tensor(0.9642, device='cuda:0')"
"(8631,)",Stage 2,['No'],"tensor(0.9920, device='cuda:0')","tensor(0.9920, device='cuda:0')"
"(8631,)",Stage 3,['No'],"tensor(0.9928, device='cuda:0')","tensor(0.9928, device='cuda:0')"
"(8688,)",Stage 0,['No'],"tensor(0.9314, device='cuda:0')","tensor(0.9314, device='cuda:0')"
"(8688,)",Stage 1,['No'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(8688,)",Stage 2,['Yes'],"tensor(0.8740, device='cuda:0')","tensor(0.8740, device='cuda:0')"
"(8688,)",Stage 3,['Yes'],"tensor(0.9449, device='cuda:0')","tensor(0.9449, device='cuda:0')"
"(8815,)",Stage 0,['No'],"tensor(0.9230, device='cuda:0')","tensor(0.9229, device='cuda:0')"
"(8815,)",Stage 1,['No'],"tensor(0.9747, device='cuda:0')","tensor(0.9747, device='cuda:0')"
"(8815,)",Stage 2,['No'],"tensor(0.9863, device='cuda:0')","tensor(0.9863, device='cuda:0')"
"(8815,)",Stage 3,['No'],"tensor(0.9886, device='cuda:0')","tensor(0.9886, device='cuda:0')"
"(8925,)",Stage 0,['No'],"tensor(0.8947, device='cuda:0')","tensor(0.8947, device='cuda:0')"
"(8925,)",Stage 1,['No'],"tensor(0.9852, device='cuda:0')","tensor(0.9852, device='cuda:0')"
"(8925,)",Stage 2,['No'],"tensor(0.9948, device='cuda:0')","tensor(0.9947, device='cuda:0')"
"(8925,)",Stage 3,['No'],"tensor(0.9688, device='cuda:0')","tensor(0.9688, device='cuda:0')"
"(106,)",Stage 0,['No'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
"(106,)",Stage 1,['No'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(106,)",Stage 2,['Yes'],"tensor(0.9098, device='cuda:0')","tensor(0.9098, device='cuda:0')"
"(106,)",Stage 3,['Yes'],"tensor(0.9659, device='cuda:0')","tensor(0.9659, device='cuda:0')"
"(307,)",Stage 0,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(307,)",Stage 1,['No'],"tensor(0.6688, device='cuda:0')","tensor(0.6688, device='cuda:0')"
"(307,)",Stage 2,['No'],"tensor(0.5467, device='cuda:0')","tensor(0.5467, device='cuda:0')"
"(307,)",Stage 3,['Yes'],"tensor(0.6113, device='cuda:0')","tensor(0.6113, device='cuda:0')"
"(1108,)",Stage 0,['No'],"tensor(0.6959, device='cuda:0')","tensor(0.6959, device='cuda:0')"
"(1108,)",Stage 1,['Yes'],"tensor(0.8651, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(1108,)",Stage 2,['Yes'],"tensor(0.9637, device='cuda:0')","tensor(0.9637, device='cuda:0')"
"(1108,)",Stage 3,['Yes'],"tensor(0.9664, device='cuda:0')","tensor(0.9663, device='cuda:0')"
"(1495,)",Stage 0,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8354, device='cuda:0')"
"(1495,)",Stage 1,['Yes'],"tensor(0.6260, device='cuda:0')","tensor(0.6260, device='cuda:0')"
"(1495,)",Stage 2,['No'],"tensor(0.8458, device='cuda:0')","tensor(0.8458, device='cuda:0')"
"(1495,)",Stage 3,['No'],"tensor(0.8151, device='cuda:0')","tensor(0.8151, device='cuda:0')"
"(1525,)",Stage 0,['No'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
"(1525,)",Stage 1,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(1525,)",Stage 2,['No'],"tensor(0.9473, device='cuda:0')","tensor(0.9473, device='cuda:0')"
"(1525,)",Stage 3,['No'],"tensor(0.9621, device='cuda:0')","tensor(0.9621, device='cuda:0')"
"(1639,)",Stage 0,['No'],"tensor(0.6260, device='cuda:0')","tensor(0.6260, device='cuda:0')"
"(1639,)",Stage 1,['No'],"tensor(0.6548, device='cuda:0')","tensor(0.6548, device='cuda:0')"
"(1639,)",Stage 2,['No'],"tensor(0.8839, device='cuda:0')","tensor(0.8839, device='cuda:0')"
"(1639,)",Stage 3,['No'],"tensor(0.7089, device='cuda:0')","tensor(0.7089, device='cuda:0')"
"(2050,)",Stage 0,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(2050,)",Stage 1,['Yes'],"tensor(0.9380, device='cuda:0')","tensor(0.9380, device='cuda:0')"
"(2050,)",Stage 2,['Yes'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(2050,)",Stage 3,['Yes'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(2764,)",Stage 0,['No'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(2764,)",Stage 1,['Yes'],"tensor(0.8839, device='cuda:0')","tensor(0.8839, device='cuda:0')"
"(2764,)",Stage 2,['Yes'],"tensor(0.9441, device='cuda:0')","tensor(0.9441, device='cuda:0')"
"(2764,)",Stage 3,['Yes'],"tensor(0.9511, device='cuda:0')","tensor(0.9511, device='cuda:0')"
"(3106,)",Stage 0,['No'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
"(3106,)",Stage 1,['No'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(3106,)",Stage 2,['Yes'],"tensor(0.9098, device='cuda:0')","tensor(0.9098, device='cuda:0')"
"(3106,)",Stage 3,['Yes'],"tensor(0.9659, device='cuda:0')","tensor(0.9659, device='cuda:0')"
"(4108,)",Stage 0,['No'],"tensor(0.6959, device='cuda:0')","tensor(0.6959, device='cuda:0')"
"(4108,)",Stage 1,['Yes'],"tensor(0.8651, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(4108,)",Stage 2,['Yes'],"tensor(0.9637, device='cuda:0')","tensor(0.9637, device='cuda:0')"
"(4108,)",Stage 3,['Yes'],"tensor(0.9664, device='cuda:0')","tensor(0.9663, device='cuda:0')"
"(5050,)",Stage 0,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(5050,)",Stage 1,['Yes'],"tensor(0.9380, device='cuda:0')","tensor(0.9380, device='cuda:0')"
"(5050,)",Stage 2,['Yes'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(5050,)",Stage 3,['Yes'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(5764,)",Stage 0,['No'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(5764,)",Stage 1,['Yes'],"tensor(0.8839, device='cuda:0')","tensor(0.8839, device='cuda:0')"
"(5764,)",Stage 2,['Yes'],"tensor(0.9441, device='cuda:0')","tensor(0.9441, device='cuda:0')"
"(5764,)",Stage 3,['Yes'],"tensor(0.9511, device='cuda:0')","tensor(0.9511, device='cuda:0')"
"(6106,)",Stage 0,['No'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
"(6106,)",Stage 1,['No'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(6106,)",Stage 2,['Yes'],"tensor(0.9098, device='cuda:0')","tensor(0.9098, device='cuda:0')"
"(6106,)",Stage 3,['Yes'],"tensor(0.9659, device='cuda:0')","tensor(0.9659, device='cuda:0')"
"(6303,)",Stage 0,['No'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(6303,)",Stage 1,['No'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(6303,)",Stage 2,['No'],"tensor(0.9937, device='cuda:0')","tensor(0.9937, device='cuda:0')"
"(6303,)",Stage 3,['No'],"tensor(0.9978, device='cuda:0')","tensor(0.9978, device='cuda:0')"
"(6733,)",Stage 0,['No'],"tensor(0.7310, device='cuda:0')","tensor(0.7310, device='cuda:0')"
"(6733,)",Stage 1,['No'],"tensor(0.9240, device='cuda:0')","tensor(0.9240, device='cuda:0')"
"(6733,)",Stage 2,['No'],"tensor(0.9787, device='cuda:0')","tensor(0.9787, device='cuda:0')"
"(6733,)",Stage 3,['No'],"tensor(0.9917, device='cuda:0')","tensor(0.9916, device='cuda:0')"
"(6747,)",Stage 0,['No'],"tensor(0.7460, device='cuda:0')","tensor(0.7460, device='cuda:0')"
"(6747,)",Stage 1,['No'],"tensor(0.9885, device='cuda:0')","tensor(0.9885, device='cuda:0')"
"(6747,)",Stage 2,['No'],"tensor(0.9964, device='cuda:0')","tensor(0.9964, device='cuda:0')"
"(6747,)",Stage 3,['No'],"tensor(0.9971, device='cuda:0')","tensor(0.9971, device='cuda:0')"
"(6783,)",Stage 0,['No'],"tensor(0.6369, device='cuda:0')","tensor(0.6369, device='cuda:0')"
"(6783,)",Stage 1,['No'],"tensor(0.9172, device='cuda:0')","tensor(0.9172, device='cuda:0')"
"(6783,)",Stage 2,['No'],"tensor(0.9924, device='cuda:0')","tensor(0.9924, device='cuda:0')"
"(6783,)",Stage 3,['No'],"tensor(0.9917, device='cuda:0')","tensor(0.9917, device='cuda:0')"
"(6803,)",Stage 0,['No'],"tensor(0.6405, device='cuda:0')","tensor(0.6405, device='cuda:0')"
"(6803,)",Stage 1,['No'],"tensor(0.8438, device='cuda:0')","tensor(0.8438, device='cuda:0')"
"(6803,)",Stage 2,['No'],"tensor(0.9845, device='cuda:0')","tensor(0.9845, device='cuda:0')"
"(6803,)",Stage 3,['No'],"tensor(0.9922, device='cuda:0')","tensor(0.9921, device='cuda:0')"
"(7108,)",Stage 0,['No'],"tensor(0.6959, device='cuda:0')","tensor(0.6959, device='cuda:0')"
"(7108,)",Stage 1,['Yes'],"tensor(0.8651, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(7108,)",Stage 2,['Yes'],"tensor(0.9637, device='cuda:0')","tensor(0.9637, device='cuda:0')"
"(7108,)",Stage 3,['Yes'],"tensor(0.9664, device='cuda:0')","tensor(0.9663, device='cuda:0')"
"(7299,)",Stage 0,['No'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
