Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(785,)",Stage 3,['No'],"tensor(0.9960, device='cuda:0')","tensor(0.9960, device='cuda:0')"
"(787,)",Stage 0,['No'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(787,)",Stage 1,['Yes'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(787,)",Stage 2,['Yes'],"tensor(0.6370, device='cuda:0')","tensor(0.6370, device='cuda:0')"
"(787,)",Stage 3,['Yes'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(797,)",Stage 0,['No'],"tensor(0.8332, device='cuda:0')","tensor(0.8332, device='cuda:0')"
"(797,)",Stage 1,['No'],"tensor(0.9457, device='cuda:0')","tensor(0.9457, device='cuda:0')"
"(797,)",Stage 2,['Yes'],"tensor(0.7279, device='cuda:0')","tensor(0.7279, device='cuda:0')"
"(797,)",Stage 3,['Yes'],"tensor(0.9111, device='cuda:0')","tensor(0.9111, device='cuda:0')"
"(802,)",Stage 0,['No'],"tensor(0.8499, device='cuda:0')","tensor(0.8499, device='cuda:0')"
"(802,)",Stage 1,['No'],"tensor(0.9895, device='cuda:0')","tensor(0.9895, device='cuda:0')"
"(802,)",Stage 2,['No'],"tensor(0.9972, device='cuda:0')","tensor(0.9972, device='cuda:0')"
"(802,)",Stage 3,['No'],"tensor(0.9970, device='cuda:0')","tensor(0.9970, device='cuda:0')"
"(808,)",Stage 0,['No'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(808,)",Stage 1,['No'],"tensor(0.9251, device='cuda:0')","tensor(0.9251, device='cuda:0')"
"(808,)",Stage 2,['No'],"tensor(0.9763, device='cuda:0')","tensor(0.9763, device='cuda:0')"
"(808,)",Stage 3,['No'],"tensor(0.9273, device='cuda:0')","tensor(0.9273, device='cuda:0')"
"(815,)",Stage 0,['No'],"tensor(0.7490, device='cuda:0')","tensor(0.7490, device='cuda:0')"
"(815,)",Stage 1,['No'],"tensor(0.9838, device='cuda:0')","tensor(0.9838, device='cuda:0')"
"(815,)",Stage 2,['No'],"tensor(0.9908, device='cuda:0')","tensor(0.9908, device='cuda:0')"
"(815,)",Stage 3,['No'],"tensor(0.9895, device='cuda:0')","tensor(0.9895, device='cuda:0')"
"(818,)",Stage 0,['No'],"tensor(0.9207, device='cuda:0')","tensor(0.9207, device='cuda:0')"
"(818,)",Stage 1,['No'],"tensor(0.9148, device='cuda:0')","tensor(0.9148, device='cuda:0')"
"(818,)",Stage 2,['No'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(818,)",Stage 3,['No'],"tensor(0.9898, device='cuda:0')","tensor(0.9898, device='cuda:0')"
"(823,)",Stage 0,['No'],"tensor(0.8128, device='cuda:0')","tensor(0.8128, device='cuda:0')"
"(823,)",Stage 1,['Yes'],"tensor(0.7057, device='cuda:0')","tensor(0.7057, device='cuda:0')"
"(823,)",Stage 2,['Yes'],"tensor(0.9886, device='cuda:0')","tensor(0.9886, device='cuda:0')"
"(823,)",Stage 3,['Yes'],"tensor(0.9910, device='cuda:0')","tensor(0.9910, device='cuda:0')"
"(832,)",Stage 0,['No'],"tensor(0.7431, device='cuda:0')","tensor(0.7431, device='cuda:0')"
"(832,)",Stage 1,['No'],"tensor(0.9868, device='cuda:0')","tensor(0.9867, device='cuda:0')"
"(832,)",Stage 2,['No'],"tensor(0.9966, device='cuda:0')","tensor(0.9966, device='cuda:0')"
"(832,)",Stage 3,['No'],"tensor(0.9961, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(851,)",Stage 0,['No'],"tensor(0.8151, device='cuda:0')","tensor(0.8151, device='cuda:0')"
"(851,)",Stage 1,['No'],"tensor(0.9808, device='cuda:0')","tensor(0.9808, device='cuda:0')"
"(851,)",Stage 2,['No'],"tensor(0.9963, device='cuda:0')","tensor(0.9963, device='cuda:0')"
"(851,)",Stage 3,['No'],"tensor(0.9982, device='cuda:0')","tensor(0.9982, device='cuda:0')"
"(856,)",Stage 0,['No'],"tensor(0.8438, device='cuda:0')","tensor(0.8438, device='cuda:0')"
"(856,)",Stage 1,['No'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(856,)",Stage 2,['No'],"tensor(0.9553, device='cuda:0')","tensor(0.9553, device='cuda:0')"
"(856,)",Stage 3,['No'],"tensor(0.8396, device='cuda:0')","tensor(0.8396, device='cuda:0')"
"(863,)",Stage 0,['No'],"tensor(0.7717, device='cuda:0')","tensor(0.7717, device='cuda:0')"
"(863,)",Stage 1,['No'],"tensor(0.9823, device='cuda:0')","tensor(0.9823, device='cuda:0')"
"(863,)",Stage 2,['No'],"tensor(0.9975, device='cuda:0')","tensor(0.9975, device='cuda:0')"
"(863,)",Stage 3,['No'],"tensor(0.9977, device='cuda:0')","tensor(0.9977, device='cuda:0')"
"(868,)",Stage 0,['No'],"tensor(0.8055, device='cuda:0')","tensor(0.8055, device='cuda:0')"
"(868,)",Stage 1,['No'],"tensor(0.9843, device='cuda:0')","tensor(0.9843, device='cuda:0')"
"(868,)",Stage 2,['No'],"tensor(0.9937, device='cuda:0')","tensor(0.9937, device='cuda:0')"
"(868,)",Stage 3,['No'],"tensor(0.9949, device='cuda:0')","tensor(0.9949, device='cuda:0')"
"(873,)",Stage 0,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(873,)",Stage 1,['No'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(873,)",Stage 2,['No'],"tensor(0.9935, device='cuda:0')","tensor(0.9935, device='cuda:0')"
"(873,)",Stage 3,['No'],"tensor(0.9886, device='cuda:0')","tensor(0.9886, device='cuda:0')"
"(881,)",Stage 0,['No'],"tensor(0.7772, device='cuda:0')","tensor(0.7772, device='cuda:0')"
"(881,)",Stage 1,['No'],"tensor(0.9390, device='cuda:0')","tensor(0.9390, device='cuda:0')"
"(881,)",Stage 2,['No'],"tensor(0.8932, device='cuda:0')","tensor(0.8932, device='cuda:0')"
"(881,)",Stage 3,['No'],"tensor(0.8396, device='cuda:0')","tensor(0.8396, device='cuda:0')"
"(886,)",Stage 0,['No'],"tensor(0.8633, device='cuda:0')","tensor(0.8633, device='cuda:0')"
"(886,)",Stage 1,['No'],"tensor(0.7772, device='cuda:0')","tensor(0.7772, device='cuda:0')"
"(886,)",Stage 2,['No'],"tensor(0.8871, device='cuda:0')","tensor(0.8871, device='cuda:0')"
"(886,)",Stage 3,['No'],"tensor(0.6187, device='cuda:0')","tensor(0.6187, device='cuda:0')"
"(893,)",Stage 0,['No'],"tensor(0.7548, device='cuda:0')","tensor(0.7548, device='cuda:0')"
"(893,)",Stage 1,['No'],"tensor(0.9728, device='cuda:0')","tensor(0.9728, device='cuda:0')"
"(893,)",Stage 2,['No'],"tensor(0.9925, device='cuda:0')","tensor(0.9925, device='cuda:0')"
"(893,)",Stage 3,['No'],"tensor(0.9927, device='cuda:0')","tensor(0.9927, device='cuda:0')"
"(898,)",Stage 0,['No'],"tensor(0.8856, device='cuda:0')","tensor(0.8856, device='cuda:0')"
"(898,)",Stage 1,['No'],"tensor(0.9585, device='cuda:0')","tensor(0.9585, device='cuda:0')"
"(898,)",Stage 2,['No'],"tensor(0.9473, device='cuda:0')","tensor(0.9473, device='cuda:0')"
"(898,)",Stage 3,['No'],"tensor(0.9597, device='cuda:0')","tensor(0.9597, device='cuda:0')"
"(905,)",Stage 0,['No'],"tensor(0.9046, device='cuda:0')","tensor(0.9046, device='cuda:0')"
"(905,)",Stage 1,['No'],"tensor(0.9620, device='cuda:0')","tensor(0.9620, device='cuda:0')"
"(905,)",Stage 2,['No'],"tensor(0.9702, device='cuda:0')","tensor(0.9702, device='cuda:0')"
"(905,)",Stage 3,['No'],"tensor(0.9697, device='cuda:0')","tensor(0.9697, device='cuda:0')"
"(910,)",Stage 0,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(910,)",Stage 1,['No'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(910,)",Stage 2,['No'],"tensor(0.9955, device='cuda:0')","tensor(0.9955, device='cuda:0')"
"(910,)",Stage 3,['No'],"tensor(0.9966, device='cuda:0')","tensor(0.9966, device='cuda:0')"
"(917,)",Stage 0,['No'],"tensor(0.8438, device='cuda:0')","tensor(0.8438, device='cuda:0')"
"(917,)",Stage 1,['No'],"tensor(0.9759, device='cuda:0')","tensor(0.9759, device='cuda:0')"
"(917,)",Stage 2,['No'],"tensor(0.9920, device='cuda:0')","tensor(0.9920, device='cuda:0')"
"(917,)",Stage 3,['No'],"tensor(0.9906, device='cuda:0')","tensor(0.9906, device='cuda:0')"
"(920,)",Stage 0,['No'],"tensor(0.8518, device='cuda:0')","tensor(0.8518, device='cuda:0')"
"(920,)",Stage 1,['Yes'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(920,)",Stage 2,['Yes'],"tensor(0.8376, device='cuda:0')","tensor(0.8376, device='cuda:0')"
"(920,)",Stage 3,['Yes'],"tensor(0.9553, device='cuda:0')","tensor(0.9553, device='cuda:0')"
"(929,)",Stage 0,['No'],"tensor(0.7826, device='cuda:0')","tensor(0.7826, device='cuda:0')"
"(929,)",Stage 1,['No'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(929,)",Stage 2,['No'],"tensor(0.9888, device='cuda:0')","tensor(0.9888, device='cuda:0')"
"(929,)",Stage 3,['No'],"tensor(0.9903, device='cuda:0')","tensor(0.9903, device='cuda:0')"
"(934,)",Stage 0,['No'],"tensor(0.9124, device='cuda:0')","tensor(0.9124, device='cuda:0')"
"(934,)",Stage 1,['No'],"tensor(0.8947, device='cuda:0')","tensor(0.8947, device='cuda:0')"
"(934,)",Stage 2,['No'],"tensor(0.9903, device='cuda:0')","tensor(0.9903, device='cuda:0')"
"(934,)",Stage 3,['No'],"tensor(0.9942, device='cuda:0')","tensor(0.9942, device='cuda:0')"
"(947,)",Stage 0,['No'],"tensor(0.8723, device='cuda:0')","tensor(0.8723, device='cuda:0')"
"(947,)",Stage 1,['No'],"tensor(0.9875, device='cuda:0')","tensor(0.9875, device='cuda:0')"
"(947,)",Stage 2,['No'],"tensor(0.9959, device='cuda:0')","tensor(0.9959, device='cuda:0')"
"(947,)",Stage 3,['No'],"tensor(0.9974, device='cuda:0')","tensor(0.9974, device='cuda:0')"
"(959,)",Stage 0,['No'],"tensor(0.8198, device='cuda:0')","tensor(0.8198, device='cuda:0')"
"(959,)",Stage 1,['No'],"tensor(0.9124, device='cuda:0')","tensor(0.9124, device='cuda:0')"
"(959,)",Stage 2,['No'],"tensor(0.9343, device='cuda:0')","tensor(0.9343, device='cuda:0')"
"(959,)",Stage 3,['No'],"tensor(0.9872, device='cuda:0')","tensor(0.9872, device='cuda:0')"
"(963,)",Stage 0,['No'],"tensor(0.8823, device='cuda:0')","tensor(0.8823, device='cuda:0')"
"(963,)",Stage 1,['No'],"tensor(0.9333, device='cuda:0')","tensor(0.9333, device='cuda:0')"
"(963,)",Stage 2,['No'],"tensor(0.9817, device='cuda:0')","tensor(0.9817, device='cuda:0')"
"(963,)",Stage 3,['No'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(977,)",Stage 0,['No'],"tensor(0.7577, device='cuda:0')","tensor(0.7577, device='cuda:0')"
"(977,)",Stage 1,['No'],"tensor(0.8990, device='cuda:0')","tensor(0.8990, device='cuda:0')"
"(977,)",Stage 2,['No'],"tensor(0.9449, device='cuda:0')","tensor(0.9449, device='cuda:0')"
"(977,)",Stage 3,['No'],"tensor(0.8932, device='cuda:0')","tensor(0.8932, device='cuda:0')"
"(983,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(983,)",Stage 1,['No'],"tensor(0.9926, device='cuda:0')","tensor(0.9926, device='cuda:0')"
"(983,)",Stage 2,['No'],"tensor(0.9939, device='cuda:0')","tensor(0.9939, device='cuda:0')"
"(983,)",Stage 3,['No'],"tensor(0.9949, device='cuda:0')","tensor(0.9949, device='cuda:0')"
"(995,)",Stage 0,['No'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(995,)",Stage 1,['Yes'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
"(995,)",Stage 2,['No'],"tensor(0.8006, device='cuda:0')","tensor(0.8006, device='cuda:0')"
"(995,)",Stage 3,['No'],"tensor(0.7956, device='cuda:0')","tensor(0.7956, device='cuda:0')"
"(1000,)",Stage 0,['No'],"tensor(0.7826, device='cuda:0')","tensor(0.7826, device='cuda:0')"
"(1000,)",Stage 1,['No'],"tensor(0.9802, device='cuda:0')","tensor(0.9802, device='cuda:0')"
"(1000,)",Stage 2,['No'],"tensor(0.9954, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(1000,)",Stage 3,['No'],"tensor(0.9929, device='cuda:0')","tensor(0.9929, device='cuda:0')"
"(1004,)",Stage 0,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(1004,)",Stage 1,['No'],"tensor(0.8887, device='cuda:0')","tensor(0.8887, device='cuda:0')"
"(1004,)",Stage 2,['No'],"tensor(0.6370, device='cuda:0')","tensor(0.6370, device='cuda:0')"
"(1004,)",Stage 3,['No'],"tensor(0.6150, device='cuda:0')","tensor(0.6150, device='cuda:0')"
"(1024,)",Stage 0,['No'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(1024,)",Stage 1,['No'],"tensor(0.9857, device='cuda:0')","tensor(0.9857, device='cuda:0')"
"(1024,)",Stage 2,['No'],"tensor(0.9943, device='cuda:0')","tensor(0.9943, device='cuda:0')"
"(1024,)",Stage 3,['No'],"tensor(0.9843, device='cuda:0')","tensor(0.9843, device='cuda:0')"
"(1030,)",Stage 0,['No'],"tensor(0.7772, device='cuda:0')","tensor(0.7772, device='cuda:0')"
"(1030,)",Stage 1,['No'],"tensor(0.9796, device='cuda:0')","tensor(0.9796, device='cuda:0')"
"(1030,)",Stage 2,['No'],"tensor(0.9895, device='cuda:0')","tensor(0.9895, device='cuda:0')"
"(1030,)",Stage 3,['No'],"tensor(0.9620, device='cuda:0')","tensor(0.9620, device='cuda:0')"
"(1040,)",Stage 0,['No'],"tensor(0.8519, device='cuda:0')","tensor(0.8519, device='cuda:0')"
"(1040,)",Stage 1,['Yes'],"tensor(0.6113, device='cuda:0')","tensor(0.6113, device='cuda:0')"
"(1040,)",Stage 2,['Yes'],"tensor(0.9362, device='cuda:0')","tensor(0.9362, device='cuda:0')"
"(1040,)",Stage 3,['Yes'],"tensor(0.9241, device='cuda:0')","tensor(0.9241, device='cuda:0')"
"(1048,)",Stage 0,['No'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(1048,)",Stage 1,['No'],"tensor(0.9843, device='cuda:0')","tensor(0.9843, device='cuda:0')"
"(1048,)",Stage 2,['No'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(1048,)",Stage 3,['No'],"tensor(0.9942, device='cuda:0')","tensor(0.9942, device='cuda:0')"
"(1055,)",Stage 0,['No'],"tensor(0.8723, device='cuda:0')","tensor(0.8723, device='cuda:0')"
"(1055,)",Stage 1,['No'],"tensor(0.8990, device='cuda:0')","tensor(0.8990, device='cuda:0')"
"(1055,)",Stage 2,['No'],"tensor(0.7826, device='cuda:0')","tensor(0.7826, device='cuda:0')"
"(1055,)",Stage 3,['No'],"tensor(0.6723, device='cuda:0')","tensor(0.6723, device='cuda:0')"
"(1061,)",Stage 0,['No'],"tensor(0.7577, device='cuda:0')","tensor(0.7577, device='cuda:0')"
"(1061,)",Stage 1,['No'],"tensor(0.9825, device='cuda:0')","tensor(0.9825, device='cuda:0')"
"(1061,)",Stage 2,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8354, device='cuda:0')"
"(1061,)",Stage 3,['No'],"tensor(0.9334, device='cuda:0')","tensor(0.9334, device='cuda:0')"
"(1066,)",Stage 0,['No'],"tensor(0.8855, device='cuda:0')","tensor(0.8855, device='cuda:0')"
"(1066,)",Stage 1,['No'],"tensor(0.9637, device='cuda:0')","tensor(0.9637, device='cuda:0')"
"(1066,)",Stage 2,['No'],"tensor(0.9111, device='cuda:0')","tensor(0.9111, device='cuda:0')"
"(1066,)",Stage 3,['No'],"tensor(0.7745, device='cuda:0')","tensor(0.7745, device='cuda:0')"
"(1073,)",Stage 0,['No'],"tensor(0.8397, device='cuda:0')","tensor(0.8396, device='cuda:0')"
"(1073,)",Stage 1,['No'],"tensor(0.9808, device='cuda:0')","tensor(0.9808, device='cuda:0')"
"(1073,)",Stage 2,['No'],"tensor(0.9852, device='cuda:0')","tensor(0.9852, device='cuda:0')"
"(1073,)",Stage 3,['No'],"tensor(0.9909, device='cuda:0')","tensor(0.9909, device='cuda:0')"
"(1078,)",Stage 0,['No'],"tensor(0.8791, device='cuda:0')","tensor(0.8791, device='cuda:0')"
"(1078,)",Stage 1,['No'],"tensor(0.7185, device='cuda:0')","tensor(0.7185, device='cuda:0')"
"(1078,)",Stage 2,['No'],"tensor(0.5736, device='cuda:0')","tensor(0.5736, device='cuda:0')"
"(1078,)",Stage 3,['No'],"tensor(0.7217, device='cuda:0')","tensor(0.7217, device='cuda:0')"
"(1084,)",Stage 0,['No'],"tensor(0.7606, device='cuda:0')","tensor(0.7606, device='cuda:0')"
"(1084,)",Stage 1,['No'],"tensor(0.8839, device='cuda:0')","tensor(0.8839, device='cuda:0')"
"(1084,)",Stage 2,['No'],"tensor(0.9362, device='cuda:0')","tensor(0.9362, device='cuda:0')"
"(1084,)",Stage 3,['No'],"tensor(0.8723, device='cuda:0')","tensor(0.8723, device='cuda:0')"
"(1091,)",Stage 0,['No'],"tensor(0.8633, device='cuda:0')","tensor(0.8633, device='cuda:0')"
"(1091,)",Stage 1,['No'],"tensor(0.9679, device='cuda:0')","tensor(0.9678, device='cuda:0')"
"(1091,)",Stage 2,['No'],"tensor(0.9763, device='cuda:0')","tensor(0.9763, device='cuda:0')"
"(1091,)",Stage 3,['No'],"tensor(0.9005, device='cuda:0')","tensor(0.9005, device='cuda:0')"
"(1093,)",Stage 0,['No'],"tensor(0.7717, device='cuda:0')","tensor(0.7717, device='cuda:0')"
"(1093,)",Stage 1,['No'],"tensor(0.8791, device='cuda:0')","tensor(0.8791, device='cuda:0')"
"(1093,)",Stage 2,['Yes'],"tensor(0.6959, device='cuda:0')","tensor(0.6959, device='cuda:0')"
"(1093,)",Stage 3,['Yes'],"tensor(0.9086, device='cuda:0')","tensor(0.9086, device='cuda:0')"
"(1109,)",Stage 0,['No'],"tensor(0.8031, device='cuda:0')","tensor(0.8031, device='cuda:0')"
"(1109,)",Stage 1,['No'],"tensor(0.9715, device='cuda:0')","tensor(0.9715, device='cuda:0')"
"(1109,)",Stage 2,['No'],"tensor(0.9911, device='cuda:0')","tensor(0.9911, device='cuda:0')"
"(1109,)",Stage 3,['No'],"tensor(0.9922, device='cuda:0')","tensor(0.9922, device='cuda:0')"
"(1115,)",Stage 0,['No'],"tensor(0.8740, device='cuda:0')","tensor(0.8740, device='cuda:0')"
"(1115,)",Stage 1,['No'],"tensor(0.9018, device='cuda:0')","tensor(0.9018, device='cuda:0')"
"(1115,)",Stage 2,['No'],"tensor(0.9005, device='cuda:0')","tensor(0.9005, device='cuda:0')"
"(1115,)",Stage 3,['No'],"tensor(0.9219, device='cuda:0')","tensor(0.9219, device='cuda:0')"
"(1121,)",Stage 0,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8354, device='cuda:0')"
"(1121,)",Stage 1,['No'],"tensor(0.9773, device='cuda:0')","tensor(0.9773, device='cuda:0')"
"(1121,)",Stage 2,['No'],"tensor(0.9961, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(1121,)",Stage 3,['No'],"tensor(0.9911, device='cuda:0')","tensor(0.9911, device='cuda:0')"
"(1125,)",Stage 0,['No'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(1125,)",Stage 1,['No'],"tensor(0.8614, device='cuda:0')","tensor(0.8614, device='cuda:0')"
"(1125,)",Stage 2,['No'],"tensor(0.9648, device='cuda:0')","tensor(0.9648, device='cuda:0')"
"(1125,)",Stage 3,['No'],"tensor(0.9362, device='cuda:0')","tensor(0.9362, device='cuda:0')"
"(1131,)",Stage 0,['No'],"tensor(0.9148, device='cuda:0')","tensor(0.9148, device='cuda:0')"
"(1131,)",Stage 1,['No'],"tensor(0.9888, device='cuda:0')","tensor(0.9888, device='cuda:0')"
"(1131,)",Stage 2,['No'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(1131,)",Stage 3,['No'],"tensor(0.9908, device='cuda:0')","tensor(0.9908, device='cuda:0')"
"(1139,)",Stage 0,['No'],"tensor(0.7772, device='cuda:0')","tensor(0.7772, device='cuda:0')"
"(1139,)",Stage 1,['No'],"tensor(0.9693, device='cuda:0')","tensor(0.9693, device='cuda:0')"
"(1139,)",Stage 2,['No'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(1139,)",Stage 3,['No'],"tensor(0.9664, device='cuda:0')","tensor(0.9664, device='cuda:0')"
"(1141,)",Stage 0,['No'],"tensor(0.9273, device='cuda:0')","tensor(0.9273, device='cuda:0')"
"(1141,)",Stage 1,['Yes'],"tensor(0.7548, device='cuda:0')","tensor(0.7548, device='cuda:0')"
"(1141,)",Stage 2,['Yes'],"tensor(0.9390, device='cuda:0')","tensor(0.9389, device='cuda:0')"
"(1141,)",Stage 3,['Yes'],"tensor(0.9898, device='cuda:0')","tensor(0.9898, device='cuda:0')"
"(1151,)",Stage 0,['No'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(1151,)",Stage 1,['No'],"tensor(0.9643, device='cuda:0')","tensor(0.9643, device='cuda:0')"
"(1151,)",Stage 2,['No'],"tensor(0.9952, device='cuda:0')","tensor(0.9952, device='cuda:0')"
"(1151,)",Stage 3,['No'],"tensor(0.9954, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(1159,)",Stage 0,['No'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(1159,)",Stage 1,['No'],"tensor(0.9679, device='cuda:0')","tensor(0.9679, device='cuda:0')"
"(1159,)",Stage 2,['Yes'],"tensor(0.5926, device='cuda:0')","tensor(0.5926, device='cuda:0')"
"(1159,)",Stage 3,['Yes'],"tensor(0.9033, device='cuda:0')","tensor(0.9032, device='cuda:0')"
"(1166,)",Stage 0,['No'],"tensor(0.8332, device='cuda:0')","tensor(0.8332, device='cuda:0')"
"(1166,)",Stage 1,['No'],"tensor(0.9525, device='cuda:0')","tensor(0.9525, device='cuda:0')"
"(1166,)",Stage 2,['No'],"tensor(0.9546, device='cuda:0')","tensor(0.9546, device='cuda:0')"
"(1166,)",Stage 3,['No'],"tensor(0.8962, device='cuda:0')","tensor(0.8962, device='cuda:0')"
"(1175,)",Stage 0,['No'],"tensor(0.8417, device='cuda:0')","tensor(0.8417, device='cuda:0')"
"(1175,)",Stage 1,['No'],"tensor(0.9879, device='cuda:0')","tensor(0.9879, device='cuda:0')"
"(1175,)",Stage 2,['No'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(1175,)",Stage 3,['No'],"tensor(0.9820, device='cuda:0')","tensor(0.9820, device='cuda:0')"
"(1181,)",Stage 0,['No'],"tensor(0.9072, device='cuda:0')","tensor(0.9072, device='cuda:0')"
"(1181,)",Stage 1,['No'],"tensor(0.9752, device='cuda:0')","tensor(0.9752, device='cuda:0')"
"(1181,)",Stage 2,['No'],"tensor(0.9796, device='cuda:0')","tensor(0.9796, device='cuda:0')"
"(1181,)",Stage 3,['No'],"tensor(0.9416, device='cuda:0')","tensor(0.9416, device='cuda:0')"
"(1186,)",Stage 0,['No'],"tensor(0.7852, device='cuda:0')","tensor(0.7852, device='cuda:0')"
"(1186,)",Stage 1,['No'],"tensor(0.9770, device='cuda:0')","tensor(0.9770, device='cuda:0')"
"(1186,)",Stage 2,['No'],"tensor(0.9875, device='cuda:0')","tensor(0.9875, device='cuda:0')"
"(1186,)",Stage 3,['No'],"tensor(0.9770, device='cuda:0')","tensor(0.9770, device='cuda:0')"
"(1196,)",Stage 0,['No'],"tensor(0.8332, device='cuda:0')","tensor(0.8332, device='cuda:0')"
"(1196,)",Stage 1,['No'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(1196,)",Stage 2,['No'],"tensor(0.6959, device='cuda:0')","tensor(0.6959, device='cuda:0')"
"(1196,)",Stage 3,['No'],"tensor(0.8438, device='cuda:0')","tensor(0.8438, device='cuda:0')"
"(1204,)",Stage 0,['No'],"tensor(0.9124, device='cuda:0')","tensor(0.9124, device='cuda:0')"
"(1204,)",Stage 1,['No'],"tensor(0.9481, device='cuda:0')","tensor(0.9481, device='cuda:0')"
"(1204,)",Stage 2,['No'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(1204,)",Stage 3,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9828, device='cuda:0')"
"(1216,)",Stage 0,['No'],"tensor(0.7634, device='cuda:0')","tensor(0.7634, device='cuda:0')"
"(1216,)",Stage 1,['No'],"tensor(0.9802, device='cuda:0')","tensor(0.9802, device='cuda:0')"
"(1216,)",Stage 2,['No'],"tensor(0.9892, device='cuda:0')","tensor(0.9892, device='cuda:0')"
"(1216,)",Stage 3,['No'],"tensor(0.9715, device='cuda:0')","tensor(0.9715, device='cuda:0')"
"(1228,)",Stage 0,['No'],"tensor(0.9019, device='cuda:0')","tensor(0.9018, device='cuda:0')"
"(1228,)",Stage 1,['No'],"tensor(0.9136, device='cuda:0')","tensor(0.9136, device='cuda:0')"
"(1228,)",Stage 2,['No'],"tensor(0.9111, device='cuda:0')","tensor(0.9111, device='cuda:0')"
"(1228,)",Stage 3,['No'],"tensor(0.9679, device='cuda:0')","tensor(0.9679, device='cuda:0')"
"(1234,)",Stage 0,['No'],"tensor(0.8499, device='cuda:0')","tensor(0.8499, device='cuda:0')"
"(1234,)",Stage 1,['No'],"tensor(0.9759, device='cuda:0')","tensor(0.9759, device='cuda:0')"
"(1234,)",Stage 2,['No'],"tensor(0.9954, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(1234,)",Stage 3,['No'],"tensor(0.9932, device='cuda:0')","tensor(0.9932, device='cuda:0')"
"(1240,)",Stage 0,['No'],"tensor(0.7826, device='cuda:0')","tensor(0.7826, device='cuda:0')"
"(1240,)",Stage 1,['No'],"tensor(0.9653, device='cuda:0')","tensor(0.9653, device='cuda:0')"
"(1240,)",Stage 2,['No'],"tensor(0.9903, device='cuda:0')","tensor(0.9903, device='cuda:0')"
"(1240,)",Stage 3,['No'],"tensor(0.9914, device='cuda:0')","tensor(0.9914, device='cuda:0')"
"(1246,)",Stage 0,['No'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(1246,)",Stage 1,['No'],"tensor(0.9777, device='cuda:0')","tensor(0.9777, device='cuda:0')"
"(1246,)",Stage 2,['No'],"tensor(0.9900, device='cuda:0')","tensor(0.9900, device='cuda:0')"
"(1246,)",Stage 3,['No'],"tensor(0.9838, device='cuda:0')","tensor(0.9838, device='cuda:0')"
