Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(7126,)",Stage 1,['No'],"tensor(0.7309, device='cuda:0')","tensor(0.7309, device='cuda:0')"
"(7126,)",Stage 2,['Yes'],"tensor(0.5736, device='cuda:0')","tensor(0.5736, device='cuda:0')"
"(7126,)",Stage 3,['Yes'],"tensor(0.9262, device='cuda:0')","tensor(0.9262, device='cuda:0')"
"(7252,)",Stage 0,['No'],"tensor(0.9511, device='cuda:0')","tensor(0.9511, device='cuda:0')"
"(7252,)",Stage 1,['No'],"tensor(0.8774, device='cuda:0')","tensor(0.8773, device='cuda:0')"
"(7252,)",Stage 2,['No'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(7252,)",Stage 3,['Yes'],"tensor(0.5698, device='cuda:0')","tensor(0.5698, device='cuda:0')"
"(7341,)",Stage 0,['No'],"tensor(0.9546, device='cuda:0')","tensor(0.9546, device='cuda:0')"
"(7341,)",Stage 1,['No'],"tensor(0.9924, device='cuda:0')","tensor(0.9924, device='cuda:0')"
"(7341,)",Stage 2,['No'],"tensor(0.9975, device='cuda:0')","tensor(0.9975, device='cuda:0')"
"(7341,)",Stage 3,['No'],"tensor(0.9970, device='cuda:0')","tensor(0.9970, device='cuda:0')"
"(7536,)",Stage 0,['No'],"tensor(0.8198, device='cuda:0')","tensor(0.8198, device='cuda:0')"
"(7536,)",Stage 1,['No'],"tensor(0.5963, device='cuda:0')","tensor(0.5963, device='cuda:0')"
"(7536,)",Stage 2,['Yes'],"tensor(0.9424, device='cuda:0')","tensor(0.9424, device='cuda:0')"
"(7536,)",Stage 3,['Yes'],"tensor(0.9674, device='cuda:0')","tensor(0.9674, device='cuda:0')"
"(7617,)",Stage 0,['No'],"tensor(0.8687, device='cuda:0')","tensor(0.8687, device='cuda:0')"
"(7617,)",Stage 1,['No'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(7617,)",Stage 2,['No'],"tensor(0.9947, device='cuda:0')","tensor(0.9947, device='cuda:0')"
"(7617,)",Stage 3,['No'],"tensor(0.9979, device='cuda:0')","tensor(0.9979, device='cuda:0')"
"(7628,)",Stage 0,['No'],"tensor(0.9294, device='cuda:0')","tensor(0.9293, device='cuda:0')"
"(7628,)",Stage 1,['No'],"tensor(0.8557, device='cuda:0')","tensor(0.8557, device='cuda:0')"
"(7628,)",Stage 2,['No'],"tensor(0.8243, device='cuda:0')","tensor(0.8243, device='cuda:0')"
"(7628,)",Stage 3,['No'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
"(7698,)",Stage 0,['No'],"tensor(0.8990, device='cuda:0')","tensor(0.8990, device='cuda:0')"
"(7698,)",Stage 1,['Yes'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(7698,)",Stage 2,['Yes'],"tensor(0.5736, device='cuda:0')","tensor(0.5736, device='cuda:0')"
"(7698,)",Stage 3,['Yes'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(7923,)",Stage 0,['No'],"tensor(0.8976, device='cuda:0')","tensor(0.8976, device='cuda:0')"
"(7923,)",Stage 1,['No'],"tensor(0.9891, device='cuda:0')","tensor(0.9891, device='cuda:0')"
"(7923,)",Stage 2,['No'],"tensor(0.9976, device='cuda:0')","tensor(0.9976, device='cuda:0')"
"(7923,)",Stage 3,['No'],"tensor(0.9973, device='cuda:0')","tensor(0.9973, device='cuda:0')"
"(7964,)",Stage 0,['No'],"tensor(0.9059, device='cuda:0')","tensor(0.9059, device='cuda:0')"
"(7964,)",Stage 1,['No'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
"(7964,)",Stage 2,['Yes'],"tensor(0.8917, device='cuda:0')","tensor(0.8917, device='cuda:0')"
"(7964,)",Stage 3,['Yes'],"tensor(0.9457, device='cuda:0')","tensor(0.9457, device='cuda:0')"
"(8063,)",Stage 0,['No'],"tensor(0.8596, device='cuda:0')","tensor(0.8595, device='cuda:0')"
"(8063,)",Stage 1,['No'],"tensor(0.9706, device='cuda:0')","tensor(0.9706, device='cuda:0')"
"(8063,)",Stage 2,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(8063,)",Stage 3,['No'],"tensor(0.9947, device='cuda:0')","tensor(0.9947, device='cuda:0')"
"(8593,)",Stage 0,['No'],"tensor(0.9136, device='cuda:0')","tensor(0.9136, device='cuda:0')"
"(8593,)",Stage 1,['No'],"tensor(0.9857, device='cuda:0')","tensor(0.9856, device='cuda:0')"
"(8593,)",Stage 2,['No'],"tensor(0.9957, device='cuda:0')","tensor(0.9957, device='cuda:0')"
"(8593,)",Stage 3,['No'],"tensor(0.9980, device='cuda:0')","tensor(0.9980, device='cuda:0')"
"(8654,)",Stage 0,['No'],"tensor(0.9416, device='cuda:0')","tensor(0.9416, device='cuda:0')"
"(8654,)",Stage 1,['Yes'],"tensor(0.8961, device='cuda:0')","tensor(0.8961, device='cuda:0')"
"(8654,)",Stage 2,['Yes'],"tensor(0.8887, device='cuda:0')","tensor(0.8887, device='cuda:0')"
"(8654,)",Stage 3,['Yes'],"tensor(0.9184, device='cuda:0')","tensor(0.9184, device='cuda:0')"
"(8786,)",Stage 0,['No'],"tensor(0.9218, device='cuda:0')","tensor(0.9218, device='cuda:0')"
"(8786,)",Stage 1,['Yes'],"tensor(0.8221, device='cuda:0')","tensor(0.8221, device='cuda:0')"
"(8786,)",Stage 2,['Yes'],"tensor(0.9518, device='cuda:0')","tensor(0.9518, device='cuda:0')"
"(8786,)",Stage 3,['Yes'],"tensor(0.9591, device='cuda:0')","tensor(0.9591, device='cuda:0')"
"(8811,)",Stage 0,['No'],"tensor(0.8840, device='cuda:0')","tensor(0.8839, device='cuda:0')"
"(8811,)",Stage 1,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9827, device='cuda:0')"
"(8811,)",Stage 2,['No'],"tensor(0.9945, device='cuda:0')","tensor(0.9945, device='cuda:0')"
"(8811,)",Stage 3,['No'],"tensor(0.9968, device='cuda:0')","tensor(0.9968, device='cuda:0')"
"(8834,)",Stage 0,['No'],"tensor(0.9706, device='cuda:0')","tensor(0.9706, device='cuda:0')"
"(8834,)",Stage 1,['Yes'],"tensor(0.7904, device='cuda:0')","tensor(0.7904, device='cuda:0')"
"(8834,)",Stage 2,['Yes'],"tensor(0.9111, device='cuda:0')","tensor(0.9111, device='cuda:0')"
"(8834,)",Stage 3,['Yes'],"tensor(0.9585, device='cuda:0')","tensor(0.9585, device='cuda:0')"
"(8853,)",Stage 0,['No'],"tensor(0.8740, device='cuda:0')","tensor(0.8740, device='cuda:0')"
"(8853,)",Stage 1,['No'],"tensor(0.9873, device='cuda:0')","tensor(0.9873, device='cuda:0')"
"(8853,)",Stage 2,['No'],"tensor(0.9939, device='cuda:0')","tensor(0.9938, device='cuda:0')"
"(8853,)",Stage 3,['No'],"tensor(0.9951, device='cuda:0')","tensor(0.9950, device='cuda:0')"
"(8893,)",Stage 0,['No'],"tensor(0.9123, device='cuda:0')","tensor(0.9123, device='cuda:0')"
"(8893,)",Stage 1,['No'],"tensor(0.9852, device='cuda:0')","tensor(0.9852, device='cuda:0')"
"(8893,)",Stage 2,['No'],"tensor(0.9932, device='cuda:0')","tensor(0.9932, device='cuda:0')"
"(8893,)",Stage 3,['No'],"tensor(0.9950, device='cuda:0')","tensor(0.9950, device='cuda:0')"
"(4,)",Stage 0,['No'],"tensor(0.7576, device='cuda:0')","tensor(0.7576, device='cuda:0')"
"(4,)",Stage 1,['Yes'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(4,)",Stage 2,['Yes'],"tensor(0.5736, device='cuda:0')","tensor(0.5736, device='cuda:0')"
"(4,)",Stage 3,['Yes'],"tensor(0.6297, device='cuda:0')","tensor(0.6297, device='cuda:0')"
"(52,)",Stage 0,['No'],"tensor(0.6687, device='cuda:0')","tensor(0.6687, device='cuda:0')"
"(52,)",Stage 1,['Yes'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(52,)",Stage 2,['Yes'],"tensor(0.9503, device='cuda:0')","tensor(0.9503, device='cuda:0')"
"(52,)",Stage 3,['Yes'],"tensor(0.9658, device='cuda:0')","tensor(0.9658, device='cuda:0')"
"(154,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(154,)",Stage 1,['Yes'],"tensor(0.8774, device='cuda:0')","tensor(0.8774, device='cuda:0')"
"(154,)",Stage 2,['Yes'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(154,)",Stage 3,['Yes'],"tensor(0.9511, device='cuda:0')","tensor(0.9511, device='cuda:0')"
"(199,)",Stage 0,['No'],"tensor(0.7689, device='cuda:0')","tensor(0.7689, device='cuda:0')"
"(199,)",Stage 1,['No'],"tensor(0.9123, device='cuda:0')","tensor(0.9123, device='cuda:0')"
"(199,)",Stage 2,['No'],"tensor(0.8839, device='cuda:0')","tensor(0.8839, device='cuda:0')"
"(199,)",Stage 3,['No'],"tensor(0.8031, device='cuda:0')","tensor(0.8031, device='cuda:0')"
"(274,)",Stage 0,['No'],"tensor(0.7490, device='cuda:0')","tensor(0.7489, device='cuda:0')"
"(274,)",Stage 1,['Yes'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(274,)",Stage 2,['Yes'],"tensor(0.7717, device='cuda:0')","tensor(0.7717, device='cuda:0')"
"(274,)",Stage 3,['Yes'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(347,)",Stage 0,['No'],"tensor(0.8538, device='cuda:0')","tensor(0.8538, device='cuda:0')"
"(347,)",Stage 1,['No'],"tensor(0.9933, device='cuda:0')","tensor(0.9933, device='cuda:0')"
"(347,)",Stage 2,['No'],"tensor(0.9961, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(347,)",Stage 3,['No'],"tensor(0.9964, device='cuda:0')","tensor(0.9964, device='cuda:0')"
"(460,)",Stage 0,['No'],"tensor(0.7852, device='cuda:0')","tensor(0.7852, device='cuda:0')"
"(460,)",Stage 1,['Yes'],"tensor(0.8740, device='cuda:0')","tensor(0.8740, device='cuda:0')"
"(460,)",Stage 2,['Yes'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(460,)",Stage 3,['Yes'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(499,)",Stage 0,['No'],"tensor(0.8055, device='cuda:0')","tensor(0.8055, device='cuda:0')"
"(499,)",Stage 1,['No'],"tensor(0.8961, device='cuda:0')","tensor(0.8961, device='cuda:0')"
"(499,)",Stage 2,['No'],"tensor(0.9879, device='cuda:0')","tensor(0.9879, device='cuda:0')"
"(499,)",Stage 3,['No'],"tensor(0.9969, device='cuda:0')","tensor(0.9969, device='cuda:0')"
"(598,)",Stage 0,['No'],"tensor(0.7278, device='cuda:0')","tensor(0.7278, device='cuda:0')"
"(598,)",Stage 1,['Yes'],"tensor(0.8005, device='cuda:0')","tensor(0.8005, device='cuda:0')"
"(598,)",Stage 2,['Yes'],"tensor(0.9371, device='cuda:0')","tensor(0.9371, device='cuda:0')"
"(598,)",Stage 3,['Yes'],"tensor(0.9795, device='cuda:0')","tensor(0.9795, device='cuda:0')"
"(685,)",Stage 0,['No'],"tensor(0.7489, device='cuda:0')","tensor(0.7489, device='cuda:0')"
"(685,)",Stage 1,['No'],"tensor(0.9206, device='cuda:0')","tensor(0.9206, device='cuda:0')"
"(685,)",Stage 2,['No'],"tensor(0.9911, device='cuda:0')","tensor(0.9911, device='cuda:0')"
"(685,)",Stage 3,['No'],"tensor(0.9871, device='cuda:0')","tensor(0.9871, device='cuda:0')"
"(1021,)",Stage 0,['No'],"tensor(0.6824, device='cuda:0')","tensor(0.6824, device='cuda:0')"
"(1021,)",Stage 1,['No'],"tensor(0.9751, device='cuda:0')","tensor(0.9751, device='cuda:0')"
"(1021,)",Stage 2,['No'],"tensor(0.9962, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(1021,)",Stage 3,['No'],"tensor(0.9976, device='cuda:0')","tensor(0.9976, device='cuda:0')"
"(1093,)",Stage 0,['No'],"tensor(0.7980, device='cuda:0')","tensor(0.7980, device='cuda:0')"
"(1093,)",Stage 1,['No'],"tensor(0.9931, device='cuda:0')","tensor(0.9931, device='cuda:0')"
"(1093,)",Stage 2,['No'],"tensor(0.9973, device='cuda:0')","tensor(0.9973, device='cuda:0')"
"(1093,)",Stage 3,['No'],"tensor(0.9980, device='cuda:0')","tensor(0.9980, device='cuda:0')"
"(1201,)",Stage 0,['No'],"tensor(0.6583, device='cuda:0')","tensor(0.6582, device='cuda:0')"
"(1201,)",Stage 1,['No'],"tensor(0.9218, device='cuda:0')","tensor(0.9218, device='cuda:0')"
"(1201,)",Stage 2,['No'],"tensor(0.9957, device='cuda:0')","tensor(0.9957, device='cuda:0')"
"(1201,)",Stage 3,['No'],"tensor(0.9966, device='cuda:0')","tensor(0.9966, device='cuda:0')"
"(1258,)",Stage 0,['No'],"tensor(0.7216, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(1258,)",Stage 1,['No'],"tensor(0.5774, device='cuda:0')","tensor(0.5774, device='cuda:0')"
"(1258,)",Stage 2,['Yes'],"tensor(0.6224, device='cuda:0')","tensor(0.6224, device='cuda:0')"
"(1258,)",Stage 3,['Yes'],"tensor(0.8221, device='cuda:0')","tensor(0.8221, device='cuda:0')"
"(1405,)",Stage 0,['No'],"tensor(0.7955, device='cuda:0')","tensor(0.7955, device='cuda:0')"
"(1405,)",Stage 1,['No'],"tensor(0.9906, device='cuda:0')","tensor(0.9905, device='cuda:0')"
"(1405,)",Stage 2,['No'],"tensor(0.9979, device='cuda:0')","tensor(0.9979, device='cuda:0')"
"(1405,)",Stage 3,['No'],"tensor(0.9976, device='cuda:0')","tensor(0.9976, device='cuda:0')"
"(1478,)",Stage 0,['No'],"tensor(0.7024, device='cuda:0')","tensor(0.7024, device='cuda:0')"
"(1478,)",Stage 1,['Yes'],"tensor(0.7548, device='cuda:0')","tensor(0.7548, device='cuda:0')"
"(1478,)",Stage 2,['Yes'],"tensor(0.8353, device='cuda:0')","tensor(0.8353, device='cuda:0')"
"(1478,)",Stage 3,['Yes'],"tensor(0.8557, device='cuda:0')","tensor(0.8557, device='cuda:0')"
"(1489,)",Stage 0,['No'],"tensor(0.6958, device='cuda:0')","tensor(0.6958, device='cuda:0')"
"(1489,)",Stage 1,['No'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(1489,)",Stage 2,['No'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(1489,)",Stage 3,['Yes'],"tensor(0.7605, device='cuda:0')","tensor(0.7605, device='cuda:0')"
"(1555,)",Stage 0,['No'],"tensor(0.8437, device='cuda:0')","tensor(0.8437, device='cuda:0')"
"(1555,)",Stage 1,['No'],"tensor(0.9820, device='cuda:0')","tensor(0.9819, device='cuda:0')"
"(1555,)",Stage 2,['No'],"tensor(0.9983, device='cuda:0')","tensor(0.9983, device='cuda:0')"
"(1555,)",Stage 3,['No'],"tensor(0.9986, device='cuda:0')","tensor(0.9986, device='cuda:0')"
"(1618,)",Stage 0,['No'],"tensor(0.7605, device='cuda:0')","tensor(0.7605, device='cuda:0')"
"(1618,)",Stage 1,['Yes'],"tensor(0.7744, device='cuda:0')","tensor(0.7744, device='cuda:0')"
"(1618,)",Stage 2,['Yes'],"tensor(0.6825, device='cuda:0')","tensor(0.6824, device='cuda:0')"
"(1618,)",Stage 3,['Yes'],"tensor(0.7955, device='cuda:0')","tensor(0.7955, device='cuda:0')"
"(1681,)",Stage 0,['No'],"tensor(0.7400, device='cuda:0')","tensor(0.7400, device='cuda:0')"
"(1681,)",Stage 1,['No'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
"(1681,)",Stage 2,['No'],"tensor(0.9632, device='cuda:0')","tensor(0.9632, device='cuda:0')"
"(1681,)",Stage 3,['No'],"tensor(0.9683, device='cuda:0')","tensor(0.9683, device='cuda:0')"
"(1696,)",Stage 0,['No'],"tensor(0.6756, device='cuda:0')","tensor(0.6756, device='cuda:0')"
"(1696,)",Stage 1,['Yes'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(1696,)",Stage 2,['Yes'],"tensor(0.6618, device='cuda:0')","tensor(0.6618, device='cuda:0')"
"(1696,)",Stage 3,['Yes'],"tensor(0.6858, device='cuda:0')","tensor(0.6858, device='cuda:0')"
"(1816,)",Stage 0,['No'],"tensor(0.7825, device='cuda:0')","tensor(0.7825, device='cuda:0')"
"(1816,)",Stage 1,['No'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
"(1816,)",Stage 2,['Yes'],"tensor(0.6512, device='cuda:0')","tensor(0.6512, device='cuda:0')"
"(1816,)",Stage 3,['Yes'],"tensor(0.6825, device='cuda:0')","tensor(0.6824, device='cuda:0')"
"(1843,)",Stage 0,['No'],"tensor(0.7980, device='cuda:0')","tensor(0.7980, device='cuda:0')"
"(1843,)",Stage 1,['No'],"tensor(0.9840, device='cuda:0')","tensor(0.9840, device='cuda:0')"
"(1843,)",Stage 2,['No'],"tensor(0.9948, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(1843,)",Stage 3,['No'],"tensor(0.9952, device='cuda:0')","tensor(0.9952, device='cuda:0')"
"(1906,)",Stage 0,['No'],"tensor(0.7460, device='cuda:0')","tensor(0.7460, device='cuda:0')"
"(1906,)",Stage 1,['Yes'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(1906,)",Stage 2,['Yes'],"tensor(0.7370, device='cuda:0')","tensor(0.7370, device='cuda:0')"
"(1906,)",Stage 3,['Yes'],"tensor(0.7662, device='cuda:0')","tensor(0.7662, device='cuda:0')"
"(1924,)",Stage 0,['No'],"tensor(0.7216, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(1924,)",Stage 1,['No'],"tensor(0.8774, device='cuda:0')","tensor(0.8774, device='cuda:0')"
"(1924,)",Stage 2,['Yes'],"tensor(0.7577, device='cuda:0')","tensor(0.7577, device='cuda:0')"
"(1924,)",Stage 3,['No'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(2179,)",Stage 0,['No'],"tensor(0.7771, device='cuda:0')","tensor(0.7771, device='cuda:0')"
"(2179,)",Stage 1,['No'],"tensor(0.9398, device='cuda:0')","tensor(0.9398, device='cuda:0')"
"(2179,)",Stage 2,['No'],"tensor(0.9879, device='cuda:0')","tensor(0.9879, device='cuda:0')"
"(2179,)",Stage 3,['No'],"tensor(0.9953, device='cuda:0')","tensor(0.9953, device='cuda:0')"
"(2215,)",Stage 0,['No'],"tensor(0.8174, device='cuda:0')","tensor(0.8174, device='cuda:0')"
"(2215,)",Stage 1,['No'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(2215,)",Stage 2,['No'],"tensor(0.9371, device='cuda:0')","tensor(0.9371, device='cuda:0')"
"(2215,)",Stage 3,['No'],"tensor(0.8687, device='cuda:0')","tensor(0.8687, device='cuda:0')"
"(2275,)",Stage 0,['No'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(2275,)",Stage 1,['No'],"tensor(0.9796, device='cuda:0')","tensor(0.9796, device='cuda:0')"
"(2275,)",Stage 2,['No'],"tensor(0.9947, device='cuda:0')","tensor(0.9947, device='cuda:0')"
"(2275,)",Stage 3,['No'],"tensor(0.9970, device='cuda:0')","tensor(0.9970, device='cuda:0')"
"(2440,)",Stage 0,['No'],"tensor(0.7745, device='cuda:0')","tensor(0.7744, device='cuda:0')"
"(2440,)",Stage 1,['Yes'],"tensor(0.8198, device='cuda:0')","tensor(0.8198, device='cuda:0')"
"(2440,)",Stage 2,['Yes'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(2440,)",Stage 3,['Yes'],"tensor(0.7852, device='cuda:0')","tensor(0.7852, device='cuda:0')"
"(2542,)",Stage 0,['No'],"tensor(0.7981, device='cuda:0')","tensor(0.7980, device='cuda:0')"
"(2542,)",Stage 1,['Yes'],"tensor(0.8669, device='cuda:0')","tensor(0.8669, device='cuda:0')"
"(2542,)",Stage 2,['Yes'],"tensor(0.6369, device='cuda:0')","tensor(0.6369, device='cuda:0')"
"(2542,)",Stage 3,['Yes'],"tensor(0.8633, device='cuda:0')","tensor(0.8633, device='cuda:0')"
"(2572,)",Stage 0,['No'],"tensor(0.7121, device='cuda:0')","tensor(0.7121, device='cuda:0')"
"(2572,)",Stage 1,['No'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(2572,)",Stage 2,['Yes'],"tensor(0.6722, device='cuda:0')","tensor(0.6722, device='cuda:0')"
"(2572,)",Stage 3,['Yes'],"tensor(0.8055, device='cuda:0')","tensor(0.8055, device='cuda:0')"
"(2578,)",Stage 0,['No'],"tensor(0.7153, device='cuda:0')","tensor(0.7153, device='cuda:0')"
"(2578,)",Stage 1,['No'],"tensor(0.7370, device='cuda:0')","tensor(0.7370, device='cuda:0')"
"(2578,)",Stage 2,['No'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(2578,)",Stage 3,['Yes'],"tensor(0.6512, device='cuda:0')","tensor(0.6512, device='cuda:0')"
"(2635,)",Stage 0,['No'],"tensor(0.8614, device='cuda:0')","tensor(0.8614, device='cuda:0')"
"(2635,)",Stage 1,['No'],"tensor(0.9496, device='cuda:0')","tensor(0.9496, device='cuda:0')"
"(2635,)",Stage 2,['No'],"tensor(0.9744, device='cuda:0')","tensor(0.9744, device='cuda:0')"
"(2635,)",Stage 3,['No'],"tensor(0.9820, device='cuda:0')","tensor(0.9820, device='cuda:0')"
"(2643,)",Stage 0,['No'],"tensor(0.7548, device='cuda:0')","tensor(0.7548, device='cuda:0')"
"(2643,)",Stage 1,['No'],"tensor(0.9532, device='cuda:0')","tensor(0.9532, device='cuda:0')"
"(2643,)",Stage 2,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(2643,)",Stage 3,['No'],"tensor(0.9945, device='cuda:0')","tensor(0.9945, device='cuda:0')"
"(2830,)",Stage 0,['No'],"tensor(0.7340, device='cuda:0')","tensor(0.7340, device='cuda:0')"
"(2830,)",Stage 1,['Yes'],"tensor(0.9343, device='cuda:0')","tensor(0.9343, device='cuda:0')"
"(2830,)",Stage 2,['Yes'],"tensor(0.9424, device='cuda:0')","tensor(0.9424, device='cuda:0')"
"(2830,)",Stage 3,['Yes'],"tensor(0.9241, device='cuda:0')","tensor(0.9241, device='cuda:0')"
"(3004,)",Stage 0,['No'],"tensor(0.7576, device='cuda:0')","tensor(0.7576, device='cuda:0')"
"(3004,)",Stage 1,['Yes'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(3004,)",Stage 2,['Yes'],"tensor(0.5736, device='cuda:0')","tensor(0.5736, device='cuda:0')"
"(3004,)",Stage 3,['Yes'],"tensor(0.6297, device='cuda:0')","tensor(0.6297, device='cuda:0')"
"(3052,)",Stage 0,['No'],"tensor(0.6687, device='cuda:0')","tensor(0.6687, device='cuda:0')"
"(3052,)",Stage 1,['Yes'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(3052,)",Stage 2,['Yes'],"tensor(0.9503, device='cuda:0')","tensor(0.9503, device='cuda:0')"
"(3052,)",Stage 3,['Yes'],"tensor(0.9658, device='cuda:0')","tensor(0.9658, device='cuda:0')"
"(3154,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(3154,)",Stage 1,['Yes'],"tensor(0.8774, device='cuda:0')","tensor(0.8774, device='cuda:0')"
"(3154,)",Stage 2,['Yes'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(3154,)",Stage 3,['Yes'],"tensor(0.9511, device='cuda:0')","tensor(0.9511, device='cuda:0')"
"(3274,)",Stage 0,['No'],"tensor(0.7490, device='cuda:0')","tensor(0.7489, device='cuda:0')"
"(3274,)",Stage 1,['Yes'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(3274,)",Stage 2,['Yes'],"tensor(0.7717, device='cuda:0')","tensor(0.7717, device='cuda:0')"
"(3274,)",Stage 3,['Yes'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(3460,)",Stage 0,['No'],"tensor(0.7852, device='cuda:0')","tensor(0.7852, device='cuda:0')"
"(3460,)",Stage 1,['Yes'],"tensor(0.8740, device='cuda:0')","tensor(0.8740, device='cuda:0')"
"(3460,)",Stage 2,['Yes'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(3460,)",Stage 3,['Yes'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(3598,)",Stage 0,['No'],"tensor(0.7278, device='cuda:0')","tensor(0.7278, device='cuda:0')"
"(3598,)",Stage 1,['Yes'],"tensor(0.8005, device='cuda:0')","tensor(0.8005, device='cuda:0')"
"(3598,)",Stage 2,['Yes'],"tensor(0.9371, device='cuda:0')","tensor(0.9371, device='cuda:0')"
"(3598,)",Stage 3,['Yes'],"tensor(0.9795, device='cuda:0')","tensor(0.9795, device='cuda:0')"
"(4258,)",Stage 0,['No'],"tensor(0.7216, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(4258,)",Stage 1,['No'],"tensor(0.5774, device='cuda:0')","tensor(0.5774, device='cuda:0')"
"(4258,)",Stage 2,['Yes'],"tensor(0.6224, device='cuda:0')","tensor(0.6224, device='cuda:0')"
"(4258,)",Stage 3,['Yes'],"tensor(0.8221, device='cuda:0')","tensor(0.8221, device='cuda:0')"
"(4478,)",Stage 0,['No'],"tensor(0.7024, device='cuda:0')","tensor(0.7024, device='cuda:0')"
"(4478,)",Stage 1,['Yes'],"tensor(0.7548, device='cuda:0')","tensor(0.7548, device='cuda:0')"
"(4478,)",Stage 2,['Yes'],"tensor(0.8353, device='cuda:0')","tensor(0.8353, device='cuda:0')"
"(4478,)",Stage 3,['Yes'],"tensor(0.8557, device='cuda:0')","tensor(0.8557, device='cuda:0')"
"(4618,)",Stage 0,['No'],"tensor(0.7605, device='cuda:0')","tensor(0.7605, device='cuda:0')"
"(4618,)",Stage 1,['Yes'],"tensor(0.7744, device='cuda:0')","tensor(0.7744, device='cuda:0')"
"(4618,)",Stage 2,['Yes'],"tensor(0.6825, device='cuda:0')","tensor(0.6824, device='cuda:0')"
"(4618,)",Stage 3,['Yes'],"tensor(0.7955, device='cuda:0')","tensor(0.7955, device='cuda:0')"
"(4696,)",Stage 0,['No'],"tensor(0.6756, device='cuda:0')","tensor(0.6756, device='cuda:0')"
"(4696,)",Stage 1,['Yes'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(4696,)",Stage 2,['Yes'],"tensor(0.6618, device='cuda:0')","tensor(0.6618, device='cuda:0')"
"(4696,)",Stage 3,['Yes'],"tensor(0.6858, device='cuda:0')","tensor(0.6858, device='cuda:0')"
"(4816,)",Stage 0,['No'],"tensor(0.7825, device='cuda:0')","tensor(0.7825, device='cuda:0')"
"(4816,)",Stage 1,['No'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
