Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(985,)",Stage 1,['No'],"tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(985,)",Stage 2,['No'],"tensor(0.9941, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9941, device='cuda:3', grad_fn=<ExpBackward0>)"
"(985,)",Stage 3,['No'],"tensor(0.9922, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9922, device='cuda:3', grad_fn=<ExpBackward0>)"
"(991,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8127, device='cuda:3')"
"(991,)",Stage 1,['No'],"tensor(0.9728, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9727, device='cuda:3', grad_fn=<ExpBackward0>)"
"(991,)",Stage 2,['No'],"tensor(0.7279, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7279, device='cuda:3', grad_fn=<ExpBackward0>)"
"(991,)",Stage 3,['No'],"tensor(0.6187, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6187, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1003,)",Stage 0,['No'],"tensor(0.8080, device='cuda:3')","tensor(0.8080, device='cuda:3')"
"(1003,)",Stage 1,['No'],"tensor(0.9620, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9620, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1003,)",Stage 2,['No'],"tensor(0.9817, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9817, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1003,)",Stage 3,['No'],"tensor(0.9820, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9820, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1009,)",Stage 0,['No'],"tensor(0.9381, device='cuda:3')","tensor(0.9380, device='cuda:3')"
"(1009,)",Stage 1,['No'],"tensor(0.9933, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9933, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1009,)",Stage 2,['No'],"tensor(0.9950, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9950, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1009,)",Stage 3,['No'],"tensor(0.9956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1015,)",Stage 0,['No'],"tensor(0.7606, device='cuda:3')","tensor(0.7606, device='cuda:3')"
"(1015,)",Stage 1,['No'],"tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1015,)",Stage 2,['No'],"tensor(0.4999, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.4999, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1015,)",Stage 3,['Yes'],"tensor(0.5505, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5505, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1021,)",Stage 0,['No'],"tensor(0.7153, device='cuda:3')","tensor(0.7153, device='cuda:3')"
"(1021,)",Stage 1,['No'],"tensor(0.9822, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9822, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1021,)",Stage 2,['No'],"tensor(0.9911, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9911, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1021,)",Stage 3,['No'],"tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1033,)",Stage 0,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1033,)",Stage 1,['No'],"tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1033,)",Stage 2,['No'],"tensor(0.9744, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9744, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1033,)",Stage 3,['No'],"tensor(0.9553, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9553, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1039,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(1039,)",Stage 1,['No'],"tensor(0.9825, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9825, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1039,)",Stage 2,['No'],"tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1039,)",Stage 3,['No'],"tensor(0.9859, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9859, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1047,)",Stage 0,['No'],"tensor(0.7279, device='cuda:3')","tensor(0.7279, device='cuda:3')"
"(1047,)",Stage 1,['No'],"tensor(0.9899, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9899, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1047,)",Stage 2,['No'],"tensor(0.9951, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9951, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1047,)",Stage 3,['No'],"tensor(0.9955, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9955, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1051,)",Stage 0,['No'],"tensor(0.8932, device='cuda:3')","tensor(0.8932, device='cuda:3')"
"(1051,)",Stage 1,['No'],"tensor(0.8519, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8519, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1051,)",Stage 2,['No'],"tensor(0.9005, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9005, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1051,)",Stage 3,['No'],"tensor(0.7153, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7153, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1059,)",Stage 0,['No'],"tensor(0.8596, device='cuda:3')","tensor(0.8595, device='cuda:3')"
"(1059,)",Stage 1,['No'],"tensor(0.8687, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8687, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1059,)",Stage 2,['No'],"tensor(0.9293, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9293, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1059,)",Stage 3,['No'],"tensor(0.9207, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9207, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1063,)",Stage 0,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1063,)",Stage 1,['No'],"tensor(0.9943, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9943, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1063,)",Stage 2,['No'],"tensor(0.9952, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9952, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1063,)",Stage 3,['No'],"tensor(0.9934, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9934, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1081,)",Stage 0,['No'],"tensor(0.8651, device='cuda:3')","tensor(0.8651, device='cuda:3')"
"(1081,)",Stage 1,['No'],"tensor(0.9904, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9904, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1081,)",Stage 2,['No'],"tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1081,)",Stage 3,['No'],"tensor(0.9962, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9962, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1087,)",Stage 0,['No'],"tensor(0.8031, device='cuda:3')","tensor(0.8031, device='cuda:3')"
"(1087,)",Stage 1,['No'],"tensor(0.9873, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9873, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1087,)",Stage 2,['No'],"tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1087,)",Stage 3,['No'],"tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1093,)",Stage 0,['No'],"tensor(0.7634, device='cuda:3')","tensor(0.7634, device='cuda:3')"
"(1093,)",Stage 1,['No'],"tensor(0.9867, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9867, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1093,)",Stage 2,['No'],"tensor(0.9943, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9943, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1093,)",Stage 3,['No'],"tensor(0.9933, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9933, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1102,)",Stage 0,['No'],"tensor(0.9196, device='cuda:3')","tensor(0.9196, device='cuda:3')"
"(1102,)",Stage 1,['Yes'],"tensor(0.8902, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8902, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1102,)",Stage 2,['Yes'],"tensor(0.9466, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9465, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1102,)",Stage 3,['Yes'],"tensor(0.9648, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9648, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1105,)",Stage 0,['No'],"tensor(0.8031, device='cuda:3')","tensor(0.8031, device='cuda:3')"
"(1105,)",Stage 1,['No'],"tensor(0.9915, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9915, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1105,)",Stage 2,['No'],"tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1105,)",Stage 3,['No'],"tensor(0.9975, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9975, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1119,)",Stage 0,['No'],"tensor(0.8332, device='cuda:3')","tensor(0.8332, device='cuda:3')"
"(1119,)",Stage 1,['No'],"tensor(0.9877, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9877, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1119,)",Stage 2,['No'],"tensor(0.9879, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9879, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1119,)",Stage 3,['No'],"tensor(0.9929, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9929, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1125,)",Stage 0,['No'],"tensor(0.8458, device='cuda:3')","tensor(0.8458, device='cuda:3')"
"(1125,)",Stage 1,['No'],"tensor(0.6791, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6791, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1125,)",Stage 2,['No'],"tensor(0.5428, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5428, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1125,)",Stage 3,['Yes'],"tensor(0.8311, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8311, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1132,)",Stage 0,['No'],"tensor(0.7745, device='cuda:3')","tensor(0.7745, device='cuda:3')"
"(1132,)",Stage 1,['No'],"tensor(0.9895, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9895, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1132,)",Stage 2,['No'],"tensor(0.6653, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6653, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1132,)",Stage 3,['Yes'],"tensor(0.6442, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6442, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1138,)",Stage 0,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8478, device='cuda:3')"
"(1138,)",Stage 1,['No'],"tensor(0.8823, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8823, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1138,)",Stage 2,['No'],"tensor(0.8705, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8705, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1138,)",Stage 3,['No'],"tensor(0.8266, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8266, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1144,)",Stage 0,['No'],"tensor(0.9218, device='cuda:3')","tensor(0.9218, device='cuda:3')"
"(1144,)",Stage 1,['Yes'],"tensor(0.5850, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5850, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1144,)",Stage 2,['Yes'],"tensor(0.6187, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6187, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1144,)",Stage 3,['Yes'],"tensor(0.7745, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7745, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1147,)",Stage 0,['No'],"tensor(0.7662, device='cuda:3')","tensor(0.7662, device='cuda:3')"
"(1147,)",Stage 1,['No'],"tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1147,)",Stage 2,['No'],"tensor(0.9934, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9934, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1147,)",Stage 3,['No'],"tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1159,)",Stage 0,['No'],"tensor(0.8417, device='cuda:3')","tensor(0.8417, device='cuda:3')"
"(1159,)",Stage 1,['No'],"tensor(0.9572, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9572, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1159,)",Stage 2,['No'],"tensor(0.5964, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5964, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1159,)",Stage 3,['No'],"tensor(0.7690, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7690, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1165,)",Stage 0,['No'],"tensor(0.8669, device='cuda:3')","tensor(0.8669, device='cuda:3')"
"(1165,)",Stage 1,['No'],"tensor(0.9004, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9004, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1165,)",Stage 2,['No'],"tensor(0.9160, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9160, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1165,)",Stage 3,['No'],"tensor(0.9294, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9294, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1174,)",Stage 0,['No'],"tensor(0.9241, device='cuda:3')","tensor(0.9241, device='cuda:3')"
"(1174,)",Stage 1,['No'],"tensor(0.5697, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5697, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1174,)",Stage 2,['Yes'],"tensor(0.7981, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7981, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1174,)",Stage 3,['Yes'],"tensor(0.9252, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9252, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1177,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(1177,)",Stage 1,['No'],"tensor(0.8127, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8127, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1177,)",Stage 2,['Yes'],"tensor(0.6441, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6441, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1177,)",Stage 3,['Yes'],"tensor(0.7577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1184,)",Stage 0,['No'],"tensor(0.8596, device='cuda:3')","tensor(0.8596, device='cuda:3')"
"(1184,)",Stage 1,['No'],"tensor(0.9324, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9324, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1184,)",Stage 2,['No'],"tensor(0.6187, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6187, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1184,)",Stage 3,['No'],"tensor(0.5233, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5233, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1192,)",Stage 0,['No'],"tensor(0.9294, device='cuda:3')","tensor(0.9293, device='cuda:3')"
"(1192,)",Stage 1,['No'],"tensor(0.8917, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8917, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1192,)",Stage 2,['No'],"tensor(0.9441, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9441, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1192,)",Stage 3,['No'],"tensor(0.8396, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8396, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1197,)",Stage 0,['No'],"tensor(0.8055, device='cuda:3')","tensor(0.8055, device='cuda:3')"
"(1197,)",Stage 1,['No'],"tensor(0.7401, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7400, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1197,)",Stage 2,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1197,)",Stage 3,['No'],"tensor(0.8332, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8332, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1201,)",Stage 0,['No'],"tensor(0.9046, device='cuda:3')","tensor(0.9045, device='cuda:3')"
"(1201,)",Stage 1,['No'],"tensor(0.9539, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9539, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1201,)",Stage 2,['No'],"tensor(0.9919, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9919, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1201,)",Stage 3,['No'],"tensor(0.9890, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9890, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1207,)",Stage 0,['No'],"tensor(0.8198, device='cuda:3')","tensor(0.8198, device='cuda:3')"
"(1207,)",Stage 1,['No'],"tensor(0.5272, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5272, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1207,)",Stage 2,['No'],"tensor(0.5888, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5888, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1207,)",Stage 3,['Yes'],"tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1213,)",Stage 0,['No'],"tensor(0.5350, device='cuda:3')","tensor(0.5350, device='cuda:3')"
"(1213,)",Stage 1,['No'],"tensor(0.9578, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9578, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1213,)",Stage 2,['No'],"tensor(0.9954, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9954, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1213,)",Stage 3,['No'],"tensor(0.9967, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9967, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1221,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(1221,)",Stage 1,['No'],"tensor(0.9637, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9637, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1221,)",Stage 2,['No'],"tensor(0.9886, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9886, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1221,)",Stage 3,['No'],"tensor(0.9820, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9820, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1227,)",Stage 0,['No'],"tensor(0.9018, device='cuda:3')","tensor(0.9018, device='cuda:3')"
"(1227,)",Stage 1,['No'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1227,)",Stage 2,['No'],"tensor(0.9954, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9954, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1227,)",Stage 3,['No'],"tensor(0.9964, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9964, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1234,)",Stage 0,['No'],"tensor(0.8596, device='cuda:3')","tensor(0.8596, device='cuda:3')"
"(1234,)",Stage 1,['Yes'],"tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1234,)",Stage 2,['Yes'],"tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1234,)",Stage 3,['Yes'],"tensor(0.6477, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6477, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1237,)",Stage 0,['No'],"tensor(0.8577, device='cuda:3')","tensor(0.8577, device='cuda:3')"
"(1237,)",Stage 1,['No'],"tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1237,)",Stage 2,['No'],"tensor(0.9964, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9964, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1237,)",Stage 3,['No'],"tensor(0.9960, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9960, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1245,)",Stage 0,['No'],"tensor(0.8332, device='cuda:3')","tensor(0.8332, device='cuda:3')"
"(1245,)",Stage 1,['No'],"tensor(0.6405, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6405, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1245,)",Stage 2,['No'],"tensor(0.7690, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7690, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1245,)",Stage 3,['No'],"tensor(0.8128, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8128, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1255,)",Stage 0,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(1255,)",Stage 1,['No'],"tensor(0.9850, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9850, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1255,)",Stage 2,['No'],"tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1255,)",Stage 3,['No'],"tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1263,)",Stage 0,['No'],"tensor(0.8932, device='cuda:3')","tensor(0.8932, device='cuda:3')"
"(1263,)",Stage 1,['No'],"tensor(0.8651, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8651, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1263,)",Stage 2,['No'],"tensor(0.6892, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6892, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1263,)",Stage 3,['No'],"tensor(0.9032, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9032, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1267,)",Stage 0,['No'],"tensor(0.8519, device='cuda:3')","tensor(0.8519, device='cuda:3')"
"(1267,)",Stage 1,['No'],"tensor(0.9908, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9908, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1267,)",Stage 2,['No'],"tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1267,)",Stage 3,['No'],"tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1274,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(1274,)",Stage 1,['Yes'],"tensor(0.9518, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9518, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1274,)",Stage 2,['Yes'],"tensor(0.9843, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9843, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1274,)",Stage 3,['Yes'],"tensor(0.9893, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9893, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1279,)",Stage 0,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8479, device='cuda:3')"
"(1279,)",Stage 1,['No'],"tensor(0.9740, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9740, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1279,)",Stage 2,['No'],"tensor(0.9879, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9879, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1279,)",Stage 3,['No'],"tensor(0.9845, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9845, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1285,)",Stage 0,['No'],"tensor(0.7548, device='cuda:3')","tensor(0.7548, device='cuda:3')"
"(1285,)",Stage 1,['No'],"tensor(0.9843, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9843, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1285,)",Stage 2,['No'],"tensor(0.9952, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9952, device='cuda:3', grad_fn=<ExpBackward0>)"
