Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 1,"(220,)",['The image is taken using magnetic resonance imaging (M'],0.9748885632561279,0.9456428059660161,0.6669177125085082,0.3419081739827399,0.3385805375253476,0.27020449610314523,0.2701497537293851,0.27014498751108834,0.2657350807660497,0.2657335919223844,0.26520637644784434,0.2651414233259508
Stage 2,"(220,)",['The image is taken using magnetic resonance imaging (M'],0.9725918770836426,0.9373589624975973,0.5371013908268603,0.3015760031567002,0.29399896995591973,0.16124587097490192,0.16117960312630022,0.16117514546983114,0.15727807536650804,0.15727601299139699,0.15686523701107913,0.15674921415824739
Stage 0,"(227,)",['The image is taken using magnetic resonance imaging (M'],0.9649668336914612,0.9313201958113113,0.6881853052025656,0.37371808051750344,0.3708852595758968,0.13439849264614737,0.13432608326967246,0.13432491434016733,0.13132084521694093,0.13132015642482792,0.13093809069621773,0.13090048073522137
Stage 1,"(227,)",['The image is taken using magnetic resonance imaging (M'],0.9600058795021607,0.9336574707007327,0.6674003978557962,0.3494215185648577,0.34624163002624375,0.11355481334170216,0.11350020594775029,0.11349841996228356,0.11102072663576455,0.1110199722688556,0.11068041845666345,0.1106426832443445
Stage 2,"(227,)",['The image is taken using magnetic resonance imaging (M'],0.9558101893471314,0.9249764357085623,0.5510469141107098,0.3097933582330588,0.30329128987232573,0.14898621754803965,0.14891791052168782,0.14891331266541613,0.14502248877960344,0.14502075999132008,0.14462760036315883,0.14452362880760783
Stage 0,"(236,)",['The image is taken using computed tomography (CT) with'],0.9585722089813782,0.9304550433554094,0.7019833265201084,0.3484759869794387,0.3445715359372768,0.15272767772756776,0.15267844721012577,0.15263908823495181,0.13534246454092297,0.13526788477407647,0.06694593704786371,0.01730189422516955
Stage 1,"(236,)",['The image is taken using computed tomography (CT) with'],0.9410303236054016,0.9181562390879597,0.6356377235922298,0.2834163649165951,0.27983442148160026,0.13107837148302684,0.13104179940593141,0.131010501944519,0.11923547462306933,0.1191649590989701,0.05888759634233527,0.014066105152852962
Stage 2,"(236,)",['The image is taken using computed tomography (CT) as'],0.9257614613579346,0.897116860283498,0.49687453200186654,0.24715418116785773,0.24126969813178772,0.0935523829403831,0.09348858056645828,0.09343658494403694,0.08054977568575801,0.08043321839942498,0.04421838477229759,0.013959552754136562
Stage 0,"(256,)",['The image is taken using computed tomography (CT) with'],0.9699823261307312,0.9354001292523526,0.7084435453844714,0.35764009448498935,0.3536101562650739,0.15207249810996398,0.15202621618093512,0.15198570236997344,0.13684674615761558,0.13678080739481085,0.06836056864401033,0.015691285641725984
Stage 1,"(256,)",['The image is taken using computed tomography (CT) with'],0.9549919367836548,0.930034904094976,0.653117015041502,0.30241922109043345,0.30057390539597645,0.15536862333394602,0.1553363127964798,0.15530953646147902,0.1422388108468732,0.1421731395465703,0.0663801249061359,0.017270485907753468
Stage 2,"(256,)",['The image is taken using computed tomography (CT) as'],0.9433416129158569,0.91484082797055,0.4748930654693741,0.21964127252256005,0.21647431318057997,0.09044612482384491,0.09040598876983152,0.09037574786113128,0.08107860727999218,0.08099329631312577,0.041294299000368524,0.015498721008823355
Stage 0,"(273,)",['The image is taken using computed tomography (CT) with'],0.9676797987030579,0.9345302277537116,0.7259113647227212,0.34821159001456253,0.3438590531003479,0.14725048139646674,0.1472140488619371,0.14718350435102992,0.13330386715199105,0.13323384321252676,0.06511386118901027,0.016989804799973335
Stage 1,"(273,)",['The image is taken using computed tomography (CT) with'],0.9487554431961609,0.9219660719293643,0.6592389092321378,0.3053016833524521,0.302392647277068,0.14707526980292052,0.14703819684223116,0.1470071103832197,0.13477570147588827,0.13470202848198273,0.0660408276795961,0.01819584025040223
Stage 2,"(273,)",['The image is taken using computed tomography (CT) as'],0.9301875234650208,0.9028347515746633,0.49312998920190454,0.2294994983071521,0.22436491499478708,0.0935932204540936,0.09353550436449956,0.09349001114567901,0.08026707614735028,0.08016546260815355,0.04221445914642313,0.012647837157097377
Stage 0,"(287,)",['The image is taken using magnetic resonance imaging (M'],0.9743752480553223,0.9390565893031402,0.7110206844346162,0.3501323878761058,0.34517251772556357,0.11155510372013583,0.11151506223485934,0.11150977138073627,0.10895397933386179,0.10895314809186307,0.1086054077970441,0.10858255027928182
Stage 1,"(287,)",['The image is taken using computed tomography (CT) with'],0.9628081918762756,0.9365308737942468,0.6514847345127068,0.3270359227883975,0.32449473612634144,0.15913880966509195,0.15909854410613164,0.15906424406689337,0.14593787265634373,0.1458533921099649,0.06786440882441953,0.017331178664766914
Stage 2,"(287,)",['The image is taken using computed tomography (CT) as'],0.9429045916603638,0.9156381563003462,0.47883820740180866,0.23403236456927262,0.2300413808899729,0.09311643822498876,0.09306680304410878,0.09303096805268203,0.08225580059885348,0.08216106816880259,0.04277459642497106,0.014233546222384041
Stage 0,"(301,)",['The image is taken using magnetic resonance imaging (M'],0.9748908282326294,0.9425558062476919,0.7027392576296642,0.3520221371531855,0.34832816595309873,0.10578946482091772,0.10575247651349208,0.1057508250493026,0.10386746726570424,0.1038666376843033,0.10351433640202838,0.10349277248867965
Stage 1,"(301,)",['The image is taken using computed tomography (CT) with'],0.9616537691162659,0.9355901751686623,0.6538529532569188,0.309078239578869,0.30605750250156133,0.1344733533561898,0.13444187753606437,0.13441784548180846,0.12654389898666857,0.12647538952585038,0.06526325758579396,0.017013957332875033
Stage 2,"(301,)",['The image is taken using computed tomography (CT) as'],0.9387263656662537,0.9087891184541967,0.4963458201602785,0.24091000013255573,0.23542659327015145,0.09310866475386873,0.09305550410173986,0.09301543035762082,0.0827176842179631,0.08260387183790494,0.0447776249830603,0.013812686577939607
Stage 0,"(315,)",['The image is taken using computed tomography (CT) with'],0.9703570009277893,0.9415346401140907,0.6993440928171986,0.34028944312145476,0.3366664021177446,0.13784853815582898,0.13781701179235886,0.13779178497212863,0.1283036487685407,0.1282420099845007,0.0631888488669167,0.01557059948459298
Stage 1,"(315,)",['The image is taken using computed tomography (CT) with'],0.953324556450708,0.9297948410732689,0.6708016252282168,0.3116241459638924,0.30989962007657,0.16164937049709158,0.16161928024177988,0.16159458057984624,0.15043867822092513,0.15037184834781706,0.07323932978988115,0.01772145999785157
Stage 2,"(315,)",['The image is taken using computed tomography (CT) as'],0.937146782975061,0.9102332481485912,0.5216896419556343,0.2371544397332647,0.2328540512668819,0.0987006788474272,0.09865375589853656,0.09861378803895077,0.08757298306966496,0.08746365005777226,0.044494120599804295,0.013801812591630588
Stage 0,"(585,)","['The image is taken using a chest X-ray, which']",0.9509932995842529,0.9048490369832856,0.6774670205354918,0.38524643144703574,0.37579686715009814,0.16312931057765603,0.10556955792882615,0.09291899920109953,0.09291492294509142,0.09288225888094367,0.030602134555012764,0.029954215617189715
Stage 1,"(585,)","['The image is taken using a chest X-ray, which']",0.9255918861435486,0.884731808982597,0.649278897079161,0.3641965376670725,0.357591265012369,0.24819291515817254,0.1827838215382114,0.16337594209847592,0.16337050833034708,0.1633189183240526,0.055769923079402386,0.0548790485110809
Stage 2,"(585,)","['The image is taken using a chest X-ray, which']",0.8987232447670532,0.8321271402642074,0.48338435340599306,0.32069207315755877,0.308735308148637,0.18262394112688854,0.07609857001811617,0.06652706528666627,0.06652130764563798,0.06647591657370308,0.03407009514023379,0.033486997755004556
Stage 0,"(697,)",['The image is taken using magnetic resonance imaging (M'],0.9719408751534058,0.9396772796581944,0.6717796157968272,0.408511384712381,0.40141050761190444,0.11715444430643338,0.1170871007576385,0.11707737213388968,0.11383141814830787,0.11383060397394183,0.11350459277339629,0.11347012983239593
Stage 1,"(697,)",['The image is taken using magnetic resonance imaging (M'],0.9753613472984863,0.9390220036812337,0.6828890133359449,0.3547432296652717,0.3481481818816099,0.25559977079856916,0.255515613051237,0.25550349006257755,0.2517174665822002,0.2517141358236721,0.2513455940101753,0.2512696085528067
Stage 2,"(697,)",['The image is taken using magnetic resonance imaging (M'],0.9675225020454956,0.9290607339585858,0.5322575075999424,0.28551159877057125,0.2790506482715714,0.13984774933940194,0.1397512900746032,0.13974482614360093,0.13583477844689087,0.13583186376233608,0.13550549745506343,0.1353849680232923
Stage 0,"(759,)",['The image is taken using cone-beam computed tomography'],0.9745295644806458,0.9372527929202029,0.6262758508104612,0.3744686431128222,0.36648540123153794,0.14690675367583603,0.10012906523393747,0.09995120818631717,0.09991065511085852,0.09777278400193584,0.09775551650088192,0.09775403653321717
Stage 1,"(759,)",['The image is taken using magnetic resonance imaging (M'],0.9672374726341797,0.9363005121021236,0.6416578956442799,0.32618110211584866,0.31880517249100654,0.25733376322858253,0.25728003323304244,0.25726939070978827,0.25468835734077866,0.25468623208097807,0.2543421968339884,0.2542841796301467
Stage 2,"(759,)",['The image is taken using magnetic resonance imaging (M'],0.9628495574997498,0.9277167618948114,0.5386422163651386,0.30448060088575074,0.2950743276991954,0.19391605305524473,0.1938374450936204,0.19383127548416465,0.18978349237627823,0.18978061915293418,0.18931001409067472,0.18916677810913538
Stage 0,"(813,)",['The image is taken using magnetic resonance imaging (M'],0.9723542333649231,0.9402045373729073,0.6924863317573582,0.428292019418862,0.42177153164797865,0.19730185299907133,0.1972116059587461,0.1971825482915465,0.19236926169209773,0.19236779405034152,0.1919224999486861,0.1918614818219162
Stage 1,"(813,)",['The image is taken using magnetic resonance imaging (M'],0.9686417580650879,0.9377714267308593,0.6935721725833761,0.3592050727033426,0.3543282581202408,0.2597499562052344,0.2596899313391053,0.2596836779597262,0.2568917235599412,0.25688918180360226,0.25653688820113874,0.2564743336045219
Stage 2,"(813,)",['The image is taken using magnetic resonance imaging (M'],0.9719901085899902,0.9355883687895117,0.5467114442957827,0.3016810193710293,0.2943408984020225,0.18162836491620932,0.18154110822734612,0.1815353299952951,0.1777210055559247,0.17771772174450118,0.17735867874950315,0.17721295200383788
Stage 0,"(830,)",['The image is taken using magnetic resonance imaging (M'],0.9767605067299439,0.9375865513941405,0.6361280505528198,0.35981008790553476,0.35367737477282823,0.1351130100844123,0.1350406506316326,0.1350314264338239,0.13146130491990493,0.13146061539106552,0.13111980322974623,0.13108370414446677
Stage 1,"(830,)",['The image is taken using magnetic resonance imaging (M'],0.9739004970596863,0.9419107419008619,0.6908108564508822,0.3234809996138056,0.3187929088966457,0.25099658011117004,0.25093711190233015,0.2509268514134766,0.24807847872777866,0.24807602417207275,0.24776265425634442,0.24770330247284356
Stage 2,"(830,)",['The image is taken using magnetic resonance imaging (M'],0.9691147805260254,0.9333862886628166,0.5594629919115213,0.2921441316326715,0.2849252328842562,0.17971438303335185,0.17962628910975,0.17961791659688967,0.1755488635871632,0.17554545249470263,0.1751919386361775,0.1750556045950046
Stage 0,"(934,)",['The image is taken using cone-beam computed tomography'],0.9678915740059448,0.9372451649392417,0.6699836250116,0.40015413927792953,0.3895366079801495,0.16949990016881628,0.11727031549777434,0.11707517971356529,0.11704032349390109,0.1147143645087106,0.11469562974566679,0.11469413942362185
Stage 1,"(934,)",['The image is taken using magnetic resonance imaging (M'],0.9691277743385864,0.937128947098581,0.6786963867102083,0.3188695005456973,0.31208118568896365,0.23511207799839637,0.23504785290532884,0.23503462754190754,0.2319081342901462,0.23190617147545803,0.23158374354899142,0.23152404357836956
Stage 2,"(934,)",['The image is taken using magnetic resonance imaging (M'],0.9671941996620728,0.9283424565040794,0.5248179861777894,0.29067356730343646,0.28272927358538996,0.1587209607358089,0.15862359321895728,0.1586123610477426,0.15402397829130912,0.1540211139768235,0.15367661128551346,0.15354758579709266
Stage 0,"(964,)",['The image is taken using magnetic resonance imaging (M'],0.9698835016296936,0.9317780979676066,0.7208773923061822,0.3672480790512989,0.3628817423651513,0.19561288952933634,0.19550053921595173,0.19548925938299463,0.18963209114575,0.18963087044574267,0.18908911209124651,0.18902701116279785
Stage 1,"(964,)",['The image is taken using magnetic resonance imaging (M'],0.9617963434265686,0.9327168969089912,0.7318075829721784,0.3421269159981935,0.33493100514772606,0.13871103685746305,0.13865355070442362,0.13864730283518772,0.135932769553058,0.13593139218849604,0.1355076501574342,0.13545851040050352
Stage 2,"(964,)",['The image is taken using computed tomography (CT) as'],0.9421511889504028,0.9083900736013748,0.561444922714112,0.280181939172104,0.2717116423781613,0.08897508877326707,0.08889348116228038,0.08885046823743413,0.07840841923267364,0.0782695553574566,0.04598023154555269,0.014801803011508543
Stage 0,"(1011,)",['The image is taken using magnetic resonance imaging (M'],0.9706240893410278,0.9299396291350643,0.6818768678360179,0.39779587676028944,0.3902664472906458,0.20877469459447487,0.20867143478870742,0.2086554646913935,0.20405364926398764,0.20405136272588048,0.2035993224913093,0.2035371403875048
Stage 1,"(1011,)",['The image is taken using magnetic resonance imaging (M'],0.9680452943848206,0.9341875715884601,0.6793323222674804,0.3254407562362221,0.31994278509987256,0.22661739902621242,0.22654680911742722,0.22653862617537995,0.22344929052407314,0.22344699974453713,0.22311912544972987,0.22305663377076737
Stage 2,"(1011,)",['The image is taken using magnetic resonance imaging (M'],0.9673019648598267,0.9311910531919944,0.5441515287119612,0.2838210089604692,0.27747675982371184,0.17744885831797969,0.17736752292700925,0.17736086262998077,0.17393940771333036,0.1739362559813551,0.17358552656069123,0.1734591233429724
Stage 0,"(1019,)",['The image is taken using magnetic resonance imaging (M'],0.9725303054855896,0.9277237673592927,0.7177455386200421,0.42599384057628337,0.4172525097854576,0.31384905923366596,0.31376126796314574,0.313735833779189,0.3105936164354281,0.3105907284662278,0.31006748695653485,0.3099962409499262
Stage 1,"(1019,)",['The image is taken using magnetic resonance imaging (M'],0.9727582336472107,0.9362772256303579,0.6950557619360068,0.34991532562002187,0.3419945393414785,0.26701035326375033,0.26694674080659253,0.2669387215553947,0.2644275696956896,0.26442504794431465,0.2640691339482711,0.2640043019570934
Stage 2,"(1019,)",['The image is taken using magnetic resonance imaging (M'],0.9670965672539307,0.92654832189105,0.5448496790237146,0.2931577965440246,0.2850121616326487,0.17325529830517034,0.17316609524692242,0.1731585192806008,0.17003292286383728,0.17002963922120315,0.16965126558072186,0.16951966798517082
Stage 0,"(1027,)",['The image is taken using computed tomography (CT) scan'],0.9466744066284729,0.913496539529307,0.7309298250349898,0.3371445674758177,0.3320642941307769,0.13116497423717935,0.1311281121836974,0.1310991232293862,0.12311803452702916,0.12305504165611293,0.05802050830725881,0.013414586756677557
Stage 1,"(1027,)","['The image is taken using computed tomography (CT), which']",0.9198756218956543,0.8978698946682412,0.6749454829835351,0.28253766589277346,0.2789177207862495,0.1250730541319958,0.12504996621092423,0.12503036336374534,0.11908369119905775,0.11902453696973486,0.057695346185870924,0.05723661271020562
Stage 2,"(1027,)",['The image is taken using computed tomography (CT) as'],0.9146995545433594,0.8890993099557328,0.4615468825136878,0.2290027796644604,0.22519936507182595,0.08457034679956878,0.08453224351058612,0.08450311082908778,0.07886052439826964,0.07876139654137554,0.03638006009073632,0.008388835802995364
Stage 0,"(1037,)",['The image is taken using computed tomography (CT) scan'],0.9600583911942078,0.9288526321049732,0.736237197217555,0.3476775390926744,0.3439758374805201,0.1465354901955698,0.14648263085699909,0.14644535803978248,0.13401467535933492,0.1339341094423893,0.06781565773485497,0.013926971798451843
Stage 1,"(1037,)",['The image is taken using computed tomography (CT) with'],0.9330461026238037,0.9087999519553128,0.652745761023447,0.30382391158473887,0.30010128811423736,0.13053775575588777,0.13049833896280047,0.1304677002240351,0.11986030030000099,0.11978841506346792,0.059157011696613034,0.011310990070998643
Stage 2,"(1037,)",['The image is taken using computed tomography (CT) as'],0.9094280601547791,0.8793177981753881,0.4803540121778231,0.2518974129677981,0.24612707413930457,0.09562799812478746,0.09556370356850291,0.09552073834377862,0.08283859208004972,0.08272905221203372,0.044620740515848925,0.014901696616895837
Stage 0,"(1046,)",['The image is taken using computed tomography (CT) scan'],0.9538276792572571,0.9210772504921391,0.7054123995682013,0.3236091013608166,0.31929159779655575,0.14162416415827284,0.14159167300060763,0.14156317275109234,0.13359417244083868,0.13353005572133292,0.06489925649172731,0.015958103746019796
Stage 1,"(1046,)",['The image is taken using computed tomography (CT) of'],0.9363581539200379,0.9119778827094533,0.6492776564791994,0.2622640838066523,0.25935511126606575,0.12100201704647917,0.12097929115723118,0.12095625225540874,0.11485237671742726,0.11479895261206839,0.05374696033929202,0.012078572016668426
Stage 2,"(1046,)",['The image is taken using computed tomography (CT) as'],0.8940258623169495,0.8646640693554369,0.4354056061543458,0.2026653219096465,0.19958658093980203,0.08024312829740265,0.08021458417810101,0.08018913884304552,0.07475570039631906,0.07468134668667531,0.036028126742948266,0.009033614894858065
Stage 0,"(1055,)",['The image is taken using computed tomography (CT) with'],0.966421365837915,0.9350603393467212,0.7286450690652885,0.34296695526352644,0.3382544451692607,0.09247375813691304,0.09242921124915066,0.09240105919374333,0.08070259243605725,0.08065140658074518,0.04217655642016536,0.010295218424977676
Stage 1,"(1055,)",['The image is taken using computed tomography (CT) with'],0.9460416437195374,0.9236032594554316,0.7200810355435993,0.3395278506055002,0.33472202601759743,0.1530479751291103,0.15301074675166496,0.15298204565111775,0.13717546615983833,0.13708645085062732,0.06819985187410418,0.021335317467152448
Stage 2,"(1055,)",['The image is taken using computed tomography (CT) as'],0.9295498133705689,0.9011477976058372,0.5437295849561155,0.26228912385062686,0.25603563258732964,0.0985391654231054,0.09848621680451645,0.09844737346296545,0.08642776524584175,0.08629340908088716,0.0445308068814771,0.015281509028390103
Stage 0,"(395,)",['The primary organ system present in this image is the respir'],0.9877476693199707,0.516400161533846,0.5104459846321849,0.4810688988499502,0.4533364669167193,0.4533258747460958,0.4514730638985357,0.4061396379795718,0.40541773695244077,0.4041057344169833,0.1428438174395535,0.14284252330227837
Stage 1,"(395,)",['The primary organ system present in this image is the respir'],0.9846851826714111,0.6076885502136782,0.599389182536736,0.5670494139630392,0.5340285140265224,0.534017055071169,0.5325078087345109,0.4047368125735215,0.404238720381696,0.40338028138612253,0.15667222344320833,0.15667106549823973
Stage 2,"(395,)","['The primary organ system present in this image is the chest,']",0.9833102823303772,0.5276680870108036,0.5113373207138239,0.475432985110039,0.4403985848599714,0.4403856700018159,0.4391410459718242,0.30749596654230293,0.30688659098322896,0.3057583487041181,0.10561149593759799,0.07967870258205985
Stage 0,"(426,)",['The primary organ system present in this image is the respir'],0.9898108244942261,0.5719497209282145,0.5646563564995698,0.5259805361191969,0.4905820033534493,0.490570131570294,0.48880641771139055,0.4358015988688717,0.43518734918183793,0.4340536511026561,0.18682831387614318,0.18682695532292154
Stage 1,"(426,)","['The primary organ system present in this image is the chest,']",0.9860454202698303,0.6065172103743679,0.597276121277705,0.5603893755214575,0.5202620113323899,0.5202509097928256,0.5187093099912492,0.4181657752126511,0.4176878705428679,0.4166543074508255,0.10678065230271691,0.08995468346053072
Stage 2,"(426,)","['The primary organ system present in this image is the chest,']",0.9823026062058045,0.5076355889526541,0.4869010132959366,0.4461518672486468,0.411105955134643,0.41109247807232213,0.40983584067501855,0.2886413677217992,0.28800360189598,0.2867813061359082,0.10911634374855214,0.08122220909914848
Stage 0,"(620,)",['The primary organ system present in this image is the respir'],0.9920961857842041,0.3568801728442435,0.35259009321121726,0.3229826791745443,0.30614473103380224,0.3061357897169246,0.30490328836492325,0.29303563908170555,0.2922107239285265,0.2900162195427825,0.09939159354196431,0.09938473332757773
Stage 1,"(620,)",['The primary organ system present in this image is the respir'],0.9862344862030579,0.3977005937481232,0.38974476422866616,0.3652120213204213,0.3417878150191196,0.3417791365211034,0.34082576492258304,0.32323241799430347,0.32264375997397976,0.3208019622860367,0.05450311095817331,0.05450009622703268
Stage 2,"(620,)",['The primary organ system present in this image is the nasal'],0.983941376309259,0.3485366729696297,0.3312561701070075,0.30424609867654795,0.2779453168855743,0.27793388579937167,0.2771084939429533,0.2572195715655169,0.2561102316065974,0.25343303870052836,0.030206279827672954,0.022381663167245158
Stage 0,"(658,)","['The image primarily shows the respiratory system, which includes']",0.9901906252907349,0.3207425588505719,0.30077942585730133,0.25267663562352666,0.2224904573545606,0.019088220741033418,0.019083402386020673,0.01908174852193186,0.013146403671412439,0.011246383748709786,0.004764030365933448,0.0027128973524438472
Stage 1,"(658,)","['The image primarily shows the urinary system, which includes the']",0.9853371978806091,0.3697495863999911,0.3442579539843074,0.30906033471433697,0.27596194092517806,0.0626745137651499,0.06261606139666796,0.034926398990009974,0.031097865849686816,0.01259598696711773,0.009810031072583526,0.008762296757138938
Stage 2,"(658,)","['The image primarily shows the urinary bladder, which']",0.9805599452065064,0.3593854384683711,0.33355541126134375,0.3027615872805613,0.26437681359460874,0.027436909896031664,0.02738790775395438,0.012985290075367825,0.012983618272085504,0.012983567197042831,0.005623464840768879,0.004900231949837211
Stage 0,"(671,)",['The primary organ system present in this image is the respir'],0.9896942378090454,0.3139224342350409,0.3088666772321389,0.2808343633506457,0.26260179073851236,0.2625932133117956,0.2616335560452248,0.2551419866710477,0.2543929948503858,0.2522294161480307,0.030887054081826196,0.030883696079233552
Stage 1,"(671,)","['The image primarily shows the urinary system, which includes the']",0.985007107357843,0.3680603373235686,0.34291040527694144,0.3070879196915548,0.275193212929577,0.059060050754138955,0.05899287728570388,0.029616019261573544,0.02627763058819745,0.010445832177037,0.008162275772829198,0.0071859328444169816
Stage 2,"(671,)","['The image primarily shows the urinary bladder, which']",0.9766161442802979,0.3549001650955149,0.3299798816529778,0.299287309379662,0.26246402739534586,0.04702551491485504,0.04694211346628361,0.02479369538212007,0.024790795902925027,0.024790701336022763,0.010340434563168393,0.008968458938280497
Stage 0,"(702,)","['The image primarily shows the respiratory system, which includes']",0.992741584877832,0.33465537692120423,0.3141993741128334,0.2774579787845736,0.23102800064672274,0.03526784924375723,0.03525710317085905,0.035253328903534636,0.024253141722457818,0.020907666499924895,0.01030940247890378,0.005325372900244829
Stage 1,"(702,)",['The primary organ system present in this image is the brain.'],0.991445779900415,0.35227676864766966,0.3472211571503061,0.3298208348882075,0.3134595966560096,0.3134519737590082,0.3119024270836993,0.297986519066765,0.2973427756174873,0.29575424449155363,0.15918202715101681,0.11497218643711639
Stage 2,"(702,)","['The image primarily shows the brain, which is the central organ']",0.9885349870728088,0.30058792457417816,0.27723614297204624,0.23362344534593282,0.18490054334060677,0.07680415873324005,0.046869993943193064,0.024092204894757142,0.023808448415792525,0.013921388438143409,0.011844362613090482,0.011196027481594439
Stage 0,"(808,)",['The primary organ system present in this image is the brain.'],0.9919602275894714,0.3833816908026893,0.3807605519427841,0.362553705093455,0.34290612752513416,0.34289917836813116,0.34188614991331917,0.3264391553438892,0.32592007379671295,0.3250529398343642,0.1648077398815281,0.1185445425692499
Stage 1,"(808,)",['The primary organ system present in this image is the brain.'],0.9905415178345276,0.40692819250062107,0.4011940885685651,0.3851291469008957,0.35911736754053336,0.3591100042347301,0.3582264641913573,0.33431912172176576,0.3337932090971929,0.33268466466023355,0.22483116033721992,0.1601329908663298
Stage 2,"(808,)","['The image primarily shows the brain, which is the central organ']",0.9888758064316345,0.3064063587821034,0.2850558068676285,0.25122514578099026,0.20832359501738273,0.1023565193171676,0.06302636994455334,0.033101205907041534,0.032781692727150716,0.017115023851682204,0.014268860696712453,0.013262692314604063
Stage 0,"(967,)","['The image primarily shows the urinary system, which includes the']",0.9890843034790588,0.3629377107835313,0.3406389725661123,0.29151987935322105,0.26080667376659905,0.03491667815197928,0.03488317297787958,0.02218762257403893,0.019959922433783698,0.00885925223641303,0.006532567014166698,0.005640359977220294
Stage 1,"(967,)","['The image primarily shows the urinary bladder, which']",0.9856621624039246,0.3772012734290198,0.35416349136661673,0.31978092241303174,0.29155221848817653,0.0821351562397954,0.08206585361330895,0.04624583905588357,0.04624220603725355,0.046242090279366675,0.028349547851251263,0.026155633369083973
Stage 2,"(967,)","['The image primarily shows the urinary bladder, which']",0.9775404335068298,0.34837415620640216,0.3252068567351556,0.30011001867363807,0.2666733060622106,0.05177126082915298,0.05170382976640807,0.029877818418902753,0.02987469836085837,0.029874623575672936,0.01484583450999014,0.013160893365516702
Stage 0,"(1006,)",['The primary organ system present in this image is the urinary'],0.9900575281189514,0.3720645767660766,0.36286737952063614,0.32201408244975027,0.29740002449219255,0.29739084223491385,0.29630327117268374,0.2861926902586303,0.28535933560568594,0.2836660473498671,0.1122504444927686,0.11219168054375256
Stage 1,"(1006,)","['The image primarily shows the urinary system, which includes the']",0.9870210290955139,0.4042031754658172,0.3767524546651457,0.3410189650855163,0.31537977914498433,0.08257767407721121,0.08252037201094083,0.06006896172563448,0.05274729511452372,0.02246017845819528,0.017596396191580682,0.01572180472155332
Stage 2,"(1006,)","['The image primarily shows the urinary system, which includes the']",0.9799340964363648,0.39294316925855294,0.3675524627933632,0.33873958628782724,0.3083137451309011,0.10167792513389727,0.10157446674787105,0.05669866773095291,0.04807703271824479,0.02095339727230333,0.016578543613390544,0.014776201354166072
Stage 0,"(481,)",['This image belongs to the coronal scanning plane. '],0.776443362336023,0.7431668269201029,0.6320629341943085,0.6320454535741007,0.6117237416894075,0.31045635767689583,0.3101855792973943,0.19243127939345672,0.1924220576950661,0.19223517778094612,0.15172722021497914,0.14049576119977839
Stage 1,"(481,)",['This image belongs to the coronal scanning plane. '],0.8259029389427734,0.7452441215662222,0.6020091305291356,0.6019934858017323,0.5814481795333208,0.17892167750366994,0.1787615064494112,0.11666834534788097,0.11666022311641958,0.11652736972601567,0.0844429019351341,0.07833957118739832
Stage 2,"(481,)",['This image belongs to the coronal scanning plane. '],0.7971071601914002,0.7147524695185971,0.6539599696947372,0.6539397006532539,0.6363042533547251,0.2476147051960693,0.24718310817731362,0.15257003754568318,0.15255361400843856,0.1523118337070738,0.11909141362271233,0.1141816978269837
Stage 0,"(511,)",['This image belongs to the coronal scanning plane. '],0.776415765385492,0.7391436144582124,0.6182450312608195,0.6182271220887644,0.5952742663746716,0.26987566515809325,0.26963347673053506,0.1824516994483326,0.18244280374215313,0.18225947160157624,0.14533287662932332,0.13238756302137472
Stage 1,"(511,)",['This image belongs to the coronal scanning plane. '],0.8280937672661377,0.7585564053612638,0.612645661835916,0.6126308361871995,0.5871847275882873,0.20159730768185682,0.2014275437338511,0.13366501843820777,0.13365676458161743,0.13351641763744054,0.09876991963385734,0.092151825625299
Stage 2,"(511,)",['This image belongs to the coronal scanning plane. '],0.7996081710861755,0.721783853656152,0.6578704302598529,0.6578510595317879,0.6388186386922906,0.24289295297606667,0.24247585483727332,0.15313623655886174,0.15312132202515022,0.152896913707998,0.11917919021624168,0.11389675091733754
Stage 0,"(586,)",['This image belongs to the coronal scanning plane. '],0.7734469176338745,0.7314896799047588,0.6358433055644015,0.6358228400522309,0.6151528570259056,0.2363086408310975,0.2360630250100726,0.15346537288749423,0.15345746967967341,0.1533107279360723,0.11408659594127511,0.10471049444598869
Stage 1,"(586,)",['This image belongs to the coronal scanning plane. '],0.8346287609146668,0.7597289951028658,0.6224339172700049,0.6224183353521835,0.6011156678704829,0.18172219668174555,0.1815524781304122,0.12460279505339175,0.12459358570323396,0.12446033460250071,0.08637387797973228,0.08142954810493207
Stage 2,"(586,)",['This image belongs to the coronal scanning plane. '],0.7920581103371216,0.7177110272978022,0.650491968651107,0.6504732029022795,0.6319965434499015,0.22938329441003866,0.22900086625610047,0.14275727751053444,0.14274150184471496,0.14252114319532416,0.1081331548205708,0.10389955494949811
Stage 0,"(655,)",['This image belongs to the coronal scanning plane. '],0.7138800025986267,0.6932438727077922,0.6394788478404808,0.639454529954125,0.612871028098893,0.20893546202308885,0.20865717559679306,0.13206966046197577,0.13206281186546096,0.1318814039762923,0.10675550976983605,0.09967897114271254
