Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 1,"(678,)","['Yes, the image shows the spinal cord, which is']",0.45450904975400697,0.45450059745411503,0.32968445302053584,0.18253228054480367,0.11293087744352596,0.06373098680060349,0.013902499125718486,0.012629800014382136,0.01182147536795369,0.00901150309477233,0.008985271402844386,0.008946703304315427
Stage 2,"(678,)","['Yes, the image shows the brain, which is part of']",0.48798513422475587,0.48796954408076293,0.34614956776201233,0.17244354414224758,0.120312158623366,0.05621027570148917,0.008840321533563667,0.0037826504289938108,0.003411960871067636,0.003390733041494566,0.0024530082533475426,0.0024530015279013067
Stage 0,"(666,)","['Yes, the image shows the liver, which is an organ']",0.5805084706352783,0.5804844575985093,0.5251432760027105,0.19470291597791914,0.09764809847817836,0.05090638254471992,0.020342018993182897,0.018976898795997354,0.018737215179840016,0.017289953981028557,0.012316538069428598,0.011033791220233107
Stage 1,"(666,)","['Yes, the image shows the liver, which is an organ']",0.49977198253141175,0.49974636427230973,0.4626456266250029,0.18651469839774307,0.09788547116078657,0.054160681083732384,0.010171020275831761,0.009517015785202339,0.009383670366948161,0.007651908527584096,0.005595164298840674,0.005407285656777582
Stage 2,"(666,)","['Yes, the image shows the organ that could be used for']",0.4399006963776184,0.4398613137942429,0.4014224079586733,0.15189126377305867,0.08004396341027026,0.03866987780779348,0.00634647167685658,0.005794733321655801,0.005596211084650997,0.005471397538021308,0.005441203326819895,0.005414572033472436
Stage 0,"(878,)","['Yes, the image shows the liver, which is the organ']",0.6094075442360474,0.6093888013605662,0.586475140368378,0.18563356165784028,0.06338086300452805,0.04998066564558757,0.02896736864046015,0.027898752914928066,0.027542635583918552,0.025924176492980924,0.018530448389788057,0.017485304574998792
Stage 1,"(878,)","['Yes, the image shows the liver, which is the organ']",0.5990139843033386,0.5989928475859161,0.5829941214007175,0.177815713194758,0.07210842015408302,0.0593405115907045,0.040233954666664254,0.03924654598927071,0.038877398815064565,0.03577231483347947,0.02589004211804283,0.025025732934303754
Stage 2,"(878,)","['Yes, the image shows the liver, which is the organ']",0.4786936939762665,0.47865768617624277,0.45789621561491217,0.1394758971080386,0.05778730343379415,0.0444556476134431,0.01817192684956257,0.01748993326312131,0.017288614496481804,0.015231173233306245,0.010889639352084562,0.01077042345052098
Stage 0,"(986,)","['Yes, the image shows the liver, which is the organ']",0.5816249252365662,0.5816062048193156,0.5595741278366911,0.18375929960305099,0.07082518735801824,0.05192031936845734,0.024474312863726914,0.02325924167765604,0.022936855023089335,0.021525145798826476,0.014740410201144489,0.013879075960899738
Stage 1,"(986,)","['Yes, the image shows the liver, which is the organ']",0.5199073554085327,0.5198860351019776,0.5037452643495701,0.16629579984030898,0.06483858351195405,0.0520690059057382,0.008042910634214933,0.00771322265981342,0.007615270085695247,0.0069735861954109074,0.004759340017375125,0.0046239821248627005
Stage 2,"(986,)","['Yes, the image shows the organ that has the effect of']",0.40436121831403504,0.40432525845875755,0.3830514975261453,0.11253297134768854,0.04418416720734324,0.033029060895494025,0.011206015436622073,0.004626736353626813,0.003965678639111527,0.0039020813378910593,0.003545374480100619,0.003545168231367551
Stage 0,"(887,)","['Yes, the image is a CT scan of the abdom']",0.7382477522896362,0.7382249588120348,0.7240517237789081,0.21265114993406886,0.07189569047928551,0.047572072116122556,0.01861240660524299,0.01835287465460128,0.009049905092892259,0.007809121739661569,0.004883178265802483,0.0048758802251952634
Stage 1,"(887,)","['Yes, the image is a CT scan of the abdom']",0.6824918390320374,0.6824666990558047,0.6698610990350016,0.1892067728651834,0.07705834660516203,0.050648779013656726,0.019815820795821584,0.019561486589121137,0.01047673592295471,0.009575855642121848,0.006959524928483455,0.006951009089170145
Stage 2,"(887,)","['Yes, the image shows the organ that has the effect of']",0.5736841560410095,0.5736400455283469,0.5562849992186993,0.16442333791830502,0.052132449623759354,0.0386314904789572,0.013082832414291267,0.0062913998481607175,0.0052061767845946955,0.005154545470104242,0.005080496648361694,0.0050802949699518705
Stage 0,"(898,)","['Yes, the image is a computed tomography (CT)']",0.776033341984613,0.7760097519144581,0.7657247139711234,0.2492058409002993,0.09748570957584414,0.0556793063336013,0.02084923563347,0.020835974663445802,0.020815468068150975,0.020502060164724042,0.020485909976710716,0.02047200215790066
Stage 1,"(898,)","['Yes, the image is a computed tomography (CT)']",0.7171293498085571,0.7171055840827448,0.7061592325146826,0.2409395688270462,0.10910008778232141,0.06057706171949419,0.02174687615054683,0.02173567426417857,0.021711786968120844,0.021342134870814544,0.02132222029824205,0.021307482904934023
Stage 2,"(898,)","['Yes, the image is a CT scan of the abdom']",0.6072474123047424,0.6072113623782313,0.5923947200851502,0.20253503573064655,0.0757479128386118,0.042331404322900126,0.014871167472340666,0.014587821178011426,0.008284782781951175,0.007612973917446921,0.005318996644951319,0.00531373510099815
Stage 0,"(963,)","['Yes, the image is a CT scan of the eye,']",0.6071149111794067,0.6070978310381302,0.5893868836559134,0.2081234176716066,0.05825603636925167,0.030022455766289743,0.006498117805224237,0.006152151034391516,0.0030454640375630012,0.0020472078329761825,0.0008456324385139134,0.0006656002806881069
Stage 1,"(963,)","['Yes, the image is a computed tomography (CT)']",0.4886152447269989,0.48859835300776605,0.47273313362055297,0.15285947623412222,0.06579972707154473,0.04419495488400303,0.014910436894158993,0.014898095972894307,0.014868047975268488,0.01445385272941933,0.014440861058160516,0.014424493182247476
Stage 2,"(963,)","['Yes, the image is a CT scan of the chest,']",0.44113531718717347,0.44110360701234913,0.4221400770087207,0.12262504353472846,0.03887733207766905,0.024141186916656333,0.007657834268210559,0.007310936149814193,0.003592053700317185,0.002636152368141556,0.000919239416690631,0.0006943845811689012
Stage 0,"(388,)","['In this image, the disease located on the left of the']",0.4358735681580139,0.3832497544090712,0.24890728832076012,0.24840272978429595,0.22186420770121157,0.16888353983248963,0.1232409475009281,0.11776791372338596,0.11775735638510895,0.11698953244776271,0.10514809467420395,0.10174385221823529
Stage 1,"(388,)",['The image shows a disease located on the left of the lung'],0.3774785400436951,0.14500575941279245,0.10108688331297307,0.062071578353702785,0.019988653737112463,0.015880159610988424,0.013910138395748334,0.013905589905945155,0.013701982599498997,0.010837966992212716,0.010063721566104564,0.009944942149038516
Stage 2,"(388,)",['The image shows a disease located on the left of the lung'],0.38721710453496705,0.1961526538682814,0.13806095249446534,0.09089792384600416,0.033057838683656436,0.029566164454999287,0.02752908776949959,0.02752437193630871,0.027336177678847898,0.024813734503674807,0.021327656015930976,0.021100783884677895
Stage 0,"(403,)",['The image shows a disease located on the right of the lung'],0.35811394463048707,0.13981155548519766,0.08748073986101017,0.05077415426896492,0.013204001855486586,0.010285921961090252,0.00877078108269228,0.008766253814910717,0.008614375473001869,0.007031639270570789,0.006435680204751889,0.0063582274825180795
Stage 1,"(403,)",['The image shows a disease located on the right of the lung'],0.4080478550003601,0.1584475244006991,0.10869246904469045,0.06772058740668596,0.02152889961898496,0.017731234966889168,0.015698890854766813,0.015693723772876606,0.01551623740551173,0.013496412213465822,0.011625026863984644,0.011475529018124202
Stage 2,"(403,)",['The image shows a disease located on the right of the lung'],0.3871201277779175,0.17823548899801608,0.12553460956594276,0.08001677418291349,0.028116159824052356,0.025285213877325064,0.02371618535549021,0.0237111063117327,0.02354952745844577,0.022222917417294735,0.016304361917680206,0.016112943380804278
Stage 0,"(784,)",['The brain enhancing tumor appears to be hypodense'],0.8055195213364197,0.68185247714103,0.6735633029187531,0.6735632226911066,0.6720651189220029,0.6665390899296032,0.5069653614315289,0.4673482071512595,0.454064903104341,0.3516680767686762,0.3514222456001235,0.35129401178600467
Stage 1,"(784,)",['The brain enhancing tumor appears to be hypodense'],0.818668007950647,0.7098196975648411,0.7036050368985707,0.7036047853401615,0.7027267690706309,0.6989276870594978,0.5824056480624296,0.529893170633159,0.513984515108098,0.3857596669621153,0.3855119166938753,0.3853470014672173
Stage 2,"(784,)",['The brain enhancing tumor appears to be hypodense'],0.8333818913506104,0.7305685181441838,0.7258551338886103,0.7258548743751715,0.7252806271025727,0.7221728589374041,0.6192486895020287,0.5659521687675412,0.5484979455902462,0.39503858536103903,0.3947617299504685,0.39451777475827055
Stage 0,"(473,)","[""Yes, there are abnormalities in the patient's""]",0.5794334412621094,0.579405121042014,0.3501347347345279,0.20720311142089187,0.17184267669453557,0.17182149497004087,0.171013482472593,0.170829913189171,0.17057561135534502,0.1626086321453071,0.1626070232514284,0.16260566636894888
Stage 1,"(473,)","[""Yes, there are abnormalities in the patient's""]",0.578885018925531,0.5788549312896982,0.31891415017460345,0.19026878090012656,0.1584215857272283,0.15839931994526796,0.15725344399079688,0.1570473028330588,0.15679659391637701,0.14964240802581308,0.14964133771486848,0.14963784135687155
Stage 2,"(473,)","[""Yes, there are abnormalities in the patient's""]",0.45755362520681153,0.4575199166634449,0.2344288563183583,0.14028907367808058,0.11638158798594139,0.11636678468880877,0.11576878351386508,0.11558877390671103,0.11545583166007262,0.11221648980659325,0.11221587446440572,0.11221381439072792
Stage 0,"(562,)","[""Yes, there are abnormalities in the patient's""]",0.5734414459274841,0.5734178619409863,0.3449076851133639,0.1982599733075999,0.16449629851179842,0.16447682630777688,0.16342195101073134,0.16319940508651093,0.162952201604857,0.15561715475734658,0.15561463183548568,0.1556137228662716
Stage 1,"(562,)","[""Yes, there are abnormalities in the patient's""]",0.5695842505501343,0.5695557327188768,0.30106283613610063,0.17500571528315698,0.1461262845184547,0.146107837165482,0.14491493608617748,0.14470624296762605,0.14450192146715285,0.13762519311819188,0.13762378219862575,0.13762109162292674
Stage 2,"(562,)","[""Yes, there are abnormalities in the patient's""]",0.5295518637703491,0.5295201106900698,0.28343880488705187,0.16763029531633908,0.14054057123162697,0.1405212374278174,0.13940008889860853,0.13912378499202716,0.13890473233925457,0.13399505102779027,0.13399428431535762,0.13399308632649926
Stage 0,"(337,)","[""Yes, there are abnormalities in the patient's""]",0.5724332929657532,0.5724027900263187,0.3142828203074444,0.18419960062334859,0.1517985976872862,0.15177898185203023,0.150707115977849,0.1504918511165962,0.15013575954257444,0.13751428070865615,0.13751160866671544,0.13751034644555618
Stage 1,"(337,)","['Yes, the chest X-ray shows abnormalities in']",0.5525258780525757,0.5524924839356161,0.27035292203286143,0.19459392475284631,0.17337292843288132,0.17336912560011147,0.17304532210018547,0.13470172842276779,0.04956301823443764,0.04935777025201189,0.045718533996860045,0.045553146057130685
Stage 2,"(337,)","[""Yes, there are abnormalities in the patient's""]",0.4714915157364441,0.47145885999962495,0.2324828072341051,0.13981880882320094,0.11630204133337083,0.11628795523274087,0.11552236518417869,0.11531959599910474,0.11515148190404438,0.107490324655519,0.10748970960169671,0.10748804382209666
Stage 0,"(353,)","[""Yes, there are abnormalities in the patient's""]",0.6734445096062256,0.6734214690720475,0.377094830936198,0.2212749010067664,0.18269328243427255,0.18267002276206165,0.18197956141335,0.18180504683010398,0.1815624409601304,0.16525510359529322,0.1652527790184864,0.16525059237204315
Stage 1,"(353,)","[""Yes, there are abnormalities in the patient's""]",0.6399529577301575,0.639921221845779,0.3279828091359827,0.1920311203084621,0.15820395255074057,0.15818254716936694,0.15762155652043025,0.157482783332619,0.15728699544799385,0.14590430549679442,0.1459034010676576,0.1459007747330895
Stage 2,"(353,)","[""Yes, there are abnormalities in the patient's""]",0.5304456950234009,0.5304124971978597,0.26226745601299717,0.1607727111116554,0.13115780456684584,0.1311439830377895,0.13074907097687138,0.1305883975148995,0.1304552421989522,0.12362308969288434,0.12362247075037748,0.1236206286443759
Stage 0,"(983,)",['The gray organ in the center of this picture is causing a'],0.9315295220421387,0.8124848356093346,0.8016944766896247,0.530859459578172,0.49784790645332366,0.35596776839780586,0.35074094225190183,0.2440838074894142,0.21295983467339055,0.07961656120908785,0.05331339515683667,0.02079183249354786
Stage 1,"(983,)",['The gray organ in the center of this picture is causing a'],0.8606964350746704,0.8154103391908513,0.8001358691607119,0.5386756082612315,0.47339382623012694,0.18955500633229014,0.1879240769575326,0.1465716121301741,0.08752882416887349,0.045609307300420045,0.03158805529589149,0.011285469300418292
Stage 2,"(983,)",['The gray organ in the center of this picture is causing a'],0.7692198158310486,0.7344986332045863,0.7253026116377043,0.4504200492018196,0.37825671684705864,0.1383664961570936,0.13765595125832886,0.11884498300722582,0.08583043897211123,0.03789387348410464,0.02540066795888671,0.008846212636986874
Stage 0,"(866,)",['The organ in the upper left of this image is causing a'],0.8922238350914551,0.7053835504582899,0.4478292461397213,0.39945365990024173,0.380427201125696,0.38019564173350334,0.31812429588307545,0.26909912312903655,0.2545461919126567,0.13341045231203155,0.08982390945010617,0.03023244231051254
Stage 1,"(866,)",['The organ in the upper left of this image is causing a'],0.8842934967087341,0.6748501427644892,0.32470561531087255,0.26750472651743284,0.23513329250942308,0.2349253514382421,0.20284206375171204,0.17831950304295405,0.17011144839057493,0.09678196770539375,0.06389240922058202,0.019257305807113656
Stage 2,"(866,)",['The organ in the upper left of this image is causing a'],0.8294593692825867,0.6171410220899203,0.25354798612155216,0.20023608641825866,0.1403337684021304,0.14020104818992143,0.12344760216023914,0.10951805474395482,0.10358181785940157,0.04997065032344697,0.033396745434167444,0.009930007334261777
Stage 0,"(875,)",['The organs appearing in pairs in the image are likely to'],0.9158437849091126,0.8119570921639627,0.8119562211097054,0.7950137195283103,0.793700070768054,0.7927350306557978,0.7733403235546248,0.7726118894785728,0.2936512067223472,0.22969925360923915,0.1043294556782798,0.015253265048909647
Stage 1,"(875,)",['The organs appearing in pairs in the image are likely the'],0.9061680437134338,0.7991323793904042,0.7991318078862981,0.7833689133169668,0.782277104402674,0.781682419272727,0.7700179500852791,0.7695932684932757,0.3377170270763625,0.26720945569266413,0.10723130142969116,0.020461719673532126
Stage 2,"(875,)",['The organs appearing in pairs in the image are likely related'],0.8974446655319763,0.7809670269815219,0.7809661891728985,0.7668103875975959,0.7659873694423206,0.7656718381035632,0.7556102995160672,0.7548698767870315,0.25112218193661356,0.1976953944744247,0.10389443264608775,0.014631429246774064
Stage 0,"(334,)",['The pneumothorax is located in the right upper'],0.9989557267235352,0.9771609453591861,0.9771604795102539,0.9771548882508561,0.9771547718626316,0.9771533741292334,0.9555976261863559,0.9470952692727824,0.9082507504405444,0.9040677729154742,0.4457984211223529,0.1395975323805843
Stage 1,"(334,)",['The pneumothorax is located in the right upper'],0.9994916916893555,0.9812300692583676,0.9812296014695329,0.9812249227003088,0.9812248058273053,0.981223519243196,0.9662485463059742,0.957123642295766,0.9207033802566555,0.9166772962362516,0.4457529790415485,0.12990984092684008
Stage 2,"(334,)",['The pneumothorax is located in the right upper'],0.9991363884018494,0.9866002676597977,0.9865997973107898,0.9865947400994307,0.9865945049755741,0.9865928585170134,0.9660984891258465,0.9565779032324369,0.910521867382658,0.9068932861850622,0.3799851515929842,0.12950405352808148
Stage 0,"(469,)",['The pneumothorax is located in the right upper'],0.9988915325211121,0.9782636788614544,0.9782632124868081,0.9782573816815068,0.9782572651619651,0.9782559824689014,0.9586423688206228,0.9496553481227603,0.9144107789474321,0.9098657085535671,0.4289426312440792,0.13550760399553777
Stage 1,"(469,)",['The pneumothorax is located in the right upper'],0.9994471670197083,0.9815917434682666,0.9815912755070084,0.9815863609836271,0.981586244067573,0.9815848399953462,0.9664836527769464,0.9565729592505439,0.9209093886180032,0.9167245387452229,0.4462932657232003,0.13205620318362132
Stage 2,"(469,)",['The pneumothorax is located in the right upper'],0.9992672802017761,0.9874932079396633,0.9874926194465939,0.9874881462501863,0.9874879109134145,0.9874862629639111,0.9695074992475008,0.9596999798038265,0.9161925011357946,0.9125697729790055,0.36043866221445875,0.12426293215753849
Stage 0,"(944,)","['In this image, the heart is located in the left side']",0.9018343688057495,0.8934295227002294,0.6895059677102308,0.686525763837806,0.6841671688629276,0.6790596129717773,0.6281222170408469,0.4427640787289992,0.3501190323625586,0.346659269823238,0.18704278005816746,0.050649623017279384
Stage 1,"(944,)","['In this image, the heart is located in the left side']",0.905311644177301,0.9010062755967742,0.6900191758672836,0.6873418027469191,0.6859028978867261,0.6817476726287477,0.6185224752891104,0.4190796561568523,0.32351086638566107,0.3197466036064342,0.21202109640931965,0.05150387965116048
Stage 2,"(944,)","['In this image, the heart is located in the left,']",0.8816877008484436,0.8751508304543205,0.7148081739406483,0.7115119269360295,0.7098636426581985,0.7052647993224979,0.6215266859238999,0.3900733058793027,0.2964362018855293,0.2935364581631437,0.23586291177727556,0.09114199446601705
Stage 0,"(883,)","['In this image, the kidney appears to be smaller compared']",0.8461735249565674,0.8369863787090124,0.6092407624599753,0.6077397770370431,0.5844324579728101,0.32650016949226884,0.3039569824230306,0.22803011453240982,0.22420426783611738,0.22373634085334926,0.18858360950269334,0.07605539078394657
Stage 1,"(883,)","['In this image, the kidney appears to be smaller compared']",0.8843774200485779,0.8774689595249137,0.5331284640914508,0.5317456909173736,0.5132193606651775,0.30246319186185505,0.2886213837979071,0.22752052291738456,0.22290123908054463,0.22254401978735605,0.19790310171654155,0.08906872609257849
Stage 2,"(883,)","['In this image, the kidney appears to be smaller compared']",0.8630219698952271,0.854983268429291,0.5686769233772676,0.5672827558597635,0.5426604585717588,0.3238590983710357,0.305368906527763,0.2530354072667954,0.24400674299945596,0.24369973509489062,0.22801864272450637,0.1106324002009639
Stage 0,"(930,)","['In this image, the spleen appears to be the largest']",0.5593113304184509,0.5487629952763551,0.478011095486146,0.4763978395414978,0.4698877113842959,0.17746507802892328,0.1774629624980826,0.1286456212663726,0.12860525757703853,0.12855215887440083,0.1256929694911141,0.06548021190730201
Stage 1,"(930,)","['In this image, the spleen appears to be the largest']",0.5886589885757996,0.5793294760537743,0.5060778551807512,0.5046189146333675,0.4991992263262506,0.1765866633213615,0.17658582130819303,0.12921171934793682,0.12916734263429724,0.12911854655270008,0.12676435873148387,0.06518366533383034
Stage 2,"(930,)","['In this image, the spleen appears to be the biggest']",0.4976402224110199,0.4885827056501491,0.43343108631766314,0.4320038074116387,0.42665371891303616,0.15810874507457912,0.15810761420851968,0.1189427222176325,0.11888436114689567,0.11881136056747413,0.11747500669347308,0.0684428081690431
Stage 0,"(359,)","['The image shows the heart, which is part of the circul']",0.7583218217896057,0.19008818153833426,0.1332625741956533,0.10452587129876147,0.055773905564492215,0.028996841546094124,0.027537698893826377,0.027016104466563797,0.007963856016698113,0.00796383228335405,0.007963745892136673,0.007951321242220637
Stage 1,"(359,)","['The image shows the heart, which is part of the circul']",0.775856614212854,0.22684061391663957,0.15517515422501751,0.11885965959337053,0.060427297261621174,0.02995796777907525,0.027516697151567057,0.026934569952564366,0.009066395540856016,0.009066367440999801,0.009066274493517396,0.009053095412605686
Stage 2,"(359,)","['The image shows the heart and the aorta, which']",0.7958696485565735,0.23184702678586955,0.15894594317478591,0.11450233251927278,0.044367499250939274,0.021220591672952496,0.011612620385772755,0.0019796234631674677,0.0019633388894662093,0.0014837955903048386,0.0014326772484930827,0.0011785623288198426
Stage 0,"(374,)","['The image shows the heart, which is an organ in the']",0.7972222567604614,0.2264151436961507,0.1350875870293016,0.10368449554963,0.050818987628901593,0.03097224300109379,0.029397574777122952,0.028815278297904454,0.008872679667292202,0.007972900945238892,0.0048460504316508645,0.004845970710331856
Stage 1,"(374,)","['The image shows the heart, which is an organ in the']",0.7704166770981384,0.1733551590545549,0.09629007530238232,0.0766501258243252,0.03843823884346835,0.02519418962972046,0.02404396962274102,0.0235372785460076,0.008429536929976314,0.007871050746640783,0.004697232667947878,0.004697154274889913
Stage 2,"(374,)","['The image shows the heart, which is an organ in the']",0.8016636968658997,0.18992751048843795,0.10188956176422605,0.0783292112002068,0.031108440005968605,0.01869357504314214,0.017271801949873114,0.016744757801257264,0.00758179637503858,0.007207296519373624,0.004393386726947652,0.0043933045013828526
Stage 0,"(479,)","['The image shows the heart, which is an organ in the']",0.7874228955315186,0.2300122685776532,0.13906916321003357,0.10520031877045741,0.04902517540902078,0.027979599269447066,0.026292951638933693,0.02580231552668854,0.007663721947683179,0.006760795744688966,0.004332423488119828,0.004332348601109793
Stage 1,"(479,)","['The image shows the heart, which is an organ in the']",0.7890542150543762,0.19543395411567402,0.10897466428687623,0.08756567618817605,0.044149939047047455,0.029306624332713336,0.027964575698047705,0.027358543793062184,0.010176162035669904,0.0094676550428057,0.006071139575743971,0.006071046938112928
Stage 2,"(479,)","['The image shows the heart, which is an organ in the']",0.8267200590179993,0.21709442473171436,0.1317494512849195,0.09981781457441916,0.033162999254610005,0.016562844818913246,0.014501205405498086,0.014051099041427012,0.00608629334075788,0.005752903566179541,0.003921218701718847,0.003921153727159279
Stage 0,"(494,)","['The image shows the heart, which is an organ in the']",0.7922292948769165,0.2393046121306087,0.16061520248265948,0.12081870076406068,0.054143321139233286,0.027502548986545024,0.025649794132451456,0.02517709150079998,0.007267895102757638,0.0061882000903568084,0.003645403039419871,0.0036453330746734737
Stage 1,"(494,)","['The image shows the heart, which is an organ in the']",0.7516089678810669,0.19986654514542881,0.13805531492638495,0.10914198175264202,0.05677567346984808,0.034822921312959276,0.032753075348946455,0.03198451150255358,0.010825304229477315,0.00966208713118656,0.005800945790544738,0.005800855892663397
Stage 2,"(494,)","['The image shows the heart, which is an organ in the']",0.793737530808313,0.2312519343091082,0.14956028021331114,0.11125339080640895,0.04765007190060585,0.024123102815252172,0.020711496988885084,0.020065651524151965,0.008888188191842332,0.008408356177582258,0.005296806276769531,0.005296715983021833
Stage 0,"(676,)",['The organs in the picture that belong to the digestive'],0.8391501308487488,0.3098554102323729,0.30985478232342206,0.2383824342536612,0.23830565046100052,0.1581832571014471,0.14415163906552694,0.1410620547900493,0.14106049092477344,0.14104523908001698,0.14088200972627063,0.1408817410292502
Stage 1,"(676,)","['The image shows the stomach and the duodenum, which']",0.8403152824448181,0.3257295478858016,0.2400046805096681,0.15450138514829326,0.025437330535081314,0.014439102436503735,0.007741440121840867,0.0030749140005855726,0.0029488371853813125,0.0029260597022313403,0.0028306156090553937,0.0026479296216674916
Stage 2,"(676,)","['The image shows the stomach and the duodenum, which']",0.8815926314400269,0.3962722573420472,0.26919422028456136,0.13926519586888048,0.021908207670742277,0.012910399196715428,0.007132206153327739,0.0028832646654259565,0.0027191822604561784,0.0026998853428656716,0.0025849576748161367,0.002399057129517028
Stage 0,"(951,)","['The image shows the stomach and the duodenum, which']",0.8481146694229675,0.32631172201213604,0.21963298859309366,0.15414994915370211,0.03707736786747155,0.019030842807505752,0.009681602524918254,0.0030761122924526435,0.0029366802268737217,0.0029208963649283944,0.002830037061888041,0.0026554946607859954
Stage 1,"(951,)","['The image shows the stomach and the duodenum, which']",0.8304857612656189,0.3108884436738925,0.20916867413081894,0.15460156219949564,0.04678870756477022,0.026177505612347954,0.01282733765167918,0.0038086950275698795,0.003614046134754221,0.0035934172349424017,0.0034848645332565234,0.0032729072371178057
Stage 2,"(951,)","['The image shows the stomach and the duodenum, which']",0.874019980530603,0.34880116612261425,0.2144347989710393,0.13606895736689067,0.04109600656599207,0.024892089442308744,0.013475985618776774,0.004639194311231117,0.004359724405073335,0.004332060248314497,0.0041765891345859505,0.003889841366231508
Stage 0,"(973,)","['The image shows the stomach and the duodenum, which']",0.8737228513763977,0.2926087863248774,0.20065312884216216,0.12643657397676253,0.016778210149194304,0.009530417701785502,0.0046048883513346165,0.0017072131349733894,0.0016412113768813628,0.0016304447894691574,0.0015837879633691446,0.0014831853518637791
Stage 1,"(973,)","['The image shows the small intestine, which is part']",0.8320999146507813,0.2861088652667112,0.20575406689689388,0.14309830224152098,0.013374087968953705,0.007342903940664975,0.007342776141414414,0.007089662611090375,0.004167428527575666,0.003467265334368572,0.003433075484155075,0.0025155091166028697
Stage 2,"(973,)","['The image shows the stomach and the duodenum, which']",0.8780622483299805,0.32928467408293804,0.21430046447797185,0.1258961530056319,0.0121316569746943,0.007196652555450715,0.0038589350872486592,0.001501832335923398,0.0014267875183378294,0.0014165597174150388,0.0013527955090854055,0.0012543225046252827
Stage 0,"(877,)","['The image shows the urinary bladder, which is']",0.8332196475075317,0.26537336602803946,0.19837739510759805,0.1387813929069314,0.035948314583436246,0.0359267163068992,0.02242425665230175,0.022404068801417872,0.022404015388195784,0.016333250378408524,0.01569817676479785,0.015577496890264275
Stage 1,"(877,)","['The image shows the urinary bladder, which is']",0.8220539690064026,0.27384383369175075,0.19953811407360583,0.14410140228951251,0.026899564150661547,0.02688085318762047,0.013324837371711895,0.013320483446953682,0.013320453277703731,0.009536388059351373,0.009063125672351005,0.00896704924275306
Stage 2,"(877,)","['The image shows the urinary system, specifically the kidneys']",0.8629491926239563,0.3262623739006874,0.21279012348692783,0.14406346397682854,0.03927666708745067,0.03925573088636298,0.026552653818016837,0.02355145598607322,0.009818625375260754,0.0074637669315986465,0.0021393671332761224,0.0015015254002250743
Stage 0,"(990,)","['The image shows the urinary bladder, which is']",0.8567683697746826,0.24497902942744149,0.17756129472812435,0.1238546423909861,0.03253279685606532,0.032519756372812555,0.020262055583634666,0.020250427728502732,0.020250367379550212,0.014788057719253228,0.014167711225685827,0.014070849816186226
Stage 1,"(990,)","['The image shows the urinary bladder, which is']",0.8241005540894104,0.3082907612285612,0.23327929441557846,0.17142485601475752,0.06362350546034067,0.06360071400548462,0.03842917805549653,0.03842104887074707,0.03842097559225413,0.02702615529885284,0.025719335008530523,0.025426346547134392
Stage 2,"(990,)","['The image shows the urinary system, specifically the blad']",0.8788650632904602,0.37441485076543757,0.23528241423349533,0.15864728924355623,0.05793116478243628,0.05790925226283131,0.03367529640072144,0.030271399437619716,0.013144585581427927,0.009692941920693046,0.002886229700729393,0.00288532962595227
Stage 0,"(897,)","['The image shows the spinal cord, which is part of']",0.6203484536217285,0.15050023796277404,0.09820298911957463,0.08144801419039134,0.014660741452245898,0.011337087459515872,0.010502992785852738,0.008805222795718982,0.008678530408422858,0.008674690634490074,0.005627209242259473,0.005627183751828787
Stage 1,"(897,)","['The image shows the adrenal glands, which are']",0.583254873852594,0.15722392747892824,0.10889295668094082,0.08992452426293868,0.011031602387064262,0.011023008409094912,0.010866901835126844,0.010379680068900868,0.008989143797166208,0.008320017094209896,0.0080090963512473,0.00796058935962786
Stage 2,"(897,)","['The image shows the abdomen and pelvis, with']",0.6540806294487549,0.24829369729876918,0.15714479976080892,0.1251826128052529,0.012614396862175007,0.012457589229941652,0.007497604943155843,0.003617469157723991,0.0034300689013016675,0.003379266835266615,0.0024333797867504467,0.000894480516724678
Stage 0,"(909,)","['The image shows the spinal cord, which is part of']",0.6382257343338562,0.14382598098614824,0.08798126706724421,0.0730171976267933,0.018897645019587284,0.016591846623171477,0.015506670556309757,0.013228259136779842,0.013051539535244506,0.013046071449866312,0.008698123063641873,0.00869808366242299
Stage 1,"(909,)","['The image shows the abdomen and pelvis, with']",0.5793474913643433,0.15686683742250385,0.10332082570657168,0.08423775123411069,0.009146225679532827,0.00903995866776277,0.005496307087110722,0.002735106330189924,0.002621632913537626,0.002588877378475231,0.001807972176716838,0.0007504551584902242
Stage 2,"(909,)","['The image shows the abdomen, with a focus on']",0.6325488091515137,0.21253798059232415,0.13706939724905354,0.10878286014945639,0.012479654216383715,0.012338124993188915,0.007247864193980273,0.0034714476730749347,0.0010432023237895319,0.0008146643663116188,0.0007638920115479193,0.0007637573749433392
Stage 0,"(333,)","['In this image, the left lung appears to be abnormal']",0.6229463220642639,0.6209396045653158,0.36915377975697006,0.3686073723438827,0.3612617725839736,0.20635701433359727,0.11283592064126677,0.08277265394027163,0.0821584707064442,0.06993017449540222,0.06617370910908192,0.06613690522167441
