Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 2,"(152,)",['The condition in which a patient has enlarged ventric'],0.959419846634729,0.7999117886929352,0.6876528116941724,0.6524269722128743,0.6487336150676049,0.6486234899880138,0.6484472346782743,0.6482015723743675,0.6481928407428588,0.6481919135603816,0.6478229856348484,0.6478229856996307
Stage 0,"(910,)","['Yes, the image shows the presence of organs that can']",0.5919482112930847,0.5919195616676376,0.3541221059386229,0.18276990826110273,0.16808767213010134,0.05644297236088136,0.029377214927856308,0.02936375660290844,0.007521903641206357,0.007521880328258027,0.005323025889250734,0.005052407905312217
Stage 1,"(910,)","['Yes, the image shows the presence of both kidneys,']",0.5838510395096375,0.5838161001332756,0.36563197016037924,0.18888894563874056,0.17427034317533432,0.062419416873098765,0.038577370582726415,0.03856527119393126,0.00647933154017201,0.004938968601665394,0.004917792866598936,0.002983228645436864
Stage 2,"(910,)","['Yes, the image shows the presence of organs that can']",0.44444793472753297,0.44439362789137304,0.2687336866384249,0.12063425943583116,0.109818868982357,0.034888237031886524,0.015592154461504085,0.01558373162962749,0.003788943242016856,0.003788933305496645,0.0028246984413972955,0.002735229875919822
Stage 0,"(418,)",['The disease on the heart in this image is likely to cause'],0.6446871162460877,0.3828652845699043,0.35054196193573367,0.35050180383901913,0.3496412188517664,0.32022055099747576,0.3056193537491585,0.29323847731425406,0.17687413150336406,0.04050199157426446,0.019226837527768856,0.012400774654491367
Stage 1,"(418,)",['The disease on the heart in this image is likely to cause'],0.6756033898399902,0.37763254643205985,0.3504475397909026,0.3504121132672451,0.34973652861554555,0.32351836296211683,0.3106396748623094,0.29539336413769013,0.1537324748759252,0.04630801079247041,0.021824670426470134,0.014380853415552532
Stage 2,"(418,)",['The disease on the heart in this image is likely to cause'],0.7066665888832642,0.34683296803803193,0.33269215582704115,0.33266011058391787,0.33196701981085097,0.3107443369822723,0.3005676975008152,0.27635368650963144,0.10546797156542899,0.04327562584105423,0.02357815949409768,0.01585551716124004
Stage 0,"(568,)",['The disease on the lower left of the lung may cause symptoms'],0.7253103853272034,0.5954575042564368,0.556222410509577,0.5560880396761438,0.5554274513104827,0.5549419510557554,0.5409384886467344,0.379627465539245,0.3761687298581825,0.13239086543529074,0.08606476762669023,0.03608184686809489
Stage 1,"(568,)",['The disease on the lower left of the lung may cause symptoms'],0.7679508329437805,0.618480971482288,0.5803203353358707,0.5801802121649685,0.5795271418144792,0.5790340820928916,0.5673213298399261,0.36715825236333777,0.3636943119693481,0.1602877986660561,0.10859494692531614,0.04871806807392219
Stage 2,"(568,)",['The disease on the lower left of the lung may cause symptoms'],0.8164137602852417,0.668885600743043,0.6346907448669373,0.6345477834089684,0.6338890756036177,0.6333804822956928,0.6239980625128217,0.32631476178668506,0.32388272994176487,0.15533050301558798,0.10493341699643637,0.04512995439689272
Stage 0,"(598,)",['The disease on the lower left of the lung may cause symptoms'],0.7460359335945679,0.6133983487818647,0.5715456108913703,0.5713987490896473,0.5707880547997676,0.5703169574951141,0.5576985216364883,0.4123864032599382,0.4085052967141763,0.15017276576088925,0.0993208957862521,0.0416900737932046
Stage 1,"(598,)",['The disease on the lower left of the lung may cause symptoms'],0.7744123340653015,0.6246741571027519,0.5854871841042952,0.5853476978335945,0.5847213277470941,0.584242076481756,0.5727308066845731,0.3807468933465679,0.3770471805395001,0.16489802420701652,0.11067449819148803,0.049179193358915164
Stage 2,"(598,)",['The disease on the lower left of the lung may cause symptoms'],0.801385760407312,0.6401746432298772,0.6035318802191683,0.6033875194132537,0.6026737640620704,0.6021977955603414,0.59299968999371,0.32849161975874314,0.32580558875660987,0.1567099657057108,0.10818609730221265,0.046814295080173436
Stage 0,"(343,)",['The disease on the upper right of the lung may cause symptoms'],0.7206946612404419,0.6148777973377778,0.5531429848857241,0.5530400859108401,0.5515646940915209,0.5511566723736746,0.5378656463519806,0.3365142890996011,0.3339833539633671,0.13402733522639088,0.09317970541426543,0.04193741721100211
Stage 1,"(343,)",['The disease on the upper right of the lung may cause symptoms'],0.7588545681046082,0.6357776945575047,0.574212681164757,0.5741108596370914,0.5726653864513893,0.5722921365009761,0.5618532011970078,0.3220820773186739,0.31952971965675264,0.1471374086566969,0.10163622664412074,0.04624841004428479
Stage 2,"(343,)",['The disease on the upper right of lung may cause symptoms such'],0.8132873774574829,0.6705421317541719,0.6269374307196492,0.6268114619637407,0.6253978759776483,0.6250692080971578,0.61574526430519,0.3482300545534902,0.17720358077464973,0.12290130568796553,0.05048591635923106,0.04888661642957314
Stage 0,"(855,)",['The image shows the left inguinal lymph node'],0.5175832510994507,0.1504300395753704,0.11340621978652839,0.0890699652847292,0.016883434678715833,0.002845090809035083,0.002842779934115104,0.002585453458999463,0.0016005256475388149,0.0016001796363866439,0.0015996262525853234,0.0011117265999082417
Stage 1,"(855,)","['The image shows the left kidney, which is part of']",0.4954333306358887,0.12485521075881932,0.10386082100163356,0.08282582428303609,0.01209506573021931,0.0038642332740157653,0.003847213776690719,0.0018288758866801163,0.001609711855972902,0.001573937605299736,0.0012753422105274686,0.0012753280716195899
Stage 2,"(855,)","['The image shows the spleen, which is part of the']",0.5215437413261963,0.136027018758197,0.1098672282867188,0.08356527913215359,0.009726559223685639,0.009724093555957462,0.007005844185131249,0.006730792446495693,0.006722901510041293,0.0040038183894392145,0.004003796911684041,0.004003574972334233
Stage 0,"(332,)",['The organs in this image locate from the aspect of the'],0.7138840557144714,0.6803812960774976,0.6803803228522846,0.6742917334814222,0.6518234824336493,0.5919081280948313,0.2770255607515327,0.219036437928132,0.2159395999989534,0.09262026640643806,0.09241196872961312,0.09164701988456733
Stage 1,"(332,)",['The organs in this image locate from the aspect of the'],0.6725441814468933,0.6444078479687589,0.6444073102973875,0.6393257111768178,0.6174415579912972,0.4811936462137992,0.26819519073476317,0.2125815887468399,0.2093938309625058,0.10387614393862225,0.10365265554118297,0.10295951939130443
Stage 2,"(332,)",['The organs in this image locate from the aspect of the'],0.6110863090561462,0.5726596482495412,0.5726592387087083,0.5678846254076523,0.5466122601310138,0.3902100555563678,0.26158566643924974,0.20865790214537203,0.20432913660769045,0.10174352930435583,0.10157445420713423,0.10109203474673514
Stage 0,"(437,)",['The organs in this image locate from the aspect of the'],0.6695049406097962,0.6340186427434719,0.6340175090931942,0.6283077971619849,0.603630527572549,0.5381386998812466,0.28217404703162036,0.22571019480490195,0.222026149254895,0.09841319003872834,0.0981736508408476,0.09718266389008402
Stage 1,"(437,)",['The organs in this image locate from the aspect of the'],0.6325826049851013,0.5977999080552381,0.597799266745297,0.5935690817166808,0.5723271746681565,0.46594228005008237,0.2837549731359018,0.22766328894436466,0.22363801446890608,0.12415269091050532,0.12392960820048389,0.12306754879456688
Stage 2,"(437,)",['The organs in this image locate from the aspect of the'],0.6239891649292542,0.5836901077486352,0.5836896207380228,0.5786153055909665,0.5566215853885144,0.3989568104993867,0.2722321428625207,0.222946086674625,0.21902142498674768,0.13442637974354005,0.13420644638439094,0.13359562574440484
Stage 0,"(527,)",['The organs in this image locate from the aspect of the'],0.7081236840294434,0.672784221452569,0.6727830986900406,0.6678009107134653,0.6465553871191061,0.5912172864841272,0.3282453766548078,0.26340633329125024,0.25906279886405836,0.1018342183535461,0.1015762279070948,0.10052587773409555
Stage 1,"(527,)",['The organs in this image locate from the aspect of the'],0.6743244529770447,0.6380815780027377,0.6380808934792815,0.6337919969659241,0.6104135823691863,0.515138515859747,0.321852878009058,0.2558136499845543,0.2508063113280249,0.12235375377342747,0.12211886560746127,0.12128618683262671
Stage 2,"(527,)",['The organs in this image locate from the aspect of the'],0.6124126316116882,0.5717338005743063,0.5717332553836383,0.5672047378900948,0.5456488688407746,0.4085733083551871,0.2896580401025353,0.23118046558886343,0.22609512580548635,0.11762181663091567,0.11740692139883221,0.11679398077539954
Stage 0,"(841,)",['The organs in this image locate from the aspect of the'],0.7693182230995728,0.7332988931426031,0.7332965329828508,0.7220569207542265,0.6982566352739584,0.6721376285704169,0.3074760102703841,0.2604711264809933,0.255784678304405,0.07823001326175581,0.07796669621632607,0.07716620600432997
Stage 1,"(841,)",['The organs in this image locate from the aspect of the'],0.698864758114679,0.665241660768244,0.6652401540780387,0.6581237185778301,0.6306982358280563,0.5695468575849217,0.2925440432172099,0.24305549442022506,0.2388077932686923,0.08705431230049274,0.08677780933076189,0.08599222088204753
Stage 2,"(841,)",['The organs in this image locate from the aspect of the'],0.6418999434517456,0.5959304444967004,0.5959293789496198,0.5902378063408992,0.5633467816550574,0.4983666734635053,0.3139330390056539,0.2526332051043485,0.2473157489387102,0.11150814538895501,0.11129806588158178,0.11053663558724124
Stage 0,"(977,)",['The organs in this image locate from the aspect of the'],0.7246039510773254,0.6758593389182251,0.6758570024931738,0.6663079915849228,0.644047189186637,0.6093574968286248,0.29351715684792384,0.2522769089917805,0.2481767289776421,0.08480082404134182,0.0845082278227658,0.08364799481355913
Stage 1,"(977,)",['The organs in this image locate from the aspect of the'],0.6385639310883118,0.5714530467786832,0.5714515481405708,0.5652025503408568,0.5430259884674461,0.4753128757399069,0.2625258008242464,0.2277031100692581,0.2236085513839225,0.095888281977056,0.09560654198520126,0.09493285991384048
Stage 2,"(977,)",['The organs in this image locate from the aspect of the'],0.5771869422005249,0.514694986898179,0.5146936984647503,0.5071087750464485,0.48598452228493105,0.4300720812785458,0.30463461311252193,0.26724084628050504,0.26120488403288894,0.11305027432005438,0.11279337582636001,0.11217881885287721
Stage 0,"(436,)","['Yes, the presence of free air under the left hemid']",0.33935493240819703,0.33932139586026266,0.30588245826914284,0.21093836365407842,0.2109302164319319,0.20761397649292268,0.20744465270928455,0.20554406773353157,0.2053700491363316,0.2048223619399634,0.20467423787851108,0.20464017679657884
Stage 1,"(436,)","['Yes, the presence of free air under the left hemid']",0.33140990148053895,0.3313731203673589,0.3060645748097714,0.21633792961073306,0.21633109541728052,0.213154936290377,0.21295464160423816,0.2112055978723951,0.21104214446460498,0.21060036677279206,0.21044500128270016,0.2104170794737548
Stage 2,"(436,)","['Yes, the presence of free air under the left hemid']",0.44109439859853516,0.4410307211747378,0.41676346083298554,0.22343199628717528,0.22342264736500983,0.22069598600038623,0.22056312551338184,0.21899464571044067,0.218895637983515,0.2185709324200145,0.21842954126412467,0.2183905481373972
Stage 0,"(8,)",['The heart size in this image is smaller than if the image'],0.7642432452248169,0.637064730358798,0.6295158934524535,0.6235513475538406,0.5499867273660713,0.4953437892694313,0.24253943794771243,0.13500684174335192,0.07707278573435768,0.05767817907181575,0.04950840758516138,0.04606326051262875
Stage 1,"(8,)",['The heart size in this image appears to be smaller than if'],0.7254051567123962,0.5788637004889228,0.5715347876881052,0.5667976201182618,0.5125160869716321,0.45101989723021024,0.22448110048916098,0.22359988605515718,0.22344071464888704,0.11728415528758708,0.06785185169702311,0.05138432588833388
Stage 2,"(8,)",['The heart size in this image appears to be smaller than if'],0.7157080174492432,0.5658940893640114,0.5579372696542706,0.5526399435255234,0.5076999618679836,0.4351081541940641,0.22832546524149924,0.2272212644870494,0.22702365213653095,0.11240568697157668,0.07552174685744041,0.06171911330233377
Stage 0,"(358,)",['The image is a T2-weighted MRI of'],0.7402039171265198,0.6563021311616448,0.6284169062727372,0.5272080276690084,0.29704048850667075,0.17582075891795654,0.12525537226425115,0.11861151777464603,0.11859578041753215,0.05860359038835789,0.05857964556260183,0.01939947163643685
Stage 1,"(358,)",['The image is a T2-weighted MRI of'],0.7353402973221375,0.6423287709880199,0.6236749827571841,0.5291310577609133,0.2913587949565903,0.16584728991090147,0.1130980721207704,0.1099727037402731,0.10996186197323125,0.055886615228717074,0.05586929350469403,0.022087970662767235
Stage 2,"(358,)",['The image is a T2-weighted MRI of'],0.7667841912315918,0.662040131917726,0.6332555090603462,0.5455876082602088,0.25710046827150435,0.13141019294083145,0.08592641082909402,0.08489769385470748,0.08488887882602453,0.04069730286355334,0.040678830794467075,0.014247824975748483
Stage 0,"(360,)",['The hyperdense lesions noted at the edges of the'],0.9721477032707764,0.9621560403165351,0.9620780458149086,0.9618534282090223,0.9610064784480363,0.9609874614348118,0.7961524819210983,0.7948612481611378,0.7947351295423485,0.793936520391962,0.7939197683756434,0.7937980580565841
Stage 1,"(360,)",['The hyperdense lesions noted at the edges of the'],0.9817150832222534,0.9687163177825426,0.9686561528077403,0.9684242257621153,0.9675924434527926,0.967574680264357,0.7799333550924434,0.7786965047391382,0.7785837189706245,0.7779075196498985,0.7778975972107947,0.7778453888235769
Stage 2,"(360,)",['The hyperdense lesions noted at the edges of the'],0.9811711312340332,0.9618009560265127,0.9616929505393377,0.9614227950342504,0.960496169008651,0.9604499110780673,0.7983517309388675,0.7973272158210015,0.7972364442862889,0.796675625186271,0.7966671728348986,0.7966314641465568
Stage 0,"(410,)","['In this image, the aortopulmonary window']",0.6857108474777771,0.46325904993454337,0.26123724273034593,0.2565994811018837,0.16091392993295675,0.060284207722170836,0.06018600865197355,0.05677011907068462,0.056763141757507074,0.056761991425237114,0.05676188316600656,0.05361333930875387
Stage 1,"(410,)","['In this chest X-ray image, the aortop']",0.6925578118370606,0.4726300494829971,0.23661935552066396,0.20548585631524177,0.20548034477562796,0.20543398769467738,0.1001551632685436,0.0975661286297979,0.0651623263011556,0.010410856512958831,0.010373187532819569,0.009201321793668435
Stage 2,"(410,)","['In this image, the aortopulmonary window']",0.7043104768799378,0.4992462180329538,0.2463254988716798,0.2414112385251435,0.17082207379362044,0.051503556546759886,0.05138131814727056,0.04861527050038752,0.048609365000946085,0.048607736698516306,0.048607435389701636,0.04625867218984573
Stage 0,"(339,)","['Yes, the chest X-ray shows a pneumoth']",0.5437104106949402,0.5436893457664826,0.2717671406009135,0.16588590704435136,0.14482479839589182,0.14482117287349583,0.1445562218329174,0.0735631860149743,0.04579254854274246,0.027376055468168955,0.027373842831383124,0.02737118657600656
Stage 1,"(339,)","['Yes, the chest X-ray shows a pneumoth']",0.6607813240097595,0.6607593468908984,0.36206826295026573,0.24609158919610014,0.21998889346279596,0.21998514334987793,0.21983319993613964,0.12927642658893856,0.0847974400853641,0.054681933833058353,0.05467884402474136,0.05467507649549475
Stage 2,"(339,)","['Yes, the chest X-ray shows a pneumoth']",0.6791125536964966,0.6790667323712289,0.3084731720460615,0.18593123103025758,0.164109544617967,0.16410437990147123,0.1639322862606273,0.09399184860702393,0.06300996380854305,0.041863961511019294,0.041861780634756846,0.04185887627670206
Stage 0,"(489,)","['Yes, the chest X-ray shows a pneumoth']",0.5864232779549194,0.5864009077408127,0.28797293033016497,0.16259782148645865,0.14375017865476084,0.14374661430694843,0.14336471437800094,0.07859102554878224,0.049966731574396475,0.029952574726018047,0.02995048591329862,0.029947379689045407
Stage 1,"(489,)","['Yes, the chest X-ray shows a pneumoth']",0.6505284310387207,0.650501521589636,0.32641666232732264,0.20152516940339074,0.1790437808766655,0.17904010978128018,0.17886188303775624,0.10871746698489364,0.07181488433702349,0.04495736230326516,0.044954784467519944,0.04495117784622641
Stage 2,"(489,)","['Yes, the chest X-ray shows a pneumoth']",0.693579375843866,0.6935330744946248,0.3018853312011402,0.16940477535156356,0.14994837699034647,0.14994333618780503,0.14976989858465936,0.08857707334743727,0.058226709700582094,0.037828445249170714,0.03782676320867662,0.03782381863853531
Stage 0,"(474,)","['Yes, the chest X-ray shows a pneumoth']",0.4962162972496582,0.4961950020060667,0.25991005519669136,0.1440964343854549,0.1300734474686338,0.13006950896697259,0.1297299929359475,0.06472691704727568,0.039430773723478606,0.02434902011681941,0.024347548486153895,0.024345034963461593
Stage 1,"(474,)","['Yes, the chest X-ray shows a pneumoth']",0.6391311288879944,0.6391040813713369,0.33810837188568704,0.2240608904667081,0.1993280357773809,0.19932399629921319,0.19915457844986223,0.11442474438535831,0.07208972998591867,0.047192774944858025,0.047190068931517025,0.04718630548035453
Stage 2,"(474,)","['Yes, the chest X-ray shows a pneumoth']",0.6571342946098877,0.6570879194602604,0.30197886819567915,0.1796705774965645,0.15790334481549945,0.15789837541526375,0.15772401841598369,0.08800785388094631,0.05692585981642993,0.03779978739884657,0.03779768306055749,0.03779448842736174
Stage 0,"(614,)","['Yes, the image shows the lungs, which are part of']",0.5601454378174378,0.5601360226633564,0.46135443394955866,0.1988970237441757,0.10648955608185774,0.04663500492783923,0.0067269162634817125,0.005400452976672084,0.005365697967302007,0.005343011499159236,0.005231951093179352,0.005231942361942127
Stage 1,"(614,)","['No, the image is a computed tomography (CT)']",0.46387973437772523,0.46279399830379714,0.29141332839317374,0.11166173344199141,0.04749826457584242,0.024421058321481306,0.005495358796242483,0.005488791441167305,0.005477277461924753,0.005228630157828577,0.00521134975348622,0.00520737505215899
Stage 2,"(614,)","['No, the image is a computed tomography (CT)']",0.4570470155285431,0.4557437795560747,0.26708634837551043,0.09703452285929823,0.03636086097613072,0.019382193814931493,0.0041768107265080755,0.0041706604853011826,0.004158886234064948,0.003942999511669768,0.00391701487581639,0.0039118796534039265
Stage 0,"(858,)","['Yes, the image shows the respiratory system, which']",0.6536415816353394,0.6536307508000526,0.5324629926572604,0.25065632125943516,0.11038740157641674,0.05320407196460625,0.005212399838943077,0.005211854279693421,0.005210943141644157,0.004434023481856541,0.003728592035322242,0.001709485100817853
Stage 1,"(858,)","['No, the image is a computed tomography (CT)']",0.5246235729263855,0.5237667436621272,0.36816797170404,0.1454535420716574,0.07361067365822219,0.031005044434197722,0.00923383645948421,0.0092260651012734,0.009203404699860588,0.00875145735543598,0.00872530921264335,0.008718816152598034
Stage 2,"(858,)","['No, the image is a computed tomography (CT)']",0.7104948164032532,0.7093289966028314,0.4852469157246448,0.18202528030901152,0.08979616668397174,0.04103854371802547,0.012403485142932328,0.012393394365779173,0.012364367737200496,0.011831647739475249,0.011769349913771652,0.011757444624023885
Stage 0,"(868,)","['Yes, the image shows the pancreas, which']",0.5403876901672913,0.5403698460938924,0.5107649684092537,0.1981614851029795,0.0905122673558835,0.05241642127464016,0.019495330339482305,0.019458013480367277,0.019219247930555072,0.019216434445846232,0.018799509506967724,0.01862683907192979
Stage 1,"(868,)","['Yes, the image shows the pancreas, which']",0.5168981553124024,0.5168805939314607,0.4922171700476226,0.18426385031695208,0.10385864106759998,0.0633857834025868,0.028942608643057668,0.02889241990705434,0.028454303354344956,0.028449747877973233,0.027820505621892585,0.027614370884926548
Stage 2,"(868,)","['Yes, the image shows the pancreas, which']",0.3629874588059021,0.3629575582515385,0.33805205018189993,0.12406997314221874,0.06306513051554366,0.034925990953316575,0.011995181012513685,0.011968737188651357,0.01169662224683476,0.01169259119363693,0.011325930696275355,0.01121989348371369
Stage 0,"(899,)","['Yes, the image shows the pancreas, which']",0.6035189629601074,0.6035011925889585,0.5790972812327202,0.19543743155834953,0.0758893684716486,0.05093971975283569,0.023415289804335215,0.023377622338097388,0.023099591483565617,0.023095722557200594,0.022559018577124567,0.02237309631088982
Stage 1,"(899,)","['Yes, the image shows the pancreas, which']",0.5314379335449768,0.5314186744872171,0.5068312876660837,0.1622817725900838,0.07711753120846794,0.04982190792479174,0.021211296563411586,0.021176552562662446,0.020891386571735313,0.02088757494415383,0.02043946460647738,0.02028833366621464
Stage 2,"(899,)","['Yes, the image shows the pancreas, which']",0.38237059126363526,0.38233936754519954,0.3588989411555821,0.12331427664467254,0.05877823135976336,0.03271188757078776,0.010286781301579888,0.01026311716641729,0.009998632879795025,0.009994460530102653,0.009656480309817814,0.00956889508417463
Stage 0,"(975,)","['Yes, the image is a CT scan of the abdom']",0.561519980530603,0.5615029112952784,0.5523438079744123,0.20050027862269015,0.05662707722509257,0.026704819742840606,0.007552010514737599,0.007301352444025989,0.004025390888881706,0.0030683837420408112,0.001329227866204453,0.0013208950451572678
Stage 1,"(975,)","['Yes, the image is a CT scan of the abdom']",0.5255477429436279,0.5255281961421876,0.5179655678671802,0.1612627846669006,0.05724867612915932,0.02782672621985434,0.008284447297959569,0.008092190550912443,0.0046998043709904885,0.004191135324654371,0.001828616364204442,0.0018160570914405331
Stage 2,"(975,)","['Yes, the image shows the organ which has the effect of']",0.40290558348165284,0.4028739797238006,0.3926592615715756,0.1176209167770729,0.03791628330269132,0.02975475302731692,0.007332193171840201,0.002742529220061128,0.0024462357491534235,0.0024410327719509664,0.0024241909250444795,0.0024240675282316305
Stage 0,"(985,)","['Yes, the image shows the colon, which is the part']",0.5927507282303406,0.5927322150045992,0.5824513034652891,0.2146575690977174,0.06738871839043645,0.04863968872543884,0.00970823816136058,0.00904000727037276,0.009001999533113434,0.00897632026185935,0.0062053267625979324,0.0037121468203572864
Stage 1,"(985,)","['Yes, the image is a CT scan of the abdom']",0.5381084681557251,0.5380891598035508,0.530228579299252,0.17039025415237388,0.06374853416415523,0.03184971337061461,0.010353774349940986,0.010142555630214703,0.006142604938496969,0.0055837588375072045,0.0025260883322982598,0.0025097836262505946
Stage 2,"(985,)","['Yes, the image shows the organ which has the effect of']",0.4146309197949005,0.41459849516192593,0.40432396390260444,0.1235091625046142,0.03888069837962851,0.030252983883153964,0.006883604860294826,0.0026067279426265806,0.002311724003208931,0.002307006366948932,0.002290223754791893,0.0022901077232435592
Stage 0,"(774,)","['According to the MRI image, there are no abnormal']",0.37791907797323,0.37789150651456865,0.3775743223309269,0.11129637989694074,0.11120515878294673,0.07373846429569934,0.06543697031218555,0.055875186832321296,0.03842715628044908,0.03796940557856584,0.02835627876836058,0.02834281828978432
Stage 1,"(774,)","['According to the MRI image, there are no abnormal']",0.37618938098417054,0.37616480581446315,0.3759012225819379,0.11382119851571211,0.11376018756805002,0.08361670263898922,0.07412705923196844,0.06281744894488044,0.04262487390464204,0.042161179076507425,0.031419009826725415,0.03140333142706978
Stage 2,"(774,)","['According to the MRI image, there are no abnormal']",0.41449037204252015,0.4144615159999475,0.41399374899318625,0.1212506737713064,0.12116851607267465,0.08913180534308285,0.07826785291844895,0.0654157950145253,0.04461213222748538,0.04418700219390775,0.03378725091349068,0.03377375189874427
Stage 0,"(153,)",['The organ located in the lower right corner of the body in'],0.6013507844017578,0.5404908326307284,0.5263524291645917,0.5262501844486881,0.5262451657884639,0.5261379859769502,0.5260669236628266,0.5259316224368656,0.5258173591478065,0.5257996827878917,0.5239864071428386,0.5197332302125536
Stage 1,"(153,)",['The organ located in the lower right corner of the body in'],0.5828309060143066,0.506286777483979,0.4917559275357708,0.49166046186190965,0.4916561833449875,0.4915269776837201,0.4914649260707416,0.4913564519474604,0.4912811840807807,0.4912680655069819,0.48931839156933693,0.48462307213129524
Stage 2,"(153,)",['The organ located in the lower right corner of the body in'],0.5900716782616211,0.4935030505970063,0.4732696860717749,0.4731663562901195,0.47316161824812164,0.47300994455034573,0.4729157498143917,0.4728504101349926,0.47280633028001906,0.47279646681862236,0.47120836237400676,0.46426786745106285
Stage 0,"(463,)",['The disease on the upper right lung may cause symptoms such as'],0.7830808759735657,0.647153518053736,0.60505590792909,0.6050230174916709,0.6032708643134673,0.6030140181971826,0.6025720341176976,0.27832789438440664,0.2064542285991298,0.09639165011661496,0.09380467334190516,0.09379940644631833
Stage 1,"(463,)",['The disease on the upper right lung may cause symptoms such as'],0.831592321495874,0.6876261981012626,0.6447521890197476,0.6447209068809144,0.6427530290256849,0.64248833793515,0.6420183399156001,0.31604994164035666,0.23182495050991533,0.10950881664284502,0.1064176164850789,0.10641018251820494
Stage 2,"(463,)",['The disease on the upper right lung may cause symptoms such as'],0.8570915461586548,0.7038862974997824,0.6749318835442611,0.674899861267922,0.6728648896641907,0.6726291474115687,0.6721512529677789,0.3531118793926515,0.2500896947280359,0.10493709432581498,0.10128413956722748,0.10127437170300654
Stage 0,"(680,)",['The image is generated with t1 weighting. '],0.5591534377144409,0.5358949272607967,0.5116974283818166,0.47247882799770147,0.33755737404951675,0.20051275606038155,0.11423265550019937,0.0717982657824398,0.07172140150822046,0.06799200932675106,0.06773671330424846,0.06773413743531735
Stage 1,"(680,)",['The image is generated with t1 weighting. '],0.5674715639160706,0.5418636950188799,0.5185156035632696,0.46892875624762786,0.338838100874104,0.21466073631306692,0.13279439249181696,0.09267947781771901,0.09263752207973872,0.08766985268085462,0.08732772676153432,0.08732686271733708
Stage 2,"(680,)",['The image is generated with t1 weighting. '],0.6454747320221497,0.6095624916091572,0.5783024425859465,0.5404586415449789,0.41490775647420836,0.2870997348437326,0.17439906150604872,0.14508004300555088,0.14500681646064814,0.1377533191993789,0.1373416656699573,0.13734071608435286
Stage 0,"(698,)",['The image is generated with t1 weighting. '],0.6266991497086121,0.5946802671297442,0.5604870705819534,0.5249722180518531,0.35094768596831133,0.20240076656565126,0.10196191286724907,0.06548635141422157,0.06539585752886422,0.06180556710604314,0.061535997812228696,0.06153378244828284
Stage 1,"(698,)",['The image is generated with t1 weighting. '],0.5370286108063294,0.5106814179894406,0.48797810573494754,0.4455869461231782,0.3195638211900517,0.1958545577689689,0.11232707893964199,0.07728785537096693,0.0772477262828948,0.07276859916025798,0.07247877333680777,0.0724779611706064
Stage 2,"(698,)",['The image is generated with t1 weighting. '],0.6664931179092957,0.6295001871227488,0.5938619377447574,0.5581752486915318,0.4333245612237458,0.29593643491104576,0.17976182731966445,0.15110779453153914,0.15102476153582226,0.144204637021353,0.143842209042676,0.14384123165939003
Stage 0,"(735,)",['The image is generated with t1 weighting. '],0.5599368215607239,0.5240983560502093,0.4974428138576687,0.47073809577828124,0.3083487871367318,0.17490916278121343,0.08879336938386861,0.052704132381878856,0.05262972806551064,0.048904157834795806,0.048684338273040736,0.04868266683380037
Stage 1,"(735,)",['The image is generated with t1 weighting. '],0.5371932984398438,0.5104321182753109,0.4890681759904268,0.44461537501770376,0.31862542376875397,0.19887669836294458,0.11783514934852196,0.08286361348054692,0.08282109809266502,0.0776767977527019,0.07735680699442829,0.07735603238356367
Stage 2,"(735,)",['The image is generated with t1 weighting. '],0.6734750867889954,0.6351359528283488,0.5986168440013594,0.5630236667991851,0.43677838501799304,0.30033775449894734,0.17906190310010792,0.15114036742822962,0.15105906421543985,0.14401433894786933,0.1436452817546432,0.14364420296633265
Stage 0,"(769,)",['The image is generated with t1 weighting. '],0.521108090977533,0.4955200159897411,0.4773312956075503,0.4375170520746468,0.29626689333030465,0.1657634220390747,0.09883832714371234,0.062323570268679976,0.062261514970782125,0.05881885045045688,0.05857023822281961,0.058568485717438314
Stage 1,"(769,)",['The image is generated with t1 weighting. '],0.5330823660896851,0.5077870327338687,0.48945178945774614,0.44101804127387095,0.31366102055287565,0.1981538689203062,0.12475955153711556,0.08941391605042126,0.08936798656018219,0.08454370087571589,0.08423818443277016,0.08423742125116089
Stage 2,"(769,)",['The image is generated with t1 weighting. '],0.6562426687286926,0.6146370593958733,0.5833391116855693,0.5497668951532599,0.41519029925029144,0.28727601462550534,0.17663762913203537,0.1490021503170324,0.14891685509274366,0.14190705964713296,0.14155608167784547,0.1415552042024048
Stage 0,"(787,)",['The image is generated with t1 weighting. '],0.5635367632912232,0.53244932903166,0.50869478434493,0.4692463255816056,0.3109967808613568,0.16364476255881488,0.08754100787014261,0.04900350204172136,0.048946636284075036,0.04567323172786164,0.0454743214752428,0.04547276566382371
Stage 1,"(787,)",['The image is generated with t1 weighting. '],0.5640217066811157,0.5390932902597045,0.5205676394805835,0.4489521131846367,0.3341196048877074,0.19203880981317492,0.1195080118386388,0.08187605241492407,0.0818416031405849,0.07652692362363017,0.07627689723885246,0.07627604251249562
Stage 2,"(787,)",['The image is generated with t1 weighting. '],0.6936401725815369,0.6592507484871682,0.6286747097652471,0.5745053962535315,0.458832824836744,0.28732500777563424,0.17984484873334072,0.1497416077203932,0.14966800975002448,0.14199940051078988,0.1416508179407257,0.14164970347272832
