Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 3,"(925,)","['In this image, the esophagus is located in']",0.9681640268372131,0.9633617020340363,0.6592120530978757,0.6572797855494803,0.6555908290663492,0.6340756756678915,0.6340734836876853,0.6338212106383417,0.6338026991445493,0.3521148941443631,0.12597149550753617,0.03760399329904867
Stage 0,"(249,)","['In this image, the liver appears to be larger than the']",0.81458979855047,0.8022220502262478,0.6546561675520443,0.649094217680959,0.6168458277224478,0.5415128142665053,0.4650092097334415,0.4612869666598466,0.46057320050933753,0.3208287945053354,0.24915040321435689,0.2487966638224005
Stage 1,"(249,)","['In this image, the liver appears to be larger than the']",0.8684877158211304,0.861173090452781,0.7071942753713475,0.704696175546613,0.6733207352688474,0.5540718988848715,0.4800823074710938,0.47675906015431496,0.476216862803582,0.3154207626196818,0.24214805468509923,0.24133712824496606
Stage 2,"(249,)","['In this image, the liver appears to be larger than the']",0.879202663998468,0.8737215660881907,0.6717542892775166,0.6691831415639186,0.6448002518889896,0.5052694953321567,0.444195978261219,0.44153605254942174,0.4411021806471016,0.2634419869793364,0.19500038243618104,0.19258904321192696
Stage 3,"(249,)","['In this image, the liver appears to be larger than the']",0.8765316010521484,0.8711492324516955,0.6971256926329712,0.6948359320881555,0.6663423103852909,0.5255067961848382,0.46449513700771355,0.4615610783498149,0.4611130312514385,0.23449611332537154,0.17034584998596455,0.1685018497112135
Stage 0,"(917,)","['In this image, the liver appears to be larger than the']",0.8057182432221008,0.7958818070134221,0.691535393740896,0.6870810926718506,0.6658055240542606,0.5450506647010227,0.478857636438373,0.47409549470962564,0.4733256823240976,0.32226388921743765,0.24505291801833046,0.2448336629916775
Stage 1,"(917,)","['In this image, the liver appears to be larger than the']",0.8483943940208984,0.8401140460167972,0.6650600580871749,0.6627294643295852,0.6402223918393074,0.5020226067468464,0.42927024296986765,0.4250910975654666,0.4243849948369942,0.266208041209072,0.18956570665186606,0.1893414441861752
Stage 2,"(917,)","['In this image, the liver appears to be larger than the']",0.8833411932991577,0.878259717101576,0.6791826790540128,0.6773963508720034,0.6586159939093781,0.46114966428649534,0.3938561864070429,0.3912607411643879,0.3907710010961891,0.20982523135833078,0.14870196612828027,0.1479030346324137
Stage 3,"(917,)","['In this image, the liver appears to be larger than the']",0.8620539308594299,0.856776596906616,0.6938214919586362,0.6919238772521213,0.6686324036078105,0.4656861712903716,0.40278717717740675,0.39981513252257633,0.3993830317907195,0.1872393860974088,0.1308625749830579,0.13030705776430465
Stage 0,"(873,)","['In this image, the colon appears to be smaller than the']",0.8497964144753052,0.8376033074274832,0.6700766150799966,0.6642695855749015,0.6455566432108368,0.37955286799861343,0.31025306693492033,0.30272268934592206,0.3020552537135131,0.27031962405294674,0.12975192628400348,0.12930065804730773
Stage 1,"(873,)","['In this image, the colon appears to be smaller compared to']",0.8918362260864807,0.8827848721512154,0.6528376066919443,0.6508368994655253,0.6296294405846544,0.326243077509762,0.27146656471284275,0.2645008680012662,0.26404021645941506,0.24502404161229838,0.11136381144643631,0.11135766485438182
Stage 2,"(873,)","['In this image, the colon appears to be smaller compared to']",0.8821076155708862,0.8757617488203242,0.5929488421359513,0.5913765248281131,0.5763663221321151,0.276727834711644,0.22827906730514544,0.2227642469780825,0.22247355647941125,0.20896251633407642,0.10756137609318572,0.10755469567770849
Stage 3,"(873,)","['In this image, the liver appears to be smaller compared to']",0.8589245081947876,0.8518603969591275,0.6073643275249555,0.6058657929674591,0.5908072047175008,0.3062116396303389,0.25073024352259826,0.24643620154802698,0.2461656936953381,0.2274761961798843,0.12764756573568745,0.12763205985409112
Stage 0,"(864,)","['In this image, the liver appears to be smaller than the']",0.8038460613297058,0.7921473458776309,0.6199211867392975,0.6160114880307138,0.5971505878581459,0.5531871387343665,0.4302853569375306,0.42399304362373497,0.42310438064921985,0.3690948700080913,0.1585720112400517,0.15605624296945433
Stage 1,"(864,)","['In this image, the liver appears to be smaller compared to']",0.8795192242668701,0.8709062119224034,0.6746332024524222,0.672939905839717,0.649379089816293,0.5998878050532093,0.4719821585743331,0.4636867506658269,0.46276323081631426,0.41542148204770263,0.20105235856970535,0.2010388889622495
Stage 2,"(864,)","['In this image, the liver appears to be smaller compared to']",0.8705042601631714,0.8638506984615577,0.634909680007505,0.6335870852849134,0.6165060965433139,0.5703123896523125,0.4451910248685887,0.43709773831574295,0.43646576939402215,0.3993932704227304,0.21329406677827165,0.21327901423217474
Stage 3,"(864,)","['In this image, the liver appears to be smaller compared to']",0.8515250087784363,0.8452386659439846,0.6305655703193869,0.6292899853931896,0.6091381867922417,0.5689992311106629,0.46441148497155005,0.45508525805148137,0.4546187047404327,0.42407894770494964,0.22900628080163274,0.2289789538488203
Stage 0,"(755,)",['The right lobe appears to be abnormal in the image'],0.8323059679077698,0.27730503215681934,0.21372894896231512,0.21372787888768918,0.09647681165564656,0.09642600629740858,0.09448184924188656,0.08991811988182039,0.08982111226035308,0.07435597041301016,0.06435782936640097,0.041315867245486
Stage 1,"(755,)",['The abnormal lobe is the right lobe. '],0.8063469530151917,0.2382584469138665,0.16084443577424865,0.13749825807209612,0.1374962583753475,0.0791020779969221,0.07588180159029226,0.0461684500674082,0.02876488289067564,0.028764749160943244,0.015183585207038556,0.015138919236305733
Stage 2,"(755,)",['The abnormal lobe is the right lobe. '],0.8468790651367737,0.29160903429221874,0.20178850727960068,0.17399357776023405,0.17399067394652265,0.0909723577055635,0.08678413690363067,0.05303594983906163,0.03310493169619942,0.03310481725346366,0.015566291627882669,0.015527041921100666
Stage 3,"(755,)",['The abnormal lobe is the right lobe. '],0.8397857547806336,0.23957820072220462,0.16336678158846873,0.14341320343106465,0.14341101513358606,0.07147643927900642,0.0684564207376828,0.04071808684460341,0.029251902779210998,0.02925182955306668,0.01546084438674542,0.015418727330788787
Stage 0,"(573,)",['The image shows an abnormal shadow in the right lower l'],0.7894735933350159,0.3099975653398584,0.3043683836120342,0.19742303408883322,0.18465417508314672,0.09864215262754655,0.012265016589299436,0.010532044767594595,0.010438679459755384,0.004268476440276979,0.001178195639576754,0.0006911601172035407
Stage 1,"(573,)",['The abnormal part of the chest in this image is the'],0.7940115929649902,0.23936207064624695,0.2022575610005146,0.16136051648497554,0.13479582190673445,0.13448524998171096,0.13441285799087316,0.13379576215320618,0.13373132538767094,0.13123706144531183,0.1281002959261427,0.1229248265769903
Stage 2,"(573,)",['The image shows an abnormality in the right upper l'],0.7747624517487122,0.19933875114017569,0.1941615590247717,0.08256157734676874,0.07473430714778101,0.039926105810806266,0.03982189280952071,0.038440199870245384,0.03814125366763476,0.018338329651590397,0.004428955648747195,0.002703385784313037
Stage 3,"(573,)",['The image shows an abnormality in the right upper l'],0.7348046899841858,0.1977164159800099,0.19196811236851152,0.08285330086245166,0.07539062922056664,0.04027558039324038,0.040128691770865234,0.03826202483776713,0.03790370469143043,0.017094556324361836,0.004609011374794998,0.002465564894505145
Stage 0,"(1,)","['The image belongs to the oral cavity, specifically the tongue']",0.6159518958138062,0.6105569800990142,0.4528299471135883,0.45279048665584865,0.4254531373543814,0.12012074827541366,0.09638518113042482,0.09637770114422664,0.0923852903439764,0.04870541343132038,0.030157906761711727,0.005088056194668982
Stage 1,"(1,)","['The image belongs to the thoracic region, which']",0.553228497605188,0.5457058806549737,0.4102027758133181,0.41017715226404466,0.3749663529938752,0.07517295804595872,0.07510628138979822,0.03987054949280772,0.039073769031942984,0.029619538532375936,0.01719736781794464,0.013486012055801102
Stage 2,"(1,)","['This image belongs to the thoracic region, which']",0.5074610711144043,0.4742974335057389,0.2614121798841169,0.2614029245704657,0.2496505549807705,0.13291153300238076,0.13289516586469866,0.07335132544858887,0.07307573578429276,0.0655525469225836,0.040776097489072065,0.03419323530521282
Stage 3,"(1,)","['The image belongs to the thoracic region, which']",0.5268308521317078,0.5225562198354371,0.28961077644892425,0.28960000489787446,0.2745683407779574,0.1427191690462654,0.1426892168804967,0.08683565941506047,0.08632178961520692,0.07448601911930326,0.047129641532383915,0.03890069632615634
Stage 0,"(12,)","['The image belongs to the right mandible, which is the']",0.6013032794998718,0.5943446017413547,0.4333115257935541,0.43327598736259415,0.4022808445023107,0.026176002290727557,0.0019639747023257933,0.0017127689844093066,0.0016801066341124303,0.0016371931154052204,0.0016370836259685501,0.0015242627239873958
Stage 1,"(12,)","['The image belongs to the thoracic region, which']",0.5687118769692017,0.5594691822601443,0.39884897192874486,0.39882358213625113,0.37588737328001354,0.060345899789796445,0.0602796305853895,0.03548420385925372,0.0345419503780573,0.026670114802607222,0.016180596591745682,0.012090050350809827
Stage 2,"(12,)","['This image belongs to the thoracic region, which']",0.5073938966797424,0.47099909817765484,0.29555993404480085,0.2955476728199214,0.279910553735453,0.13936855175352383,0.13933804010863776,0.08177413156528196,0.08136120603933335,0.0702725734454912,0.042138359867651555,0.033887588367988115
Stage 3,"(12,)","['The image belongs to the thoracic region, which']",0.5382850767181946,0.5320440405283923,0.3274801646333383,0.327465915548701,0.3113821531746306,0.12642935402391522,0.12638409416148308,0.08240991855204619,0.08096961783829426,0.06206326003392801,0.03410771149274267,0.0258876555573039
Stage 0,"(22,)","['The image belongs to the oral cavity, which is the']",0.6194043756531311,0.6129899291802754,0.45635776452544874,0.4563163101823983,0.42967794763309336,0.10775165904587243,0.08970744158084779,0.08970103590755195,0.08611609358250569,0.044411746438971486,0.04295925193570909,0.033259860387352465
Stage 1,"(22,)","['The image belongs to the thorax, which is the']",0.5915666819618774,0.5847255131623722,0.45446702648877696,0.4544395047750169,0.4257414385575851,0.1260866381943026,0.1260316033041302,0.06360760996825705,0.059810977979616244,0.056590146417263704,0.056574755261594036,0.05592335645213269
Stage 2,"(22,)","['The image belongs to the thoracic region, which']",0.515274703602655,0.5112666570214843,0.3253076516287955,0.32529458290443614,0.3023399622044407,0.1584832810757617,0.1584618190078767,0.08555997840013066,0.0853000073253494,0.07600025525350187,0.055984445734314714,0.04763244614265704
Stage 3,"(22,)","['The image belongs to the thoracic region, which']",0.5461234451340271,0.5411807286926793,0.32810081000705676,0.32808688593131835,0.3081683357726869,0.14009975631992824,0.14007180688842813,0.08135902328257914,0.08086310188659217,0.06806043067509274,0.04427599161896172,0.03493583584797417
Stage 0,"(32,)",['The image belongs to the thoracic region of the'],0.6130486727760864,0.6067654159233797,0.4489989995929424,0.44896602832916405,0.4170206214494521,0.05339653249201375,0.053310832436603596,0.03989794312720546,0.037671223289145364,0.019143156840072912,0.011688811466227349,0.011618290738771676
Stage 1,"(32,)","['This image belongs to the chest area, specifically focusing on the']",0.5345580578850342,0.49131067889819047,0.299669826825214,0.29965335835526224,0.2803053989741555,0.14794329155396957,0.057406835562687115,0.04473386749046012,0.03277763481040904,0.017629289460481083,0.01762490452585656,0.01750898211595584
Stage 2,"(32,)","['This image is a chest X-ray, which is a']",0.5846367479370667,0.479324245993408,0.27159992890201806,0.2361618801157517,0.203582770904025,0.18991121775999428,0.18990954247956573,0.18989038992009102,0.18429771062212633,0.16993871238668193,0.08391767834608296,0.08038311745160824
Stage 3,"(32,)","['This image is a chest X-ray, which is a']",0.557895839314325,0.46250688829512476,0.2530514161666795,0.21731654262030012,0.16329929113467304,0.15136943724850174,0.15136808391540815,0.15135272807658062,0.1470637463291121,0.13307399780023527,0.05618660537164283,0.053003246660118644
Stage 0,"(39,)","['The image belongs to the right lower extremity, which is']",0.6078761220978333,0.5997937238448239,0.4229158417034704,0.4228859453560237,0.39451395820994845,0.040611857942758026,0.0039968723741706695,0.0017991267567445404,0.0017967178004287205,0.0016858481280826144,0.0012995832620215884,0.0009293023106447688
Stage 1,"(39,)","['The image belongs to the abdomen, specifically focusing on']",0.5763704181717468,0.5688128382397608,0.38678703827534106,0.3867686870880197,0.3617337538137937,0.2134398091327955,0.21115432657877725,0.16568631343758855,0.10046975321830023,0.07998615838692805,0.036732568413359014,0.036706531695351416
Stage 2,"(39,)","['The image belongs to the abdomen, specifically focusing on']",0.5189211965607239,0.5130207207037706,0.3106253839386078,0.31061331237505485,0.29331361223875824,0.21880333333491997,0.21755515185734978,0.17789429628452344,0.12494325679100175,0.08999642170485356,0.043768456194818985,0.04374704835944848
Stage 3,"(39,)","['The image belongs to the abdomen, specifically focusing on']",0.5459678174065186,0.5391077877767766,0.35817867347934185,0.3581639426274665,0.3404760977395114,0.18262336959980152,0.180838316379356,0.13977552629086423,0.09447073499124466,0.06692502927365991,0.03371209308261128,0.0336960862268292
Stage 0,"(47,)","['The image belongs to the thoracic spine, which']",0.6062736512230469,0.6002076321112887,0.4381813478846828,0.4381563272259438,0.41805349743117426,0.11994866167945831,0.11990532143839205,0.09848633438383249,0.0937813816102177,0.044419859639900826,0.04224244082661803,0.032091758561489214
Stage 1,"(47,)","['This image belongs to the chest area, specifically focusing on the']",0.5616215468453003,0.5238616960721788,0.32499949334718436,0.32498399619620183,0.3039716503924302,0.16270602826809388,0.0643718615126498,0.048127735291114054,0.03754656851815247,0.021090050260730943,0.021086383404368882,0.0209591440482486
Stage 2,"(47,)","['This image belongs to the chest, specifically a chest X-']",0.6109221578644348,0.542339208731031,0.2990068901507953,0.29899594735021967,0.2790645784585281,0.18061960734082494,0.07331889256284149,0.054177572033720145,0.018615365583768917,0.012134582228972242,0.010968210527390354,0.010968132077732102
Stage 3,"(47,)","['This image belongs to the chest area, specifically a chest X']",0.5845913888023926,0.5017240391689068,0.266814527369293,0.2668041901956434,0.24974131424394838,0.15652094575652437,0.05387200230153888,0.04210860784818175,0.030030229084351684,0.010369844986657226,0.006674403572600001,0.006040752361815502
Stage 0,"(54,)","['The image belongs to the chest area, specifically focusing on the']",0.5642259121941162,0.5561691914644027,0.4008570409174455,0.40083243122775575,0.38246425938048717,0.09725190662997417,0.041743334893266905,0.027993903820180036,0.022437234678856666,0.013240638589044597,0.013234867144736578,0.01306073349907141
Stage 1,"(54,)","['This image belongs to the chest area, specifically focusing on the']",0.5422998667763306,0.4948743709954411,0.30116801619230704,0.3011541939427043,0.28199479075492856,0.16859978673138562,0.06366404563150176,0.04970589567396371,0.037750052939037035,0.021358093846969548,0.021353922091792557,0.021213277201171898
Stage 2,"(54,)","['This image is a chest X-ray, which is a']",0.6364608408020569,0.5325739162450094,0.3219567068457162,0.2843604887429573,0.2461786227643931,0.2296402162932614,0.2296383274241799,0.22961659167978227,0.22353643577460244,0.20484423645544447,0.10110028128163125,0.09715307027970563
Stage 3,"(54,)","['This image is a chest X-ray, which is a']",0.580797016720636,0.4937405178598603,0.27022573589998955,0.23333979386528425,0.18726098651804032,0.17315302791423884,0.17315117020110443,0.1731325311895495,0.1685908353714649,0.1530815524691667,0.06825740258185817,0.0647778618208158
Stage 0,"(61,)","['This image belongs to the chest area, specifically focusing on the']",0.5226514936493469,0.48410176164699953,0.30561619893240866,0.3055995858387531,0.2882844601236068,0.16179107066199108,0.07343567628056685,0.05614907849669356,0.044440996752586046,0.02574373640793284,0.025737725984491967,0.02551133448239444
Stage 1,"(61,)","['This image belongs to the chest, specifically focusing on the lungs']",0.569376528363092,0.5115864541799842,0.26978475509001987,0.2697723731901388,0.24532359584555155,0.15213711357090295,0.05675008535204062,0.043882367901499006,0.015061082484813866,0.015058877709402117,0.014975936020605221,0.007488841009169267
Stage 2,"(61,)","['This image is a chest X-ray, which is a']",0.6071394682930542,0.5183376433993204,0.29568908042296693,0.25658784458331974,0.22435276945649404,0.20860396145261606,0.20860182286589282,0.2085786714536323,0.2023238907756921,0.1864384318893419,0.09807912113074314,0.09437770941534844
Stage 3,"(61,)","['This image is a chest X-ray, which is a']",0.5539589525269104,0.4668940837738204,0.260892279604165,0.2288953894601092,0.1934079881450956,0.17838180928352215,0.17837961903017874,0.1783578229276704,0.17301282344510605,0.15824980259894356,0.07374263325989994,0.07024428769922006
Stage 0,"(68,)","['The image belongs to the right upper extremity, which is']",0.5753036738442017,0.567889700569197,0.4186380773075765,0.41860748524865443,0.39629921474976854,0.04158725172596546,0.0040378561756920775,0.0014831199921450575,0.001482137240151854,0.001402481759725074,0.0011560021704781855,0.000910878570021308
Stage 1,"(68,)","['This image belongs to the chest area, specifically focusing on the']",0.519008994202478,0.4644776808624901,0.2724110607332532,0.2723983309803201,0.254011964523869,0.17145857873673753,0.07557279116136983,0.056313549563248716,0.04125066282598542,0.01591276633536054,0.015909379333495243,0.015775841648231495
Stage 2,"(68,)","['This image is a chest X-ray, which is a']",0.6071370841072632,0.5197967784876941,0.2802092093805744,0.23940419557649129,0.21030483830239505,0.19380555375935837,0.19380398274601746,0.1937846684608582,0.18690596151646882,0.17154361894265527,0.09511732458655797,0.0914079951267109
Stage 3,"(68,)","['This image is a chest X-ray, which is a']",0.5731937290237976,0.4786627375943709,0.250637016320344,0.21468498335661998,0.17470785782407316,0.1607654401497297,0.16076358118661752,0.16074290269392338,0.1560700362913509,0.14267024221442715,0.06997963520931412,0.06643177971054355
Stage 0,"(76,)",['The image belongs to the thoracic region of the'],0.5570593477295471,0.5501748708651081,0.4097002480251562,0.40967216502271614,0.38987639282074416,0.09693909324452651,0.09686679288723647,0.06818869061785587,0.06566169751333208,0.039122294949447745,0.02196549950243799,0.021848938660737525
Stage 1,"(76,)","['This image belongs to the chest area, specifically focusing on the']",0.5383652449654175,0.47571698511058597,0.2626741990195948,0.2626604212358169,0.24640577521896534,0.12593959118083808,0.04798888595932858,0.03676308653919067,0.0256514470021577,0.010929851865099139,0.010925936531865549,0.010863962907644981
Stage 2,"(76,)","['This image is a chest X-ray, which is a']",0.6182230711983276,0.5244479050355983,0.2869044151842067,0.25485611514931156,0.21566252311404993,0.20134470583980815,0.2013426656763989,0.2013215920141697,0.19585497180227104,0.18088344877852683,0.09245258079923963,0.08877808301696591
Stage 3,"(76,)","['This image is a chest X-ray, which is a']",0.5768625141190125,0.4892148558336304,0.2635628380399236,0.22973718188390096,0.18118110020120473,0.1672557781146454,0.1672531462569633,0.16722756565451463,0.16240203053939598,0.14655798384498045,0.06590520759197635,0.06244260270695487
Stage 0,"(83,)","['The image belongs to the right lower extremity, which is']",0.6687323452042175,0.6624037243219947,0.48189643374848967,0.4818661594745766,0.45876870503117534,0.059931458682416935,0.0061122375300596355,0.0026091546272316956,0.0026066280863743466,0.0024764217217914893,0.002039031230282001,0.0013503013621552326
Stage 1,"(83,)","['This image belongs to the chest area, specifically focusing on the']",0.550145149330957,0.4998828541038346,0.2707763846721207,0.2707641186562297,0.2552107545106105,0.15296881948900062,0.06536319914132444,0.04935794197515654,0.03685598954377615,0.016538795397808583,0.016534892660713677,0.016442768763111917
Stage 2,"(83,)","['This image is a chest X-ray, which is a']",0.614506721596582,0.5105811533370996,0.28096842745051454,0.24271052260490633,0.19578494167494878,0.180931314394762,0.18092967519215322,0.1809106733634744,0.17550649892439854,0.1593600252339265,0.07501134263170446,0.07165731871231075
Stage 3,"(83,)","['This image is a chest X-ray, which is a']",0.5958428383873535,0.4911703646879967,0.2648287886884182,0.23045537950727416,0.17393451122911505,0.15973061948868475,0.15972863920179628,0.15970777013095935,0.1552341348491337,0.13965698739225008,0.06121521391483623,0.057990764018991836
Stage 0,"(90,)",['The image belongs to the thoracic region of the'],0.612863302330835,0.605733584281618,0.4488304234102332,0.44879848111584186,0.4258488749729003,0.08344795595352651,0.08333969436416137,0.06168210925505258,0.05888529526833935,0.027329980164856518,0.015342803158582805,0.01530017089039803
Stage 1,"(90,)","['The image belongs to the chest area, specifically focusing on the']",0.5034285188721253,0.4964430242887701,0.30230600044317957,0.3022921620029309,0.28299216319369597,0.15633404497953204,0.06261628100388246,0.049851024601864954,0.03468434054983051,0.015241945448614888,0.015237800006873527,0.015107145525425351
Stage 2,"(90,)","['This image is a chest X-ray, which is a']",0.588482678036554,0.49486915191748515,0.2768511405035419,0.24590459140708007,0.2202497017204196,0.20541168993434544,0.20540997586617304,0.2053918311847424,0.2002907066672141,0.18498538442307041,0.08785621460560956,0.08468231422523724
Stage 3,"(90,)","['This image is a chest X-ray, which is a']",0.5808163286255432,0.4922041879469131,0.25806918785405153,0.22345099875256985,0.18453666327173696,0.17019557624748505,0.1701935473751317,0.1701734210494973,0.1661648575480643,0.15019805347902834,0.06376523131910405,0.06045403522974031
Stage 0,"(98,)","['The image belongs to the chest area, specifically focusing on the']",0.6130826474236084,0.6044799410212295,0.42657063753259616,0.4265436864484522,0.4050610294161504,0.07534256047446901,0.03178095282250641,0.020765204917153272,0.017008679559196955,0.009749056578879568,0.009743467665330413,0.009578150264290907
Stage 1,"(98,)","['This image belongs to the chest area, specifically focusing on the']",0.5268164874123169,0.4799323077751192,0.2637195079656389,0.26370790743820754,0.24549552477900624,0.14508562140352904,0.05475282021899362,0.04319320522907097,0.03277552804401443,0.017038235694432684,0.017035392133775244,0.016928661604420615
Stage 2,"(98,)","['This image is a chest X-ray, which is a']",0.5997544528053833,0.5030342909650892,0.29682697790605994,0.2646810318693966,0.23823316328726488,0.22260561264020756,0.2226038877797675,0.22258509999449794,0.21694070271645588,0.2018701449848076,0.09876437973282098,0.09498632145709932
Stage 3,"(98,)","['This image is a chest X-ray, which is a']",0.5731891394661499,0.4827843991967521,0.2568112606081631,0.2234449625235961,0.1865019694506349,0.17221842808406088,0.17221625191741802,0.17219366917989548,0.16762468904366523,0.15305294882153064,0.06735964038916903,0.06405082585384489
Stage 0,"(106,)",['The image belongs to the thoracic region of the'],0.6241229177521301,0.6165855876201578,0.44870910134946285,0.44867920032044234,0.42151703492633275,0.06018530398063569,0.06010872538838889,0.0414630647131561,0.039669370966401864,0.022352514886860807,0.011509672948451193,0.011457151181314715
Stage 1,"(106,)","['This image belongs to the chest area, specifically focusing on the']",0.5423737765358521,0.49405302355755604,0.2621262822858351,0.2621149393287459,0.23916326525600792,0.14463979546603567,0.050305128387056,0.03906308591736712,0.029894063675800324,0.014276051765033574,0.014273557722889029,0.014165815317972901
Stage 2,"(106,)","['This image is a chest X-ray, which is a']",0.5998068452881409,0.5086948666986576,0.28868090825152987,0.2613973432792377,0.2358639177389773,0.21888996177652512,0.2188882918005368,0.21887010464054932,0.21329491810889367,0.19850328335201728,0.10305176461555461,0.09941481572475774
Stage 3,"(106,)","['This image is a chest X-ray, which is a']",0.5694097877548767,0.4741944427022496,0.26512583067569284,0.22960073841257697,0.180064602904566,0.16504099882274992,0.16503928716469518,0.1650220132194011,0.16056909263986432,0.14592061757931313,0.06341691277717074,0.06000658434790781
Stage 0,"(114,)",['The image belongs to the right hand. '],0.536861002545221,0.5297747973970647,0.3858848005291844,0.3858580279549737,0.3585614251191165,0.03175771020553889,0.0039317926989955775,0.0024430854436188376,0.0024355407654183233,0.0024353549486479144
Stage 1,"(114,)","['This image belongs to the chest area, specifically focusing on the']",0.5730733276413513,0.525933128318857,0.2907054256212164,0.290690870639639,0.2709816526973003,0.16065067322586787,0.0706202199331199,0.053033532295806915,0.03918563965030684,0.020355198082904844,0.02035104022800927,0.020235363335304284
Stage 2,"(114,)","['This image is a chest X-ray, which is a']",0.6183456183479858,0.5503468673757334,0.28220670858065133,0.24382544192922306,0.2142116922166526,0.19887985087503426,0.19887830985374988,0.19885943819258603,0.19393967140299165,0.18073911228313624,0.0932100549929888,0.08989680438696107
Stage 3,"(114,)","['This image belongs to the chest area, specifically a chest X']",0.5731117130325867,0.4937686854012439,0.2562731552840463,0.256261699006884,0.23817566333306667,0.13661398163939492,0.04903241653567331,0.03626891414561694,0.02710154691038424,0.008254245167076683,0.004374408261222573,0.003935013382775195
Stage 0,"(122,)",['The image belongs to the right hand. '],0.6047919393585754,0.5932031690842675,0.43539827210050863,0.4353718013495172,0.4113938595774902,0.050382752698243986,0.005462887296243106,0.0036242236488973926,0.003615843779572972,0.003615506704959109
Stage 1,"(122,)",['The image belongs to the left thigh. '],0.6020172835396362,0.59036028778194,0.43907295493172116,0.43905055278152055,0.4083154471039192,0.055528032040146856,0.009207375438573695,0.003683343722509901,0.0036725825348538016,0.0036725330631481694
Stage 2,"(122,)","['The image belongs to the abdomen, specifically focusing on']",0.5575239659355713,0.5481537493997996,0.33695012042290323,0.336937186494399,0.31963909786391664,0.19855314745089037,0.1967477181995112,0.1540358947062013,0.09995801940949937,0.07906436337226272,0.035767839010292,0.03573893644782549
Stage 3,"(122,)","['The image belongs to the abdomen, specifically focusing on']",0.5951476098106934,0.5829661660912795,0.3935234693315423,0.39350831690691085,0.3652377458936715,0.06176493078097807,0.06007091398251045,0.044777518794766276,0.026860114880317018,0.019915458111573123,0.008927041101184589,0.008921991006334866
Stage 0,"(133,)","['The image belongs to the thoracic spine, which']",0.6132465601967407,0.6066171348438749,0.4377253405343978,0.4376946060122478,0.4084409539468448,0.04554879042528879,0.04550290014598735,0.039280379336682915,0.03605529263915385,0.01682510378686888,0.01577633376831975,0.011572240850165777
Stage 1,"(133,)","['This image belongs to the chest area, specifically focusing on the']",0.5070911646889282,0.4702835059269138,0.28801386646156807,0.2879977295440207,0.27025690645201594,0.11441045214251283,0.047421952451067964,0.03588009757170387,0.02783327928283251,0.014738931001090439,0.014734153671999834,0.014646011600370261
Stage 2,"(133,)","['This image is a chest X-ray, which is a']",0.5921131373451782,0.5006722397642959,0.27176077817570815,0.23249652451689848,0.18835005361836332,0.1741688816370402,0.17416697149998203,0.17414490117024406,0.16874624001838853,0.15656307325750732,0.07945680374528795,0.07622310929009692
Stage 3,"(133,)","['This image is a chest X-ray, which is a']",0.5616908074425293,0.4724474997809605,0.26364469810065083,0.2257150478851886,0.17136241519679427,0.1573938463666677,0.1573919325759294,0.15737146261638302,0.15292597537688546,0.14076322555954207,0.0629973984287044,0.059780704893850546
Stage 0,"(142,)",['The image belongs to the right eye. '],0.6148900986717774,0.6048052539586076,0.43828302954322684,0.43825089743078216,0.4067988789869019,0.024544891993805464,0.002365375434949284,0.0013785583587946266,0.0013698139069863865,0.0013697095619106029
Stage 1,"(142,)","['The image belongs to the abdomen, specifically focusing on']",0.5573168397949768,0.5514426491596961,0.39748234995482823,0.3974629701068607,0.3689878642829308,0.2056482749048652,0.20186516516055678,0.1456153916488013,0.07606988300061952,0.05689437556283051,0.027412250470894548,0.027392115955337092
Stage 2,"(142,)","['The image belongs to the abdomen, specifically focusing on']",0.5346050263451172,0.529945097179528,0.3436137839265859,0.34360161826029395,0.3205353653838741,0.2641929585998402,0.2607326848405057,0.19113728714129338,0.10935145031015954,0.0777635621530282,0.03584962985997413,0.03582550106767432
Stage 3,"(142,)","['The image belongs to the abdomen, specifically focusing on']",0.5539034009979797,0.5491724527393348,0.33513009771845514,0.33511851207191995,0.3142441754329364,0.25902259283820755,0.2570829667435752,0.18951968392834,0.12379957254759352,0.08511509133940265,0.04202700498588883,0.042005466959653785
Stage 0,"(157,)","['The image belongs to the right lower extremity, which is']",0.619009256462915,0.6104078431001196,0.4316383985250139,0.4316056729930332,0.40185343466013923,0.03584745117047757,0.0028731638938692783,0.0012101344389829065,0.0012085803340234154,0.0011398971593307471,0.0008998839195086075,0.0006512682403445448
Stage 1,"(157,)","['The image belongs to the abdomen, specifically focusing on']",0.5650423766182495,0.5583459175729943,0.39046437430652503,0.39044421950294744,0.36612805201045673,0.19153616853601918,0.18928867005370253,0.14111601763743342,0.08923037749269434,0.06660601590955077,0.030176013486657487,0.030153134908893247
Stage 2,"(157,)","['This image belongs to the abdomen, specifically focusing on']",0.5386790634201599,0.509885838999528,0.27308343154618414,0.2730751953907812,0.26074129783421857,0.09178811648969978,0.09087568532342694,0.06956578210975735,0.04855170894821581,0.03441956699947007,0.014672753309483255,0.01466590897113873
